省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,珠江流域,星云湖心,07-21 16:00,Ⅲ类,28.9,--,17.95,495.2,17.3,5.77,--,0.024,0.96,0.006,82316700
云南省,西南诸河,红旗桥,07-21 16:00,Ⅰ类,21.0,8.12,9.03,292.1,1095.6,1.15,--,0.008,0.52,--,--
云南省,西南诸河,湾甸,07-21 15:00,Ⅱ类,26.0,8.38,7.86,427.2,170.8,1.20,0.001,0.081,4.01,--,--
云南省,西南诸河,永保桥,07-21 15:00,Ⅰ类,20.9,8.23,8.63,397.3,52.4,1.46,0.007,0.020,1.00,--,--
云南省,西南诸河,龙江桥,07-21 15:00,Ⅱ类,20.4,7.48,8.18,83.3,51.6,--,0.029,0.029,1.40,--,--
云南省,长江流域,云贵桥,07-21 16:00,Ⅱ类,18.3,8.27,8.51,386.0,15.4,0.12,0.027,0.021,4.04,--,--
云南省,长江流域,江底桥,07-21 16:00,Ⅱ类,22.2,8.30,6.88,368.9,9.9,1.03,--,0.036,3.71,--,--
云南省,长江流域,头屯河,07-21 16:00,Ⅱ类,24.1,8.49,8.28,384.2,13.1,0.52,--,0.031,4.91,--,--
云南省,长江流域,邓家河,07-21 16:00,Ⅲ类,31.6,7.05,6.88,--,2.8,--,--,0.149,3.26,--,--
云南省,长江流域,横江桥,07-21 16:00,Ⅱ类,26.0,8.14,7.97,306.0,32.1,0.44,--,0.038,2.76,--,--
云南省,长江流域,新华,07-21 15:00,Ⅱ类,20.0,8.42,8.11,762.5,105.9,1.25,0.088,0.030,0.88,--,--
云南省,长江流域,金江桥,07-21 15:00,Ⅱ类,23.0,8.15,7.53,745.6,29.0,1.96,0.044,0.021,1.19,--,--
云南省,长江流域,龙兴村,07-21 15:00,Ⅳ类,22.5,7.71,4.41,533.5,21.4,3.24,--,0.285,4.92,--,--
云南省,西南诸河,土卡河水文站,07-21 16:00,Ⅱ类,27.1,7.88,6.77,224.2,32.0,1.04,--,0.025,--,--,--
云南省,西南诸河,思茅港,07-21 15:00,Ⅲ类,32.9,7.56,5.96,371.7,9.4,1.12,0.014,0.011,0.58,--,--
云南省,西南诸河,孟拉桥,07-21 15:00,Ⅰ类,26.9,7.50,7.58,98.9,244.8,0.71,0.033,0.016,1.15,--,--
云南省,西南诸河,莲花乡,07-21 15:00,Ⅳ类,26.4,7.74,5.37,327.9,19.9,3.33,1.118,0.173,4.51,--,--
云南省,西南诸河,储木场,07-21 15:00,Ⅱ类,26.7,7.70,6.72,324.4,87.9,1.76,0.008,0.017,1.76,--,--
云南省,西南诸河,嘎旧,07-21 15:00,Ⅱ类,21.5,7.91,6.83,467.9,12.6,1.33,0.011,0.012,0.48,--,--
云南省,西南诸河,景临桥,07-21 15:00,Ⅱ类,24.5,7.88,6.87,437.2,19.3,1.20,0.028,0.019,0.73,--,--
云南省,西南诸河,孟定大桥,07-21 15:00,Ⅰ类,23.5,7.69,8.02,233.0,258.5,0.97,0.002,0.016,1.52,--,--
云南省,西南诸河,黑箐,07-21 15:00,Ⅱ类,23.1,7.79,7.91,120.0,138.8,1.30,0.027,0.029,2.14,--,--
云南省,西南诸河,水文站,07-21 15:00,Ⅲ类,26.7,8.05,5.88,405.0,146.1,2.60,0.011,0.053,2.47,--,--
云南省,长江流域,西观桥,07-21 15:00,Ⅲ类,25.9,7.71,5.40,417.3,95.4,3.20,0.010,0.050,3.01,--,--
云南省,西南诸河,那发出境,07-21 16:00,Ⅲ类,26.1,7.96,7.96,141.3,268.5,1.00,--,0.115,1.02,--,--
云南省,西南诸河,中越桥,07-21 16:00,Ⅲ类,25.9,8.13,8.04,310.5,319.7,2.77,--,0.159,3.39,--,--
云南省,西南诸河,蚂蟥堡桥,07-21 16:00,Ⅲ类,25.1,8.00,8.79,286.1,334.5,1.68,--,0.120,2.97,--,--
云南省,西南诸河,龙脖渡口,07-21 16:00,Ⅱ类,28.8,7.75,6.55,271.9,78.4,2.48,--,0.055,--,--,--
云南省,西南诸河,河口县医院,07-21 16:00,Ⅱ类,28.4,7.40,6.10,283.7,67.2,2.48,--,0.061,1.87,--,--
云南省,西南诸河,小河底河,07-21 16:00,Ⅲ类,28.5,8.13,7.75,460.1,435.7,3.60,--,0.194,2.26,--,--
云南省,珠江流域,异龙湖中,07-21 16:00,Ⅳ类,29.0,8.68,7.91,443.4,2.2,6.90,--,0.014,--,0.032,185752
云南省,珠江流域,长虹桥,07-21 16:00,Ⅳ类,24.6,8.07,7.75,490.7,448.4,4.98,--,0.258,6.41,--,--
云南省,西南诸河,天保农场,07-21 16:00,Ⅱ类,24.9,8.26,8.35,344.0,27.3,1.28,0.020,0.048,3.54,--,--
云南省,西南诸河,南利大桥,07-21 16:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-21 16:00,Ⅰ类,33.3,8.62,13.31,199.4,2.3,1.27,0.004,0.008,0.39,--,--
云南省,西南诸河,关累码头,07-21 15:00,Ⅱ类,22.6,7.96,7.26,319.1,135.5,1.00,0.002,0.017,0.96,--,--
云南省,西南诸河,勐仑大桥,07-21 15:00,Ⅱ类,23.7,7.95,7.86,197.2,332.0,1.95,0.003,0.035,1.59,--,--
云南省,西南诸河,打洛江大桥,07-21 15:00,Ⅱ类,25.1,8.04,8.05,142.5,332.0,0.50,0.002,0.022,0.88,--,--
云南省,西南诸河,洱海湖心,07-21 16:00,Ⅲ类,25.9,8.90,9.77,297.4,8.5,4.13,--,0.022,0.53,0.007,69732800
云南省,西南诸河,交汇口,07-21 15:00,Ⅱ类,24.6,8.30,7.54,279.6,1286.4,1.57,0.012,0.030,1.27,--,--
云南省,西南诸河,江尾,07-21 15:00,Ⅲ类,24.6,7.71,5.99,328.4,573.3,3.35,0.008,0.086,2.11,--,--
云南省,西南诸河,四级坝,07-21 15:00,Ⅱ类,23.5,7.45,6.19,254.7,656.1,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-21 15:00,Ⅱ类,23.3,6.81,8.74,68.0,108.7,1.71,0.003,0.041,--,--,--
云南省,西南诸河,迭撒大桥,07-21 15:00,Ⅱ类,24.0,6.62,7.81,93.9,142.1,1.33,0.012,0.022,2.43,--,--
云南省,西南诸河,风平,07-21 15:00,Ⅱ类,23.6,7.97,8.41,192.3,103.5,1.95,0.001,0.082,1.35,--,--
云南省,西南诸河,拉甲木底桥,07-21 15:00,Ⅰ类,22.4,8.05,11.64,302.1,1089.0,--,--,--,--,--,--
云南省,西南诸河,中路村,07-21 15:00,Ⅰ类,19.9,8.35,7.51,443.3,26.9,1.10,0.028,0.004,0.66,--,--
西藏自治区,西南诸河,才纳,07-21 15:00,Ⅱ类,16.7,7.82,6.48,194.0,116.0,1.60,0.075,0.047,0.58,--,--
西藏自治区,西南诸河,米瑞,07-21 15:00,Ⅱ类,17.4,7.99,6.32,153.7,158.0,1.48,0.099,0.055,0.26,--,--
陕西省,黄河流域,灞河口,07-21 16:00,Ⅱ类,31.0,8.59,11.92,285.1,51.6,3.78,--,0.062,3.26,--,--
陕西省,黄河流域,三郎村,07-21 16:00,Ⅳ类,30.2,7.57,7.86,324.7,163.5,7.12,0.013,0.234,--,--,--
陕西省,黄河流域,沙王渡,07-21 14:00,Ⅲ类,29.7,8.51,9.38,1011.4,71.1,4.55,--,0.092,5.22,--,--
陕西省,黄河流域,岔口,07-21 16:00,Ⅲ类,27.0,7.81,8.61,1074.6,12.4,3.84,0.287,0.126,7.04,--,--
陕西省,黄河流域,下桃水电站,07-21 15:00,Ⅲ类,25.5,8.56,8.00,1255.2,1128.6,4.46,--,0.102,4.89,--,--
陕西省,长江流域,黄牛铺,07-21 16:00,Ⅰ类,28.7,8.88,11.00,224.4,4.4,1.41,0.0001,0.015,0.51,--,--
陕西省,黄河流域,魏家堡,07-21 16:00,Ⅲ类,30.2,8.18,8.64,954.9,214.9,3.47,0.128,0.126,8.01,--,--
陕西省,黄河流域,卧龙寺桥,07-21 16:00,Ⅱ类,31.8,7.95,6.86,834.7,1829.4,2.33,0.033,0.071,5.61,--,--
陕西省,长江流域,灶火庵,07-21 16:00,Ⅱ类,29.7,8.37,9.26,355.8,20.8,1.26,--,0.021,1.08,--,--
陕西省,黄河流域,咸阳铁桥,07-21 16:00,Ⅱ类,32.5,8.40,15.34,862.3,8.8,2.76,0.021,0.023,6.44,--,--
陕西省,黄河流域,兴平,07-21 16:00,Ⅱ类,33.8,8.34,11.52,899.4,17.3,3.36,--,0.033,7.32,--,--
陕西省,黄河流域,泾河桥,07-21 16:00,Ⅰ类,33.0,8.58,12.06,1463.8,4.2,1.98,0.017,0.016,2.50,--,--
陕西省,黄河流域,黑河张家桥,07-21 16:00,Ⅱ类,31.4,8.89,14.01,773.9,44.1,2.67,0.045,0.056,0.96,--,--
陕西省,黄河流域,潼关吊桥,07-21 14:00,Ⅲ类,31.1,8.23,6.74,1107.6,254.1,4.25,0.026,0.114,4.97,--,--
陕西省,黄河流域,王谦村,07-21 15:00,Ⅳ类,29.7,8.21,5.88,1635.5,1371.9,6.34,0.197,0.137,3.16,--,--
陕西省,黄河流域,张家庄,07-21 14:00,Ⅳ类,27.4,7.59,3.42,353.5,84.8,4.77,0.043,0.063,3.98,--,--
陕西省,黄河流域,杨家畔村,07-21 16:00,Ⅴ类,25.6,8.33,7.41,780.7,--,4.94,--,0.321,3.69,--,--
陕西省,黄河流域,昝家山,07-21 16:00,Ⅱ类,27.6,8.48,7.40,574.1,136.3,3.46,--,--,3.38,--,--
陕西省,黄河流域,寺滩,07-21 16:00,Ⅲ类,27.0,8.66,7.30,736.1,174.1,2.92,--,0.104,4.95,--,--
陕西省,黄河流域,朱家沟,07-21 16:00,Ⅳ类,26.6,8.14,5.20,1015.7,2742.3,4.88,0.172,0.292,5.57,--,--
陕西省,长江流域,烈金坝,07-21 16:00,Ⅱ类,24.7,8.14,7.38,322.2,3.6,0.58,--,0.028,1.07,--,--
陕西省,长江流域,南柳渡,07-21 16:00,Ⅱ类,31.5,8.79,26.25,291.4,10.1,3.08,0.001,0.067,1.27,--,--
陕西省,长江流域,白水江,07-21 16:00,Ⅰ类,29.1,8.25,8.53,319.3,19.7,0.82,--,0.019,0.82,--,--
陕西省,黄河流域,柏树坪,07-21 16:00,Ⅱ类,26.8,8.31,8.75,1038.3,109.8,2.42,--,0.071,3.10,--,--
陕西省,黄河流域,温家川,07-21 16:00,Ⅲ类,25.1,8.39,6.61,1149.3,376.9,4.46,0.052,0.094,3.49,--,--
陕西省,黄河流域,碛塄,07-21 16:00,Ⅱ类,25.0,8.61,10.97,992.6,16.1,2.35,0.025,0.017,1.77,--,--
陕西省,黄河流域,高家川,07-21 16:00,Ⅱ类,25.4,8.35,7.83,786.7,159.2,2.80,--,0.076,3.11,--,--
陕西省,黄河流域,鱼河,07-21 16:00,Ⅳ类,25.8,8.49,6.86,757.9,166.7,4.64,0.028,0.229,4.08,--,--
陕西省,长江流域,白河城关,07-21 16:00,Ⅱ类,30.1,8.06,8.05,240.8,4.1,2.16,0.015,0.023,1.02,--,--
陕西省,长江流域,小钢桥,07-21 16:00,Ⅱ类,31.0,8.18,8.46,245.8,5.9,2.71,0.024,0.020,1.06,--,--
陕西省,长江流域,老君关,07-21 16:00,Ⅱ类,30.1,8.42,11.87,269.8,10.2,2.27,--,0.030,1.44,--,--
陕西省,长江流域,瀛湖坝前,07-21 16:00,Ⅱ类,33.2,8.70,11.14,219.8,10.1,1.62,0.018,0.015,0.78,0.044,514130
陕西省,长江流域,构峪口,07-21 16:00,Ⅰ类,21.8,8.12,8.48,388.6,13.7,1.49,0.017,0.013,1.04,--,--
陕西省,黄河流域,灵口,07-21 16:00,Ⅱ类,30.2,8.08,9.73,510.5,24.3,2.07,--,0.027,1.25,--,--
甘肃省,黄河流域,扶和桥,07-21 15:00,Ⅱ类,17.6,8.17,8.14,522.1,492.5,2.30,0.208,0.037,1.48,--,--
甘肃省,黄河流域,新城桥,07-21 16:00,Ⅱ类,18.5,8.08,7.07,537.8,199.8,2.00,0.007,0.090,1.45,--,--
甘肃省,黄河流域,湟水桥,07-21 16:00,Ⅲ类,21.9,8.38,7.27,857.6,566.1,2.58,0.080,0.185,4.37,--,--
甘肃省,西北诸河,火车站,07-21 15:00,Ⅱ类,18.1,8.44,8.76,537.4,275.8,0.67,0.114,0.060,2.05,--,--
甘肃省,西北诸河,迎山坡,07-21 15:00,Ⅱ类,19.4,8.35,7.89,705.7,20.4,1.44,0.001,0.027,1.65,--,--
甘肃省,黄河流域,青城桥,07-21 15:00,Ⅱ类,18.9,8.21,7.23,589.7,753.4,1.39,0.073,0.022,1.87,--,--
甘肃省,黄河流域,五佛寺,07-21 16:00,Ⅱ类,20.0,8.27,7.12,624.7,179.1,2.13,0.132,0.046,2.48,--,--
甘肃省,黄河流域,靖远桥,07-21 15:00,Ⅱ类,18.5,8.25,6.82,604.2,458.2,2.35,0.497,0.060,--,--,--
甘肃省,黄河流域,桦林,07-21 16:00,Ⅱ类,26.1,8.19,6.77,994.1,2919.1,3.00,--,0.071,6.55,--,--
甘肃省,黄河流域,葡萄园,07-21 16:00,Ⅱ类,27.5,8.39,6.84,994.0,--,2.18,0.057,0.062,5.98,--,--
甘肃省,黄河流域,先明峡桥,07-21 15:00,Ⅱ类,19.9,8.49,7.37,539.8,18.0,1.21,0.011,0.005,1.37,--,--
甘肃省,西北诸河,莺落峡,07-21 15:00,Ⅰ类,16.5,8.54,8.66,623.0,10.3,0.22,0.017,--,--,--,--
甘肃省,西北诸河,皇城水库,07-21 15:00,Ⅰ类,13.1,8.01,7.77,471.7,21.4,0.44,0.002,0.001,1.40,--,--
甘肃省,西北诸河,六坝桥,07-21 15:00,Ⅰ类,25.0,8.34,8.02,1195.9,3.8,0.37,0.004,0.003,2.44,--,--
甘肃省,黄河流域,长庆桥,07-21 16:00,Ⅳ类,29.2,8.59,7.25,933.7,342.4,3.09,--,0.244,3.86,--,--
甘肃省,黄河流域,洮园桥,07-21 15:00,Ⅱ类,19.9,8.35,7.28,388.8,77.7,2.65,--,0.066,3.05,--,--
甘肃省,长江流域,固水子村,07-21 16:00,Ⅱ类,22.4,8.32,7.40,374.8,153.1,1.03,--,0.048,1.21,--,--
甘肃省,长江流域,两水桥,07-21 16:00,Ⅰ类,23.2,8.62,8.18,356.1,271.2,--,--,0.002,1.28,--,--
甘肃省,黄河流域,玛曲,07-21 15:00,Ⅳ类,17.4,8.19,5.88,371.8,359.6,8.85,0.384,0.061,--,--,--
青海省,黄河流域,小峡桥,07-21 15:00,Ⅱ类,20.5,8.30,6.87,823.9,50.0,3.14,0.181,0.083,3.89,--,--
青海省,黄河流域,润泽桥,07-21 15:00,Ⅱ类,20.4,8.41,6.84,585.1,103.8,3.28,0.088,0.078,3.31,--,--
青海省,黄河流域,大河家,07-21 15:00,Ⅰ类,12.7,8.29,8.07,482.0,233.9,--,--,--,--,--,--
青海省,黄河流域,边墙村,07-21 15:00,Ⅱ类,21.6,8.58,7.08,829.8,78.1,2.47,0.079,0.072,3.44,--,--
青海省,黄河流域,峡塘,07-21 15:00,Ⅰ类,18.1,8.51,7.53,527.7,15.4,0.58,0.007,0.008,0.99,--,--
青海省,黄河流域,金滩,07-21 16:00,Ⅱ类,19.4,8.52,7.14,530.0,14.2,2.95,0.082,0.037,1.14,--,--
青海省,西北诸河,布哈河入青海湖口,07-21 15:00,Ⅱ类,16.5,8.37,7.52,484.0,76.8,1.50,0.004,0.058,1.36,--,--
青海省,黄河流域,唐乃亥,07-21 15:00,Ⅱ类,16.4,8.36,7.54,408.1,146.6,2.11,0.010,0.013,0.96,--,--
青海省,黄河流域,龙羊峡库区出水口,07-21 15:00,Ⅰ类,10.2,8.15,8.01,467.3,6.4,0.67,0.009,0.003,0.59,0.012,271269
青海省,长江流域,直门达,07-21 15:00,Ⅲ类,15.5,8.40,7.07,1056.0,1972.5,4.31,0.193,0.068,--,--,--
青海省,西北诸河,纳赤台,07-21 15:00,Ⅲ类,19.1,8.37,5.84,732.5,109.6,0.39,0.039,0.195,0.15,--,--
青海省,西北诸河,德令哈市水厂旁,07-21 15:00,Ⅲ类,15.3,8.13,5.93,664.5,22.2,1.02,0.009,0.019,0.87,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-21 16:00,Ⅱ类,22.5,8.12,6.87,818.4,773.0,1.75,--,0.041,2.64,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-21 15:00,Ⅲ类,22.3,8.16,6.34,824.4,960.6,--,0.383,0.109,3.26,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-21 16:00,Ⅱ类,22.9,8.11,6.06,965.9,--,1.77,--,0.045,3.21,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-21 16:00,Ⅱ类,23.2,8.03,6.61,979.0,4376.7,1.93,--,0.049,2.92,--,--
宁夏回族自治区,黄河流域,沙湖,07-21 16:00,Ⅲ类,24.3,8.62,9.18,1484.4,44.1,5.58,0.047,0.030,1.71,0.028,53462000
宁夏回族自治区,黄河流域,金沙湾,07-21 15:00,Ⅲ类,21.3,8.31,7.39,732.3,484.2,2.93,--,0.152,3.44,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-21 15:00,Ⅱ类,26.4,8.37,6.39,623.4,89.7,2.22,0.081,0.080,3.20,--,--
宁夏回族自治区,黄河流域,沟圈,07-21 16:00,Ⅱ类,26.2,8.19,6.35,1602.7,1979.2,3.27,0.048,0.030,1.32,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-21 16:00,Ⅱ类,22.2,8.12,7.05,659.7,1732.5,2.40,--,0.058,2.23,--,--
宁夏回族自治区,黄河流域,泉眼山,07-21 16:00,Ⅲ类,26.2,8.54,9.90,8330.4,32.3,4.56,0.202,0.044,19.78,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-21 15:00,Ⅰ类,19.1,8.33,8.09,300.1,11.0,0.58,--,0.007,0.91,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-21 15:00,Ⅰ类,16.4,8.74,8.44,2285.7,18.1,0.45,0.010,--,10.28,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-21 15:00,Ⅱ类,20.6,--,6.04,3270.1,4.5,0.54,0.380,0.008,0.53,0.011,30890
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-21 15:00,Ⅰ类,21.0,8.50,8.88,303.7,13.5,0.93,0.008,0.014,0.80,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-21 15:00,Ⅱ类,28.8,8.33,6.66,1015.6,20.8,2.78,0.002,--,0.42,--,--
新疆维吾尔自治区,西北诸河,兰干,07-21 15:00,Ⅱ类,29.3,8.56,8.26,1072.7,5.8,2.51,0.006,0.009,0.61,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-21 15:00,Ⅱ类,28.8,8.40,6.59,1231.3,2330.6,--,--,--,0.74,--,--
新疆维吾尔自治区,西北诸河,龙口,07-21 15:00,Ⅲ类,24.5,8.16,7.14,437.3,3201.1,4.73,0.002,0.002,--,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-21 15:00,Ⅰ类,21.0,7.96,7.72,357.7,2020.3,1.46,0.008,0.005,0.31,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-21 15:00,Ⅱ类,25.3,8.01,6.99,1259.8,3815.7,0.05,0.006,0.002,--,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-21 15:00,Ⅰ类,21.0,8.60,8.01,450.5,52.2,0.35,0.010,0.004,0.61,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-21 15:00,Ⅱ类,21.8,8.10,7.17,538.2,1561.9,1.08,0.295,0.005,1.13,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-21 15:00,Ⅱ类,19.6,7.73,7.13,249.6,6.9,0.35,0.009,0.007,0.68,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-21 15:00,Ⅳ类,21.7,7.85,4.01,1084.6,3.8,1.17,0.050,0.023,0.72,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-21 15:00,Ⅰ类,18.5,8.05,8.27,239.6,10.5,0.91,0.002,0.012,1.25,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-21 15:00,Ⅱ类,26.5,8.27,7.41,467.7,18.5,--,0.010,0.047,1.34,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-21 15:00,Ⅲ类,23.6,7.95,5.27,436.0,10.7,1.32,0.007,0.015,1.75,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-21 15:00,Ⅰ类,24.9,7.62,8.19,64.7,24.8,0.78,0.004,0.005,0.18,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-21 15:00,Ⅱ类,26.4,8.65,7.68,3795.5,10.5,3.51,0.004,0.013,0.54,0.016,888655
新疆维吾尔自治区,西北诸河,北屯大桥,07-21 02:00,Ⅱ类,24.8,7.73,7.33,79.4,13.7,1.00,0.001,0.008,0.37,--,--
新疆维吾尔自治区,西北诸河,布尔津水文站,07-21 15:00,Ⅱ类,29.4,8.75,9.15,157.5,19.6,2.11,0.021,0.024,0.75,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-21 15:00,Ⅰ类,24.2,7.11,9.20,228.1,0.0007,0.62,0.003,0.005,0.75,--,--
