省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
湖南省,长江流域,五强溪,07-21 13:00,Ⅱ类,30.6,8.16,8.71,179.4,2.2,1.01,0.020,0.031,1.24,--,--
湖南省,长江流域,铜信溪电站,07-21 13:00,Ⅱ类,26.4,7.96,7.86,208.3,36.1,1.25,0.132,0.035,1.76,--,--
湖南省,长江流域,地阳坪公路大桥,07-21 13:00,Ⅲ类,24.1,6.93,7.97,76.2,21.8,2.44,0.202,0.134,0.86,--,--
湖南省,长江流域,舞水入河口,07-21 13:00,Ⅲ类,28.4,7.64,5.92,224.5,13.3,--,0.078,0.083,1.80,--,--
湖南省,长江流域,溪子口,07-21 13:00,Ⅱ类,22.4,7.56,8.68,230.7,3.8,0.38,0.010,0.031,1.37,--,--
湖南省,长江流域,街埠头,07-21 13:00,Ⅳ类,31.7,7.45,4.18,387.5,5.1,2.19,0.397,0.051,2.17,--,--
湖南省,长江流域,浦市上游,07-21 13:00,Ⅱ类,28.5,7.28,7.15,172.5,10.9,1.06,0.002,0.050,1.18,--,--
湖南省,长江流域,里耶镇,07-21 13:00,Ⅱ类,25.2,7.93,8.62,225.9,11.8,1.25,--,0.061,1.51,--,--
湖南省,长江流域,江口,07-21 13:00,Ⅱ类,30.8,7.82,6.69,325.1,3.4,1.25,0.357,0.013,2.35,--,--
湖南省,长江流域,武水汇合口,07-21 13:00,Ⅱ类,29.1,7.53,6.96,157.5,17.7,1.18,0.002,0.038,0.94,--,--
广东省,珠江流域,蕉门,07-21 13:00,Ⅱ类,28.4,7.58,6.02,236.0,106.4,3.72,0.005,0.073,2.49,--,--
广东省,珠江流域,洪奇沥,07-21 13:00,Ⅲ类,27.4,7.66,7.09,230.8,185.6,4.80,0.008,0.071,2.05,--,--
广东省,珠江流域,莲花山,07-21 13:00,Ⅲ类,29.2,6.71,5.14,294.9,87.2,3.45,0.001,0.068,2.61,--,--
广东省,珠江流域,流溪河山庄,07-21 13:00,Ⅱ类,27.3,7.00,6.45,84.5,13.5,1.92,0.040,0.044,1.10,--,--
广东省,珠江流域,官坦,07-21 13:00,Ⅲ类,29.2,7.39,5.30,237.4,47.1,--,0.009,0.063,2.16,--,--
广东省,珠江流域,大龙涌口,07-21 13:00,Ⅳ类,29.4,7.20,4.82,187.2,57.2,2.54,0.008,0.046,2.85,--,--
广东省,珠江流域,九龙潭,07-21 13:00,Ⅱ类,27.4,6.45,7.27,70.6,35.1,1.25,0.057,0.058,1.31,--,--
广东省,珠江流域,增江口,07-21 13:00,Ⅲ类,29.3,6.84,5.98,75.3,22.8,1.19,0.098,0.062,1.34,--,--
广东省,珠江流域,鸦岗,07-21 13:00,Ⅳ类,29.0,7.07,3.19,235.8,48.0,2.89,0.310,0.128,3.03,--,--
广东省,珠江流域,墩头基,07-21 13:28,Ⅴ类,28.6,6.82,2.29,223.5,68.9,3.20,0.137,0.082,2.56,--,--
广东省,珠江流域,大墩,07-21 12:00,Ⅳ类,30.8,6.84,4.86,139.9,46.0,1.48,0.119,0.090,2.00,--,--
广东省,珠江流域,十里亭,07-21 13:00,Ⅱ类,29.1,7.97,7.38,218.1,15.0,0.63,0.015,0.047,1.16,--,--
广东省,珠江流域,长坝,07-21 13:00,Ⅱ类,30.2,7.21,7.69,92.3,13.2,1.85,0.002,0.044,0.86,--,--
广东省,珠江流域,三溪桥,07-21 13:00,Ⅱ类,29.3,8.18,7.40,387.5,7.6,1.25,--,0.060,1.14,--,--
广东省,珠江流域,高桥,07-21 12:00,Ⅱ类,28.3,7.39,6.75,155.1,12.4,1.84,0.036,0.059,1.06,--,--
广东省,珠江流域,深圳河口,07-21 12:00,劣Ⅵ类,27.4,6.68,0.36,305.5,40.7,4.55,0.977,0.210,3.17,--,--
广东省,珠江流域,小漠桥,07-21 13:00,Ⅱ类,23.3,7.11,8.46,--,10.3,2.90,0.055,0.044,1.43,--,--
广东省,珠江流域,共和村,07-21 13:00,Ⅳ类,28.9,7.20,3.52,599.4,13.0,3.27,1.166,0.201,5.30,--,--
广东省,珠江流域,珠海大桥,07-21 13:00,Ⅲ类,27.9,7.64,5.98,246.7,84.0,2.14,--,0.079,2.28,--,--
广东省,珠江流域,石角咀水闸,07-21 13:00,Ⅳ类,29.2,6.89,3.09,532.1,41.4,3.63,1.332,0.152,2.96,--,--
广东省,珠江流域,鸡啼门大桥,07-21 13:00,Ⅱ类,27.7,7.51,6.02,238.1,78.7,1.26,--,0.095,2.39,--,--
广东省,珠江流域,布洲,07-21 13:00,Ⅱ类,27.2,7.70,6.33,211.2,172.8,2.73,--,0.082,2.39,--,--
广东省,珠江流域,隆都,07-21 13:00,Ⅱ类,29.1,7.16,6.60,108.6,25.9,0.93,0.017,0.028,1.56,--,--
广东省,珠江流域,海门湾桥闸,07-21 13:00,劣Ⅵ类,29.6,7.65,7.86,549.9,33.2,5.15,2.060,0.244,4.50,--,--
广东省,珠江流域,升平,07-21 13:00,Ⅱ类,30.8,7.17,6.18,120.4,38.5,1.89,--,0.063,1.83,--,--
广东省,珠江流域,外砂,07-21 13:00,Ⅱ类,29.3,7.20,6.75,99.0,11.2,1.34,0.039,0.042,1.28,--,--
广东省,珠江流域,莲阳桥闸,07-21 13:00,Ⅱ类,30.2,7.14,7.02,103.2,19.4,2.62,0.019,0.047,1.53,--,--
广东省,珠江流域,大衙,07-21 12:00,Ⅲ类,33.1,6.68,5.65,118.2,32.4,1.68,0.003,0.055,1.38,--,--
广东省,珠江流域,平洲,07-21 13:00,Ⅱ类,28.6,7.59,6.29,182.7,83.3,2.23,0.010,0.071,2.46,--,--
广东省,珠江流域,乌洲,07-21 13:00,Ⅲ类,28.6,7.53,5.28,184.0,34.4,1.64,0.002,0.057,2.44,--,--
广东省,珠江流域,古劳,07-21 12:00,Ⅱ类,27.3,6.88,6.20,211.6,132.7,2.07,0.117,0.054,2.08,--,--
广东省,珠江流域,苍山渡口,07-21 13:00,Ⅳ类,28.3,7.06,4.48,196.5,45.5,3.08,0.062,0.142,1.89,--,--
广东省,珠江流域,牛湾,07-21 13:00,Ⅳ类,28.9,6.66,3.30,149.9,28.7,3.80,0.129,0.160,2.15,--,--
广东省,珠江流域,渠首,07-21 13:00,Ⅲ类,29.6,7.09,5.93,121.8,11.8,4.03,0.026,0.027,0.97,0.013,4106406
广东省,珠江流域,黄坡,07-21 13:00,Ⅳ类,31.5,6.67,3.34,156.9,12.9,4.03,0.040,0.092,1.63,--,--
广东省,珠江流域,运河管理局,07-21 13:00,Ⅱ类,30.1,8.08,8.62,129.1,27.7,3.90,0.004,0.025,0.88,--,--
广东省,珠江流域,排里,07-21 13:00,Ⅳ类,30.3,7.10,5.39,164.0,18.2,6.55,0.042,0.195,2.38,--,--
广东省,珠江流域,南渡河桥,07-21 13:00,Ⅳ类,32.1,6.73,4.28,191.1,19.5,5.33,0.582,0.069,3.26,--,--
广东省,珠江流域,营仔,07-21 13:00,Ⅳ类,30.2,6.93,4.90,178.6,15.4,5.54,0.026,0.135,2.51,--,--
广东省,珠江流域,黄竹尾水闸,07-21 13:00,Ⅳ类,30.6,6.58,4.51,127.3,35.0,4.00,0.048,0.156,2.28,--,--
广东省,珠江流域,塘口,07-21 13:00,Ⅲ类,29.8,6.87,5.80,121.6,19.3,3.35,0.083,0.179,2.63,--,--
广东省,珠江流域,石碧,07-21 12:00,Ⅳ类,30.4,6.19,4.41,220.9,60.8,5.17,0.287,0.242,2.66,--,--
广东省,珠江流域,石骨水库,07-21 13:00,Ⅱ类,29.7,--,8.11,65.9,2.7,1.76,0.007,0.015,0.47,--,--
广东省,珠江流域,良德水库,07-21 13:00,Ⅱ类,29.8,8.33,8.30,65.3,12.5,--,--,0.013,--,0.006,1899410
广东省,珠江流域,江口门,07-21 11:00,Ⅲ类,29.0,6.76,6.04,110.6,55.8,3.60,0.142,0.165,1.90,--,--
广东省,珠江流域,米急渡,07-21 13:00,Ⅲ类,27.7,7.16,6.62,95.2,150.9,2.70,0.295,0.135,2.06,--,--
广东省,珠江流域,梁村,07-21 13:00,Ⅱ类,28.1,7.23,6.37,116.0,52.5,1.56,0.033,0.089,2.02,--,--
广东省,珠江流域,封开城上,07-21 13:00,Ⅱ类,27.7,7.47,6.84,249.1,135.1,3.26,0.004,0.080,4.87,--,--
广东省,珠江流域,白沙街,07-21 12:00,Ⅱ类,27.1,7.03,7.07,118.6,118.6,3.38,0.180,0.083,1.46,--,--
广东省,珠江流域,黄岗,07-21 13:00,Ⅲ类,27.7,7.14,5.54,202.5,141.8,3.52,0.020,0.046,4.22,--,--
广东省,珠江流域,永安,07-21 13:00,Ⅲ类,27.7,7.43,5.93,198.7,166.4,4.43,0.008,0.060,4.88,--,--
广东省,珠江流域,紫溪,07-21 13:00,Ⅴ类,28.7,6.84,2.71,276.2,21.0,2.38,0.312,0.137,3.91,--,--
广东省,珠江流域,东江江口,07-21 13:00,Ⅱ类,28.5,6.96,6.92,99.1,37.9,1.53,0.077,0.063,2.12,--,--
广东省,珠江流域,博罗城下,07-21 13:00,Ⅳ类,28.5,6.84,4.10,123.4,73.7,2.00,0.149,0.092,2.09,--,--
广东省,珠江流域,惠州汝湖,07-21 13:00,Ⅱ类,29.0,6.85,6.35,109.3,13.9,1.90,0.018,0.076,1.84,--,--
广东省,珠江流域,沙河河口,07-21 09:00,Ⅳ类,28.4,6.84,3.08,203.5,37.1,2.63,0.281,0.100,2.32,--,--
广东省,珠江流域,马安大桥下,07-21 13:00,Ⅳ类,28.3,6.66,4.99,70.7,24.9,3.55,0.101,0.101,1.88,--,--
广东省,珠江流域,虎爪断桥,07-21 13:00,Ⅴ类,29.0,7.23,4.24,644.1,16.2,4.81,1.739,0.263,6.88,--,--
广东省,珠江流域,公庄河口,07-21 13:00,Ⅴ类,28.6,7.19,6.50,162.0,160.4,5.98,0.167,0.312,1.90,--,--
广东省,珠江流域,青溪,07-21 12:00,Ⅱ类,29.7,7.87,7.76,289.9,6.5,2.01,0.026,0.050,1.60,--,--
广东省,珠江流域,大麻,07-21 13:00,Ⅲ类,30.4,7.01,5.26,148.7,20.4,1.63,0.032,0.057,1.96,--,--
广东省,珠江流域,西阳电站,07-21 13:00,Ⅳ类,30.8,6.81,4.48,137.6,14.5,2.29,0.214,0.069,1.80,--,--
广东省,珠江流域,五丰渡口,07-21 13:00,Ⅳ类,29.1,6.75,4.27,93.9,78.0,2.43,0.471,0.091,3.12,--,--
广东省,珠江流域,新铺,07-21 13:00,Ⅳ类,28.8,7.14,4.93,119.2,15.9,1.96,0.111,0.051,1.76,--,--
广东省,珠江流域,海丰西闸,07-21 13:00,Ⅲ类,29.7,6.47,5.10,67.3,32.0,3.91,0.139,0.083,0.92,--,--
广东省,珠江流域,陆丰半湾水闸,07-21 13:00,Ⅱ类,28.4,6.68,6.56,50.3,48.4,2.22,0.186,0.077,1.86,--,--
广东省,珠江流域,东溪水闸,07-21 13:00,Ⅳ类,30.4,6.59,4.68,161.6,44.1,6.58,0.207,0.138,1.67,--,--
广东省,珠江流域,庙咀里,07-21 13:00,Ⅱ类,30.2,6.92,6.18,167.0,14.6,2.11,0.057,0.038,1.44,--,--
广东省,珠江流域,龙川城铁路桥,07-21 13:00,Ⅳ类,29.3,6.69,4.82,96.4,25.8,1.86,0.051,0.054,1.43,--,--
广东省,珠江流域,江城,07-21 13:00,Ⅲ类,29.2,6.93,6.32,105.5,36.3,2.07,0.115,0.106,1.23,--,--
广东省,珠江流域,尖山,07-21 13:00,Ⅲ类,29.3,6.58,5.12,103.7,39.8,3.51,0.165,0.181,2.23,--,--
广东省,珠江流域,埠场,07-21 13:00,Ⅲ类,29.0,6.80,6.39,132.5,52.2,2.27,0.107,0.113,1.62,--,--
广东省,珠江流域,大泉,07-21 13:00,Ⅳ类,30.6,6.74,3.56,254.0,17.9,4.18,0.355,0.174,2.25,--,--
广东省,珠江流域,北江石尾,07-21 13:00,Ⅲ类,28.6,7.32,5.16,168.8,12.9,1.51,0.009,0.043,1.33,--,--
广东省,珠江流域,石角,07-21 13:00,Ⅱ类,28.4,7.58,7.48,172.6,38.5,1.28,0.005,0.054,1.74,--,--
广东省,珠江流域,连江西牛,07-21 13:00,Ⅱ类,27.2,7.93,7.88,205.7,14.1,0.73,0.001,0.052,1.42,--,--
广东省,珠江流域,樟村,07-21 13:00,Ⅴ类,29.8,7.02,2.97,343.4,14.2,3.37,1.502,0.181,4.57,--,--
广东省,珠江流域,沙田泗盛,07-21 13:00,Ⅴ类,29.9,6.53,2.41,260.0,30.6,1.83,0.293,0.104,2.69,--,--
广东省,珠江流域,旗岭,07-21 13:00,Ⅳ类,29.2,7.19,3.89,372.5,21.2,2.77,1.029,0.198,5.37,--,--
广东省,珠江流域,石龙南河,07-21 13:00,Ⅳ类,29.7,6.78,3.58,147.8,22.7,1.94,0.145,0.082,1.80,--,--
广东省,珠江流域,中山港码头,07-21 13:00,Ⅲ类,28.5,7.49,5.58,251.9,49.6,2.78,0.109,0.097,2.74,--,--
广东省,珠江流域,赤凤,07-21 13:00,Ⅲ类,29.6,7.26,6.52,110.0,30.8,--,--,0.126,1.70,--,--
广东省,珠江流域,凤江桥,07-21 13:00,Ⅲ类,28.3,7.01,6.18,114.1,69.6,3.79,0.187,0.154,2.31,--,--
广东省,珠江流域,地都,07-21 13:00,Ⅴ类,30.2,7.01,2.74,257.8,22.7,3.59,0.174,0.087,2.89,--,--
广东省,珠江流域,隆溪大道桥,07-21 13:00,Ⅲ类,28.7,6.53,5.27,90.1,45.7,2.66,0.142,--,1.80,--,--
广东省,珠江流域,龙石,07-21 13:00,Ⅴ类,29.3,6.76,2.76,129.1,41.7,2.57,0.727,0.134,2.82,--,--
广东省,珠江流域,龟山塔,07-21 13:00,Ⅲ类,29.0,6.85,5.88,75.8,8.4,--,0.162,0.093,1.26,--,--
广东省,珠江流域,古封,07-21 13:00,Ⅱ类,27.5,7.69,6.83,239.6,89.6,2.28,0.073,0.060,2.96,--,--
广东省,珠江流域,都骑,07-21 13:00,Ⅱ类,27.6,7.46,6.80,225.2,73.4,3.06,0.009,0.064,4.07,--,--
广西壮族自治区,珠江流域,老口,07-21 13:00,Ⅱ类,28.4,7.82,7.19,291.6,13.0,1.07,0.002,0.036,2.49,--,--
广西壮族自治区,珠江流域,叮当,07-21 13:00,Ⅱ类,29.0,7.70,7.09,314.0,30.9,1.48,0.026,0.084,4.47,--,--
广西壮族自治区,珠江流域,六景,07-21 13:00,Ⅱ类,28.2,7.80,6.06,308.2,43.1,2.02,--,0.057,2.82,--,--
广西壮族自治区,珠江流域,雁江,07-21 12:00,Ⅲ类,27.4,7.88,5.60,307.0,27.2,1.47,0.085,0.029,2.14,--,--
广西壮族自治区,珠江流域,上中,07-21 12:00,Ⅱ类,29.1,7.77,7.97,341.1,19.1,1.62,0.028,0.032,3.33,--,--
广西壮族自治区,珠江流域,白马,07-21 13:00,Ⅱ类,27.3,7.67,6.41,299.9,35.5,1.14,0.002,0.038,2.18,--,--
广西壮族自治区,珠江流域,露塘,07-21 12:00,Ⅱ类,26.4,7.70,8.72,192.6,78.3,1.76,0.072,0.041,2.16,--,--
广西壮族自治区,珠江流域,渔村,07-21 13:00,Ⅳ类,26.0,7.38,8.63,167.2,319.8,6.55,0.006,0.101,4.92,--,--
广西壮族自治区,珠江流域,木洞,07-21 13:00,Ⅱ类,26.8,7.47,8.32,84.8,62.9,2.91,0.062,0.025,1.77,--,--
广西壮族自治区,珠江流域,龙溪,07-21 13:00,Ⅲ类,24.0,7.28,7.83,81.6,135.7,--,--,0.101,2.66,--,--
广西壮族自治区,珠江流域,阳朔,07-21 13:00,Ⅱ类,24.7,7.55,6.83,198.2,39.2,2.38,0.002,0.086,1.67,--,--
广西壮族自治区,珠江流域,交州,07-21 13:00,Ⅱ类,23.4,7.12,9.22,44.4,53.0,1.07,0.002,0.026,1.06,--,--
广西壮族自治区,珠江流域,京南,07-21 12:00,Ⅱ类,27.4,7.48,8.71,194.4,55.6,1.53,0.044,0.067,1.82,--,--
广西壮族自治区,珠江流域,亚桥,07-21 12:00,Ⅳ类,27.9,7.10,7.07,150.5,31.8,3.62,--,0.218,2.28,--,--
广西壮族自治区,珠江流域,东边埇,07-21 13:00,Ⅴ类,26.3,6.74,7.83,59.0,602.5,4.82,0.214,0.335,2.03,--,--
广西壮族自治区,珠江流域,南域,07-21 12:00,Ⅲ类,28.6,7.05,6.50,156.4,45.6,4.42,0.056,0.155,3.19,--,--
广西壮族自治区,珠江流域,西门江,07-21 13:00,Ⅳ类,28.1,6.67,4.50,248.4,58.7,4.87,0.378,0.252,2.82,--,--
广西壮族自治区,珠江流域,高速公路桥,07-21 13:00,劣Ⅵ类,26.3,6.62,6.10,106.0,201.9,6.72,0.254,0.447,2.60,--,--
广西壮族自治区,珠江流域,三滩,07-21 13:00,Ⅱ类,26.4,6.50,7.90,41.9,43.9,1.65,0.120,0.070,0.99,--,--
广西壮族自治区,珠江流域,边贸码头,07-21 13:00,Ⅲ类,27.5,6.46,7.74,45.6,58.5,2.89,0.169,0.102,2.07,--,--
广西壮族自治区,珠江流域,高塘,07-21 13:00,Ⅲ类,27.8,6.25,6.92,59.6,231.6,3.22,0.193,0.102,2.51,--,--
广西壮族自治区,珠江流域,茅岭大桥,07-21 13:00,劣Ⅵ类,27.3,5.96,7.18,63.1,83.8,2.10,0.060,0.083,1.10,--,--
广西壮族自治区,珠江流域,钦江东,07-21 12:00,Ⅲ类,28.1,7.40,7.44,179.8,273.6,4.09,0.226,0.083,1.33,--,--
广西壮族自治区,珠江流域,高速公路西桥,07-21 13:00,劣Ⅵ类,28.7,6.45,1.95,440.8,69.1,6.11,1.345,0.339,3.63,--,--
广西壮族自治区,珠江流域,武林渡口,07-21 13:00,Ⅱ类,27.3,7.31,7.28,260.2,107.0,3.25,0.073,0.066,4.43,--,--
广西壮族自治区,珠江流域,自良渡口,07-21 12:00,Ⅱ类,28.2,7.03,6.67,117.9,27.3,1.91,0.042,0.083,2.05,--,--
广西壮族自治区,珠江流域,横塘,07-21 12:00,Ⅳ类,27.7,7.11,6.89,174.9,51.2,3.39,0.003,0.204,3.26,--,--
广西壮族自治区,珠江流域,隘屯,07-21 13:00,Ⅱ类,25.2,8.27,9.28,363.5,16.9,0.86,0.022,0.038,1.99,--,--
广西壮族自治区,珠江流域,公篓,07-21 13:00,Ⅱ类,25.7,7.80,6.59,270.1,17.5,1.49,0.095,0.053,1.65,--,--
广西壮族自治区,珠江流域,桂花,07-21 12:00,Ⅱ类,25.5,7.24,8.98,175.7,75.7,2.84,0.069,0.082,2.44,--,--
广西壮族自治区,珠江流域,贺街,07-21 13:00,Ⅲ类,26.3,7.92,7.14,178.9,122.2,2.04,0.160,0.118,1.70,--,--
广西壮族自治区,珠江流域,杨民,07-21 13:00,Ⅱ类,26.4,7.79,8.30,300.6,28.3,2.39,0.034,0.034,2.76,--,--
广西壮族自治区,珠江流域,岩滩水库,07-21 13:00,Ⅱ类,24.1,8.01,6.77,334.7,4.2,0.43,0.028,0.005,2.14,0.004,544438
广西壮族自治区,珠江流域,垒亭,07-21 12:00,Ⅰ类,24.2,7.78,8.46,342.5,29.4,0.97,0.010,0.018,1.90,--,--
广西壮族自治区,珠江流域,象州运江老街,07-21 13:00,Ⅱ类,27.0,7.66,7.65,196.0,152.3,2.63,0.006,0.078,2.48,--,--
广西壮族自治区,珠江流域,勒马,07-21 13:00,Ⅱ类,26.8,7.76,6.89,259.8,114.2,1.36,0.009,0.050,3.67,--,--
广西壮族自治区,珠江流域,上金,07-21 13:00,Ⅳ类,30.5,6.76,4.99,134.8,49.9,2.32,--,0.031,2.72,--,--
广西壮族自治区,珠江流域,渠立,07-21 13:00,Ⅱ类,28.6,7.82,8.15,289.1,24.7,1.41,--,0.024,2.22,--,--
广西壮族自治区,珠江流域,棉江,07-21 13:00,Ⅱ类,29.0,7.42,6.74,255.6,24.2,1.28,--,0.026,2.44,--,--
海南省,珠江流域,龙塘,07-21 13:00,Ⅲ类,32.1,7.12,5.88,115.5,4.9,3.73,0.011,0.092,1.19,--,--
海南省,珠江流域,儒房,07-21 13:00,Ⅱ类,32.9,8.55,18.58,17538.1,5.9,--,0.073,0.069,1.30,--,--
海南省,珠江流域,后黎村,07-21 13:00,Ⅱ类,33.0,7.27,7.33,97.8,11.3,2.84,0.002,0.068,0.95,--,--
海南省,珠江流域,林家村,07-21 13:00,Ⅱ类,32.0,7.04,8.05,140.6,29.0,2.24,0.040,0.029,2.85,--,--
海南省,珠江流域,崖城大桥,07-21 13:00,Ⅱ类,31.0,6.82,7.75,107.1,38.6,1.84,0.006,0.032,2.24,--,--
海南省,珠江流域,藤桥河大桥,07-21 13:00,Ⅱ类,31.7,8.50,9.75,1145.8,24.0,2.22,--,0.041,1.20,--,--
海南省,珠江流域,松涛水库南丰库心,07-21 13:00,Ⅱ类,32.8,7.22,6.22,79.0,1.1,0.80,--,0.004,0.16,0.013,871303
海南省,珠江流域,上村桥,07-21 13:00,Ⅳ类,32.6,7.22,4.72,292.2,28.3,4.21,0.003,0.066,0.83,--,--
海南省,珠江流域,汀洲,07-21 13:00,Ⅱ类,32.3,6.76,6.88,76.2,12.2,2.06,0.006,0.052,0.70,--,--
海南省,珠江流域,龙江,07-21 13:00,Ⅱ类,30.3,6.78,7.14,62.7,30.2,2.30,0.010,0.046,0.72,--,--
海南省,珠江流域,溪仔村,07-21 13:00,Ⅱ类,30.7,7.31,8.02,126.4,4.6,2.15,0.011,0.036,--,--,--
海南省,珠江流域,羊头外村桥,07-21 13:00,Ⅳ类,33.6,7.14,7.05,183.3,25.3,6.55,0.103,0.096,1.54,--,--
海南省,珠江流域,农垦橡胶所一队,07-21 13:00,Ⅱ类,30.4,6.98,7.18,73.6,7.5,1.07,0.004,0.022,1.30,--,--
海南省,珠江流域,水涯新区,07-21 13:00,Ⅱ类,32.0,6.93,7.89,131.8,17.8,2.70,0.141,0.057,1.08,--,--
海南省,珠江流域,分洪桥,07-21 13:00,Ⅱ类,33.0,7.84,19.56,87.4,26.9,3.82,0.004,0.039,0.56,--,--
海南省,珠江流域,后山村,07-21 13:00,Ⅳ类,33.5,6.78,4.34,154.9,24.9,4.58,0.425,0.177,2.46,--,--
海南省,珠江流域,大广坝水库出口,07-21 13:00,Ⅳ类,29.5,7.38,4.30,94.1,8.5,2.28,--,0.029,0.84,0.008,6597360
海南省,珠江流域,罗带铁路桥,07-21 13:00,劣Ⅵ类,31.2,9.08,21.97,24374.8,20.8,6.40,0.051,0.265,1.06,--,--
海南省,珠江流域,山口,07-21 13:00,Ⅱ类,33.0,7.36,7.76,108.5,16.7,2.88,0.004,0.026,0.57,--,--
海南省,珠江流域,白仞滩电站,07-21 13:00,Ⅳ类,31.3,7.24,4.32,172.1,9.8,3.63,0.103,0.114,1.86,--,--
海南省,珠江流域,大风,07-21 13:00,Ⅱ类,30.7,7.26,7.05,105.9,22.7,2.16,0.001,0.038,1.17,--,--
海南省,珠江流域,叉河口,07-21 13:00,Ⅳ类,31.9,7.58,7.34,240.9,6.3,2.55,0.018,0.214,2.04,--,--
海南省,珠江流域,乐中,07-21 13:00,Ⅱ类,30.3,7.54,7.99,98.8,21.4,1.51,0.005,0.026,0.66,--,--
海南省,珠江流域,跨界桥,07-21 13:00,Ⅱ类,30.9,7.64,9.57,105.2,17.4,2.58,--,0.053,1.02,--,--
海南省,珠江流域,群英大坝,07-21 13:00,Ⅱ类,29.8,7.65,8.63,85.4,5.6,1.97,--,0.038,0.87,--,--
海南省,珠江流域,大溪村,07-21 13:00,Ⅱ类,32.9,7.67,10.94,194.6,18.2,2.60,0.017,0.071,0.97,--,--
重庆市,长江流域,晒网坝,07-21 13:00,Ⅱ类,28.4,7.96,7.03,367.1,35.1,1.34,--,0.053,2.35,--,--
重庆市,长江流域,向家,07-21 13:00,Ⅲ类,26.4,7.40,7.70,190.2,64.0,4.65,--,0.101,2.01,--,--
重庆市,长江流域,磨刀溪长滩,07-21 13:00,Ⅱ类,28.0,8.11,7.60,183.5,31.0,3.62,0.060,0.050,1.01,--,--
重庆市,长江流域,清溪场,07-21 13:00,Ⅲ类,27.3,7.86,7.11,380.1,179.2,--,--,0.124,2.30,--,--
重庆市,长江流域,木瓜洞,07-21 13:00,Ⅲ类,36.1,8.21,9.95,390.7,19.3,4.61,0.006,0.055,0.91,--,--
重庆市,长江流域,寸滩,07-21 13:00,Ⅲ类,28.4,7.86,7.18,386.4,187.3,2.60,--,0.125,3.52,--,--
重庆市,长江流域,和尚山,07-21 13:00,Ⅱ类,27.5,7.84,6.69,369.2,165.3,--,0.158,0.081,6.03,--,--
重庆市,长江流域,北温泉,07-21 13:00,Ⅱ类,31.5,7.69,6.77,796.8,3.0,1.89,0.034,0.027,1.50,--,--
重庆市,长江流域,寨溪大桥,07-21 13:00,Ⅱ类,31.4,8.15,8.80,915.1,13.1,2.42,0.026,0.039,2.20,--,--
重庆市,长江流域,石门坎,07-21 13:00,Ⅰ类,25.5,8.24,9.08,444.0,10.9,0.96,--,0.020,2.22,--,--
重庆市,长江流域,玉滩水库,07-21 13:00,Ⅲ类,30.5,7.74,7.44,375.8,14.3,4.60,0.034,0.012,0.95,0.042,6273472
重庆市,长江流域,御临镇,07-21 13:00,Ⅲ类,32.6,8.68,17.65,255.9,4.5,4.49,0.009,0.041,1.29,--,--
重庆市,长江流域,黎家乡崔家岩村,07-21 13:00,Ⅱ类,32.2,8.97,--,221.8,11.9,3.58,--,0.036,0.81,--,--
重庆市,长江流域,运输桥,07-21 13:00,Ⅲ类,26.9,7.58,5.42,378.4,9.5,4.74,0.033,0.106,2.35,--,--
重庆市,长江流域,六剑滩,07-21 13:00,Ⅳ类,31.5,7.51,4.93,293.7,12.4,5.05,0.016,0.081,2.03,--,--
重庆市,长江流域,支坪街道,07-21 13:00,Ⅰ类,31.4,8.45,10.61,466.9,24.8,1.94,--,0.017,1.69,--,--
重庆市,长江流域,江津大桥,07-21 13:00,Ⅲ类,25.6,8.07,7.21,397.0,139.4,1.80,--,0.129,2.17,--,--
重庆市,长江流域,朱杨溪,07-21 13:00,Ⅲ类,34.0,7.80,7.24,597.0,29.0,4.18,--,0.130,3.20,--,--
重庆市,长江流域,北渡,07-21 13:00,Ⅱ类,29.4,8.14,7.68,560.7,16.0,0.83,0.010,0.024,1.72,--,--
重庆市,长江流域,白杨溪,07-21 13:00,Ⅱ类,31.9,8.19,9.12,123.3,10.4,3.10,--,0.031,1.01,--,--
重庆市,长江流域,太和,07-21 13:00,Ⅱ类,33.7,8.39,10.36,387.7,6.3,1.75,--,0.029,0.88,--,--
重庆市,长江流域,官渡,07-21 13:00,Ⅱ类,34.4,8.89,--,303.8,14.0,3.31,0.005,0.040,1.06,--,--
重庆市,长江流域,临渡,07-21 13:00,Ⅱ类,34.2,7.59,6.85,422.5,17.5,2.89,0.004,0.076,1.52,--,--
重庆市,长江流域,渠江码头,07-21 13:00,Ⅱ类,33.3,8.55,21.19,291.1,30.7,3.34,--,0.030,1.30,--,--
重庆市,长江流域,黄桷,07-21 13:00,Ⅱ类,32.4,8.38,23.04,607.5,--,2.36,0.008,0.031,0.57,--,--
重庆市,长江流域,朱沱,07-21 13:00,Ⅲ类,26.2,7.95,6.99,395.7,137.5,2.68,0.080,0.194,2.28,--,--
重庆市,长江流域,四明水厂,07-21 13:00,Ⅳ类,31.4,8.03,7.77,330.7,64.0,7.45,--,0.083,1.04,--,--
重庆市,长江流域,金狮桥,07-21 13:00,Ⅰ类,22.3,8.58,10.29,224.8,16.0,1.06,0.022,0.009,0.88,--,--
