省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,巫山乡,07-22 10:00,Ⅱ类,29.3,8.11,9.07,238.4,11.8,3.68,--,0.055,0.88,--,--
重庆市,长江流域,上河坝,07-22 10:00,Ⅱ类,33.4,8.25,7.77,602.7,6.1,--,--,0.063,0.20,--,--
重庆市,长江流域,鸭江镇,07-22 10:00,Ⅱ类,26.6,8.02,8.88,478.9,5.9,1.43,--,0.039,1.70,--,--
重庆市,长江流域,江口镇,07-22 10:00,Ⅰ类,23.9,8.17,8.17,314.4,6.7,0.41,--,0.013,1.77,--,--
重庆市,长江流域,白马,07-22 10:00,Ⅱ类,24.0,7.85,10.16,346.2,21.5,1.09,0.011,0.037,--,--,--
重庆市,长江流域,土堡寨,07-22 10:00,Ⅰ类,20.6,8.47,9.66,431.5,3.6,0.24,0.017,0.008,1.06,--,--
重庆市,长江流域,水寨子,07-22 10:00,Ⅰ类,23.1,8.14,8.65,248.0,6.4,0.95,--,0.014,0.35,--,--
重庆市,长江流域,湖海场,07-22 10:00,Ⅲ类,25.7,7.50,6.98,210.1,54.6,4.12,0.032,0.113,1.94,--,--
重庆市,长江流域,卫星桥,07-22 10:00,Ⅲ类,30.5,8.00,7.92,300.9,56.2,5.79,--,0.106,2.11,--,--
重庆市,长江流域,高洞梁,07-22 10:00,Ⅱ类,32.2,8.04,6.00,392.5,52.1,3.54,--,0.088,1.87,--,--
重庆市,长江流域,苏家,07-22 10:00,Ⅱ类,25.5,7.88,7.18,373.4,46.6,1.65,--,0.058,2.34,--,--
重庆市,长江流域,清水湖渡口,07-22 10:00,劣Ⅵ类,26.9,9.03,15.26,183.4,4.0,1.60,0.012,0.025,0.88,--,--
重庆市,长江流域,小江河口,07-22 10:00,Ⅱ类,28.1,8.25,9.56,384.7,17.1,2.34,0.016,0.047,1.69,--,--
重庆市,长江流域,汤溪河江口,07-22 10:00,Ⅰ类,24.5,7.94,8.88,289.5,11.6,0.55,0.004,0.008,0.83,--,--
重庆市,长江流域,罗汉大桥,07-22 10:00,Ⅱ类,28.4,7.70,9.31,289.6,10.0,1.44,0.033,0.035,1.08,--,--
重庆市,长江流域,白帝城,07-22 10:00,Ⅱ类,26.1,7.93,6.99,334.7,33.1,1.32,--,0.047,1.65,--,--
重庆市,长江流域,培石,07-22 10:00,Ⅱ类,26.1,8.01,7.70,399.2,21.5,--,0.140,0.041,1.58,--,--
重庆市,长江流域,花台,07-22 10:00,Ⅰ类,28.1,8.08,7.97,499.9,14.2,0.43,--,0.014,1.72,--,--
重庆市,长江流域,化杠,07-22 10:00,Ⅱ类,19.8,7.78,8.46,113.6,13.4,2.26,0.014,0.047,1.74,--,--
重庆市,长江流域,小河,07-22 10:00,Ⅱ类,19.5,7.72,7.45,271.9,11.5,0.96,--,0.025,1.44,--,--
重庆市,长江流域,万木,07-22 10:00,Ⅱ类,25.0,7.69,6.60,393.9,10.9,0.90,0.015,0.036,3.21,--,--
重庆市,长江流域,红花村,07-22 10:00,Ⅱ类,23.9,7.87,8.07,235.8,37.3,1.19,0.012,0.032,1.79,--,--
重庆市,长江流域,南洞沟,07-22 10:00,Ⅱ类,24.6,8.21,8.78,288.5,11.3,1.08,--,0.040,1.64,--,--
重庆市,长江流域,郁江桥,07-22 10:00,Ⅱ类,24.3,7.80,7.66,272.9,16.4,0.83,--,0.025,1.38,--,--
四川省,长江流域,二江寺,07-22 10:00,Ⅱ类,25.1,7.72,7.13,406.7,36.6,1.89,0.096,0.082,2.32,--,--
四川省,长江流域,岳店子下,07-22 09:00,Ⅱ类,27.4,7.79,7.04,420.0,9.1,2.04,0.033,0.098,7.73,--,--
四川省,长江流域,三邑大桥,07-22 10:00,Ⅱ类,23.7,7.65,7.46,245.7,95.5,1.72,0.053,0.045,1.77,--,--
四川省,长江流域,宏缘,07-22 10:00,Ⅲ类,27.1,8.00,6.69,393.6,13.6,2.02,0.047,0.123,2.40,--,--
四川省,长江流域,李家湾,07-22 10:00,Ⅲ类,30.9,7.67,7.25,319.4,21.9,1.54,0.023,0.123,1.51,--,--
四川省,长江流域,廖家堰,07-22 10:00,Ⅳ类,31.6,7.24,3.30,1159.1,14.4,5.04,0.079,0.137,1.09,--,--
四川省,长江流域,脚仙村,07-22 10:00,Ⅲ类,30.8,7.68,6.94,405.7,23.6,1.77,0.026,0.126,2.54,--,--
四川省,长江流域,倮果,07-22 09:00,Ⅱ类,21.6,8.25,7.27,757.5,20.0,--,0.007,0.018,1.31,--,--
四川省,长江流域,雅砻江口,07-22 09:00,Ⅰ类,19.1,7.58,9.26,250.8,24.5,1.24,0.040,0.014,0.53,--,--
四川省,长江流域,柏枝,07-22 09:00,Ⅰ类,19.7,7.95,8.06,191.9,27.3,0.72,0.008,0.014,1.08,--,--
四川省,长江流域,湾凼,07-22 10:00,劣Ⅵ类,30.8,7.20,1.90,299.2,18.6,5.60,0.026,0.062,0.69,--,--
四川省,长江流域,手爬岩,07-22 10:00,Ⅱ类,24.3,7.89,7.14,401.6,113.6,1.74,0.002,0.082,1.57,--,--
四川省,长江流域,沱江大桥,07-22 10:00,Ⅲ类,32.7,7.85,5.91,461.2,13.6,2.40,0.003,0.126,1.74,--,--
四川省,长江流域,醒觉溪,07-22 10:00,Ⅱ类,28.4,8.33,8.32,418.4,2.6,1.15,0.013,0.026,4.03,--,--
四川省,长江流域,胡市大桥,07-22 10:00,Ⅲ类,33.0,7.61,6.35,454.0,10.6,4.83,0.109,0.092,1.74,--,--
四川省,长江流域,大磨子,07-22 10:00,Ⅲ类,32.2,7.41,6.36,414.4,13.1,2.42,0.019,0.112,--,--,--
四川省,长江流域,泸天化大桥,07-22 10:00,Ⅲ类,30.5,7.43,5.24,349.3,24.4,2.00,0.045,0.043,2.51,--,--
四川省,长江流域,纳溪大渡口,07-22 10:00,Ⅱ类,24.0,7.86,7.23,383.2,79.1,1.41,--,0.084,1.85,--,--
四川省,长江流域,两汇水,07-22 10:00,Ⅳ类,28.9,8.11,8.48,145.3,161.8,4.14,0.061,0.260,0.66,--,--
四川省,长江流域,太平渡,07-22 10:00,Ⅱ类,28.8,8.25,8.04,518.5,13.8,1.42,0.008,0.040,3.55,--,--
四川省,长江流域,八角,07-22 10:00,Ⅱ类,28.7,7.98,7.83,459.1,16.0,1.43,0.031,0.078,2.29,--,--
四川省,长江流域,象山,07-22 10:00,Ⅲ类,31.8,7.59,6.10,477.6,4.5,4.49,0.018,0.142,0.59,--,--
四川省,长江流域,双江桥,07-22 10:00,Ⅲ类,25.3,8.05,7.01,558.5,93.2,1.92,--,0.145,2.16,--,--
四川省,长江流域,三川,07-22 10:00,Ⅲ类,25.4,8.08,7.34,565.1,95.2,1.14,--,0.131,2.36,--,--
四川省,长江流域,西平镇,07-22 10:00,Ⅱ类,29.6,7.95,9.16,541.4,24.4,2.18,--,0.046,1.88,--,--
四川省,长江流域,平武水文站,07-22 09:00,Ⅰ类,16.0,8.40,9.24,281.7,82.7,--,0.007,0.016,1.08,--,--
四川省,长江流域,丰谷,07-22 09:00,Ⅰ类,24.2,7.69,7.54,280.5,37.6,1.21,0.002,--,1.30,--,--
四川省,长江流域,鲁班岛,07-22 09:00,Ⅱ类,27.9,8.68,7.72,248.4,4.0,1.55,0.002,0.012,0.18,0.001,2970509
四川省,长江流域,北川通口,07-22 09:00,Ⅰ类,20.1,8.48,8.64,280.9,52.5,0.91,0.008,0.014,1.37,--,--
四川省,长江流域,八庙沟,07-22 09:00,Ⅱ类,28.7,7.92,7.32,354.8,11.1,2.32,0.001,0.013,0.81,--,--
四川省,长江流域,姚渡,07-22 10:00,Ⅰ类,22.9,8.18,7.62,356.7,22.8,1.92,0.022,0.009,1.36,--,--
四川省,长江流域,苴国村,07-22 09:00,Ⅰ类,23.1,8.07,8.08,349.6,10.0,0.85,0.008,0.012,0.98,--,--
四川省,长江流域,上石盘,07-22 09:00,Ⅲ类,28.2,8.00,5.92,376.6,9.8,1.33,0.007,0.015,0.85,--,--
四川省,长江流域,南渡,07-22 09:00,Ⅲ类,23.8,8.17,7.92,347.5,18.9,4.12,0.004,0.029,0.58,--,--
四川省,长江流域,清泉乡,07-22 10:00,Ⅱ类,31.4,8.50,11.43,332.5,6.3,2.16,0.002,0.013,0.58,--,--
四川省,长江流域,大安,07-22 10:00,Ⅲ类,32.2,8.07,11.69,429.3,13.2,5.56,0.003,0.073,0.96,--,--
四川省,长江流域,百顷,07-22 10:00,Ⅱ类,24.7,7.67,7.24,288.9,84.1,2.33,0.186,0.079,1.92,--,--
四川省,长江流域,梓江大桥,07-22 10:00,Ⅱ类,29.5,8.10,7.90,417.9,14.3,2.91,--,0.031,0.73,--,--
四川省,长江流域,大埂,07-22 10:00,Ⅲ类,34.2,7.81,5.41,423.6,11.2,3.01,0.152,0.076,0.43,--,--
四川省,长江流域,球溪河口,07-22 10:00,Ⅲ类,31.8,7.72,5.16,567.5,12.2,4.77,0.077,0.139,1.88,--,--
四川省,长江流域,李码头,07-22 09:00,Ⅱ类,22.5,8.06,8.00,236.1,135.8,2.34,0.008,0.064,2.86,--,--
四川省,长江流域,马边河河口,07-22 09:00,Ⅱ类,22.3,7.64,8.26,214.8,72.4,2.38,0.002,0.080,3.35,--,--
四川省,长江流域,悦来渡口,07-22 10:00,Ⅱ类,27.4,7.59,7.24,301.2,25.2,3.27,0.035,0.095,4.03,--,--
四川省,长江流域,金溪电站,07-22 10:00,Ⅱ类,29.5,8.04,7.15,412.5,9.7,1.59,0.021,0.013,1.22,--,--
四川省,长江流域,升钟水库铁炉寺,07-22 10:00,Ⅱ类,32.0,8.57,10.86,386.7,3.2,2.84,--,0.010,0.40,--,--
四川省,长江流域,沙溪,07-22 10:00,Ⅰ类,25.6,7.79,7.63,354.0,1.7,1.49,--,0.005,1.20,--,--
四川省,长江流域,黄龙溪,07-22 10:00,Ⅲ类,27.1,7.73,6.24,383.4,27.9,2.32,--,0.144,2.10,--,--
四川省,长江流域,彭山岷江大桥,07-22 09:00,Ⅱ类,26.6,7.96,6.77,373.2,26.9,--,0.010,0.071,2.50,--,--
四川省,长江流域,龟都府,07-22 10:00,Ⅱ类,21.4,7.99,8.43,217.5,48.6,0.95,0.007,0.056,1.42,--,--
四川省,长江流域,越溪河两河口,07-22 10:00,Ⅲ类,31.7,8.01,5.36,608.6,9.2,4.19,0.040,0.076,0.71,--,--
四川省,长江流域,月波,07-22 10:00,Ⅱ类,21.9,7.40,7.90,243.1,108.0,2.75,0.146,0.060,2.28,--,--
四川省,长江流域,凉姜沟,07-22 10:00,Ⅱ类,23.2,7.86,7.26,237.8,91.2,2.75,0.019,0.090,4.51,--,--
四川省,长江流域,挂弓山,07-22 09:00,Ⅱ类,23.4,8.25,7.77,387.0,36.4,1.68,0.006,0.042,1.93,--,--
四川省,长江流域,蔡家渡口,07-22 09:00,Ⅱ类,32.4,8.06,9.00,624.5,25.3,2.20,0.009,0.065,2.21,--,--
四川省,长江流域,三块石,07-22 10:00,Ⅰ类,23.4,8.12,7.89,490.5,7.0,0.70,0.010,0.011,0.81,--,--
四川省,长江流域,洛亥,07-22 10:00,Ⅱ类,21.0,8.19,8.45,323.5,16.5,1.48,0.028,0.080,2.87,--,--
四川省,长江流域,溪口镇平桥村,07-22 10:00,Ⅲ类,28.8,7.59,5.29,514.4,5.9,3.32,0.039,0.058,0.44,--,--
四川省,长江流域,摇金,07-22 10:00,Ⅲ类,33.8,8.37,10.57,418.6,16.7,4.15,0.016,0.123,0.57,--,--
四川省,长江流域,金子,07-22 10:00,Ⅱ类,31.3,8.04,8.02,374.0,3.9,1.82,0.017,0.025,1.16,--,--
四川省,长江流域,烈面,07-22 10:00,Ⅲ类,31.8,7.82,5.64,371.9,25.5,1.21,0.019,0.028,1.34,--,--
四川省,长江流域,幺滩,07-22 10:00,Ⅱ类,33.0,8.40,7.76,479.4,22.8,2.55,--,0.056,1.00,--,--
四川省,长江流域,团堡岭,07-22 10:00,Ⅱ类,32.8,8.59,13.40,286.7,8.8,3.15,--,0.021,0.72,--,--
四川省,长江流域,江陵,07-22 10:00,Ⅱ类,31.1,7.95,6.24,260.9,4.8,2.46,0.016,0.041,0.93,--,--
四川省,长江流域,大蹬沟,07-22 10:00,Ⅱ类,31.8,8.39,13.08,292.8,11.6,3.33,0.014,0.023,0.96,--,--
四川省,长江流域,白兔乡,07-22 10:00,Ⅲ类,33.1,8.39,20.79,322.3,14.2,4.71,--,0.030,0.46,--,--
四川省,长江流域,联盟桥,07-22 10:00,Ⅲ类,32.6,7.89,9.66,365.0,9.8,4.27,--,0.103,1.24,--,--
四川省,长江流域,舵石盘,07-22 10:00,Ⅱ类,30.3,8.15,11.31,368.8,4.4,3.13,0.048,0.044,1.06,--,--
四川省,长江流域,车家河,07-22 10:00,Ⅱ类,32.8,8.15,21.97,291.9,12.4,1.74,--,0.036,0.67,--,--
四川省,长江流域,三谷庄,07-22 09:00,Ⅰ类,20.0,8.34,7.82,208.4,20.0,1.15,0.009,0.014,0.79,--,--
四川省,长江流域,大岗山,07-22 09:00,Ⅱ类,16.7,8.16,8.37,197.1,59.6,1.57,0.002,0.023,2.72,--,--
四川省,长江流域,手傍岩,07-22 10:00,Ⅱ类,32.3,8.11,10.76,385.4,10.9,2.52,--,0.029,1.46,--,--
四川省,长江流域,幸福村,07-22 10:00,Ⅲ类,28.3,7.66,7.22,300.0,52.2,3.13,0.104,0.120,2.50,--,--
四川省,长江流域,拱城铺渡口,07-22 10:00,Ⅲ类,28.3,7.73,6.99,306.1,46.6,2.14,--,0.108,2.27,--,--
四川省,长江流域,红光村,07-22 10:00,Ⅳ类,30.1,7.68,3.54,535.1,45.4,4.92,0.049,0.176,0.62,--,--
四川省,长江流域,两河,07-22 10:00,Ⅲ类,33.0,7.76,6.82,412.7,141.9,5.08,0.010,0.095,0.30,--,--
四川省,长江流域,县城马踏石点,07-22 09:00,Ⅰ类,16.7,8.40,8.78,352.5,50.2,0.75,0.025,0.010,--,--,--
四川省,长江流域,渭门桥,07-22 09:00,Ⅰ类,13.9,8.18,8.27,205.9,28.8,0.59,0.006,0.011,0.41,--,--
四川省,长江流域,小水沟,07-22 09:00,Ⅱ类,11.7,8.44,7.25,253.8,10.8,0.74,0.014,0.006,0.37,--,--
四川省,长江流域,竹巴龙村,07-22 10:00,Ⅴ类,15.7,8.18,7.05,1026.0,1298.1,6.39,1.199,0.384,2.67,--,--
四川省,长江流域,昔街大桥,07-22 10:00,Ⅱ类,23.4,7.69,7.13,275.4,136.2,1.93,0.102,0.090,2.56,--,--
四川省,长江流域,阿七大桥,07-22 09:00,Ⅲ类,22.3,7.81,6.40,207.7,738.9,5.23,0.562,0.144,10.12,--,--
四川省,长江流域,邛海湖心,07-22 09:00,Ⅱ类,27.2,8.57,7.73,310.1,4.6,2.40,0.006,0.019,0.35,0.002,42711
贵州省,长江流域,棉花渡,07-22 10:00,劣Ⅵ类,24.4,4.86,9.04,429.8,0.9,1.46,0.017,0.042,1.90,--,--
贵州省,长江流域,贵铝泵房,07-22 10:00,Ⅱ类,27.7,9.00,12.92,324.5,12.4,2.54,0.059,0.023,2.32,0.014,1841754
贵州省,长江流域,花鱼洞,07-22 10:00,劣Ⅵ类,23.4,7.28,0.63,368.1,1.3,2.17,--,0.015,2.47,0.005,1551346
贵州省,长江流域,麦穰,07-22 10:00,Ⅲ类,23.7,7.96,7.32,612.3,4.7,1.96,0.069,0.165,4.32,--,--
贵州省,珠江流域,青岩,07-22 10:00,Ⅱ类,25.3,8.51,12.99,505.4,4.2,1.69,--,0.049,3.71,--,--
贵州省,长江流域,龙场,07-22 10:00,Ⅱ类,20.9,7.96,7.30,401.8,5.7,0.93,--,0.015,4.50,--,--
贵州省,珠江流域,发耳,07-22 10:00,Ⅲ类,23.8,7.99,7.10,313.3,140.6,2.11,--,0.170,3.76,--,--
贵州省,长江流域,打秋坪,07-22 10:00,Ⅱ类,25.4,7.86,7.25,472.1,3.8,1.19,0.127,0.069,3.22,--,--
贵州省,长江流域,鱼塘大桥,07-22 10:00,Ⅰ类,24.0,8.11,8.78,312.0,2.8,1.11,--,0.008,1.68,--,--
贵州省,长江流域,沿江渡,07-22 10:00,Ⅲ类,30.9,8.93,10.02,278.7,8.6,4.04,0.013,0.032,1.90,--,--
贵州省,长江流域,鲤鱼塘,07-22 10:00,Ⅱ类,28.0,7.84,6.80,465.6,4.0,1.43,0.008,0.046,3.82,--,--
贵州省,长江流域,坡渡,07-22 10:00,Ⅱ类,25.4,8.04,6.22,312.2,9.5,0.44,0.023,0.008,0.68,--,--
贵州省,长江流域,余庆河暗溪坪,07-22 10:00,Ⅱ类,25.0,7.79,9.96,309.0,6.9,0.89,--,0.046,1.80,--,--
贵州省,长江流域,羊柱头渡口,07-22 10:00,Ⅳ类,25.1,7.67,5.71,719.8,7.0,2.77,1.185,0.217,7.34,--,--
贵州省,长江流域,鲢鱼溪,07-22 10:00,Ⅱ类,27.8,7.99,8.13,420.8,454.3,0.62,0.002,0.022,3.82,--,--
贵州省,长江流域,长沙,07-22 09:00,Ⅱ类,29.4,8.36,7.29,274.0,4.4,1.16,0.015,0.009,2.75,--,--
贵州省,长江流域,茅台,07-22 10:00,Ⅱ类,26.2,8.35,8.30,405.4,19.0,0.67,--,0.032,4.26,--,--
贵州省,珠江流域,黄果树,07-22 10:00,Ⅰ类,24.9,8.22,8.70,574.5,26.1,0.96,--,0.012,3.56,--,--
贵州省,长江流域,斯拉河大桥,07-22 10:00,Ⅱ类,23.3,7.98,7.30,421.6,14.2,1.44,--,0.020,5.53,--,--
贵州省,珠江流域,打邦,07-22 10:00,Ⅰ类,30.0,8.10,12.13,353.4,8.4,1.27,0.024,0.017,2.97,--,--
贵州省,长江流域,大关桥,07-22 10:00,Ⅰ类,20.6,8.07,8.00,441.3,2.6,0.58,0.080,0.014,5.24,--,--
贵州省,长江流域,小屯,07-22 10:00,Ⅱ类,27.0,8.82,15.50,352.0,10.6,3.57,--,0.048,4.77,--,--
贵州省,长江流域,清水铺,07-22 09:00,Ⅱ类,23.1,8.20,8.38,429.9,16.0,1.81,0.003,0.044,5.48,--,--
贵州省,长江流域,大桥边,07-22 10:00,Ⅱ类,18.6,8.19,8.38,361.9,18.5,0.81,0.012,0.032,4.08,--,--
贵州省,长江流域,下干溪,07-22 10:00,Ⅱ类,24.6,7.87,7.12,285.3,25.8,1.56,0.119,0.035,2.24,--,--
贵州省,珠江流域,坝草,07-22 10:00,Ⅰ类,27.6,8.21,10.09,356.9,9.6,1.25,0.001,0.010,3.31,--,--
贵州省,珠江流域,南盘江三江口,07-22 10:00,Ⅱ类,25.0,7.71,8.59,457.2,25.8,2.22,0.017,0.043,5.48,0.004,--
贵州省,珠江流域,岔河口,07-22 10:00,Ⅱ类,25.4,8.01,9.58,337.9,10.9,2.37,0.008,0.019,3.22,--,--
贵州省,珠江流域,蔗香北,07-22 10:00,Ⅰ类,26.8,7.88,9.74,277.2,6.3,1.55,--,0.013,1.95,--,--
贵州省,珠江流域,黄泥河,07-22 10:00,Ⅱ类,18.9,8.14,8.06,397.5,16.3,0.71,--,0.023,3.71,--,--
贵州省,珠江流域,赵家渡,07-22 10:00,Ⅱ类,22.1,7.98,8.01,399.4,13.6,0.64,0.039,0.024,4.85,--,--
贵州省,珠江流域,坡脚,07-22 10:00,Ⅱ类,23.6,7.88,6.93,406.6,11.1,1.38,0.012,0.018,4.43,--,--
贵州省,珠江流域,蔗香南,07-22 10:00,Ⅱ类,29.4,8.38,9.78,284.5,6.3,2.21,--,0.010,1.97,--,--
贵州省,长江流域,金紫,07-22 10:00,Ⅱ类,27.6,8.06,8.82,144.3,3.8,1.00,0.040,0.028,1.07,--,--
贵州省,珠江流域,从江大桥,07-22 10:00,Ⅱ类,25.0,7.50,9.46,79.6,115.2,2.09,0.150,0.034,1.37,--,--
贵州省,长江流域,平敏大桥,07-22 10:00,Ⅱ类,24.2,7.34,7.98,109.6,15.2,1.53,--,0.021,0.73,--,--
贵州省,长江流域,旁海,07-22 10:00,Ⅱ类,26.7,8.37,7.08,442.7,6.2,1.29,--,0.041,1.88,--,--
贵州省,长江流域,重安江大桥,07-22 10:00,Ⅱ类,25.5,8.34,7.46,478.0,2.3,0.46,0.015,0.096,2.22,--,--
贵州省,珠江流域,榕江,07-22 10:00,Ⅱ类,24.8,7.53,8.18,110.4,86.9,1.22,--,0.047,1.20,--,--
贵州省,珠江流域,新华,07-22 10:00,Ⅱ类,23.8,7.96,8.36,176.7,129.3,1.68,0.228,0.086,2.29,--,--
贵州省,长江流域,甘溪高碑,07-22 10:00,Ⅱ类,27.8,8.42,11.11,298.9,15.0,1.98,--,0.035,0.73,--,--
贵州省,长江流域,跳鱼洞,07-22 10:00,Ⅲ类,24.5,7.98,6.31,367.5,10.1,2.81,0.151,0.112,2.43,--,--
贵州省,长江流域,凤山桥边,07-22 10:00,Ⅱ类,24.4,8.26,7.48,479.9,2.0,1.45,0.046,0.082,2.88,--,--
贵州省,珠江流域,边外河,07-22 10:00,Ⅰ类,23.9,8.09,8.82,318.2,3.2,1.46,0.004,0.011,2.13,--,--
贵州省,珠江流域,界牌,07-22 10:00,Ⅰ类,25.5,8.21,7.71,290.4,12.5,1.59,0.012,0.015,0.91,--,--
贵州省,珠江流域,甲茶,07-22 10:00,Ⅰ类,23.5,7.99,8.17,312.0,9.1,1.03,0.015,0.012,1.22,--,--
云南省,长江流域,通仙桥,07-22 10:00,劣Ⅵ类,21.7,7.81,5.65,506.2,101.0,3.64,0.455,0.865,6.94,--,--
云南省,长江流域,普渡河桥,07-22 10:00,Ⅲ类,24.8,8.14,7.13,496.1,78.0,4.66,0.044,0.200,2.95,--,--
云南省,珠江流域,禄丰村,07-22 10:00,Ⅲ类,24.7,8.17,7.21,479.4,106.4,3.59,--,0.180,6.05,--,--
云南省,滇池流域,回龙村,07-22 10:00,Ⅱ类,22.9,7.47,6.45,521.9,10.5,--,0.055,0.080,3.40,--,--
云南省,滇池流域,船房五社桥头,07-22 10:00,Ⅲ类,23.7,7.11,5.11,552.2,4.4,3.71,0.195,0.090,4.38,--,--
云南省,滇池流域,王大桥,07-22 10:00,Ⅲ类,21.8,7.19,5.73,588.2,8.9,3.14,0.018,0.149,8.03,--,--
云南省,滇池流域,大观河入湖口,07-22 10:00,Ⅳ类,21.7,7.48,3.36,438.8,25.3,2.27,0.338,0.170,6.15,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-22 10:00,Ⅲ类,22.7,7.65,5.65,377.5,47.2,3.23,0.009,0.104,3.82,--,--
云南省,滇池流域,新河村入湖口,07-22 10:00,Ⅴ类,22.6,7.57,2.72,428.1,25.6,3.48,0.267,0.192,5.10,--,--
云南省,珠江流域,阳宗海中,07-22 10:00,Ⅲ类,26.3,--,8.80,423.9,2.0,4.75,0.047,0.018,0.65,0.002,920712
云南省,长江流域,富民大桥,07-22 10:00,Ⅴ类,25.3,7.95,4.82,467.8,94.1,7.90,0.080,0.314,2.61,--,--
云南省,滇池流域,严家村桥,07-22 10:00,Ⅳ类,21.7,7.59,3.85,445.2,81.0,2.68,1.108,0.228,6.89,--,--
云南省,滇池流域,宝丰村入湖口,07-22 10:00,Ⅲ类,20.7,8.12,5.77,582.2,784.0,2.09,0.098,0.075,2.46,--,--
云南省,滇池流域,江尾下闸,07-22 10:00,Ⅳ类,22.4,7.58,3.83,398.8,41.4,3.45,0.422,0.110,3.21,--,--
云南省,滇池流域,茨巷河入湖口,07-22 10:00,Ⅱ类,21.4,7.61,6.54,421.6,16.7,3.60,0.091,0.097,4.75,--,--
云南省,滇池流域,东大河滇池入湖口,07-22 10:00,Ⅳ类,20.7,7.72,6.23,382.0,28.5,4.30,0.496,0.279,6.27,--,--
云南省,滇池流域,草海中心,07-22 10:00,Ⅳ类,25.2,8.70,10.28,340.2,44.6,6.57,--,0.062,2.64,0.018,72040710
云南省,滇池流域,灰湾中,07-22 10:00,Ⅴ类,24.2,--,8.70,391.0,97.7,10.64,--,0.081,1.62,0.016,80055020
云南省,滇池流域,观音山东,07-22 08:00,Ⅳ类,24.0,--,7.92,415.5,38.8,6.58,0.018,0.040,0.72,0.015,120122600
云南省,滇池流域,观音山中,07-22 10:00,Ⅳ类,24.2,--,8.78,334.4,29.5,7.57,--,0.061,1.31,0.005,169576000
云南省,滇池流域,观音山西,07-22 10:00,Ⅳ类,25.0,--,10.33,402.1,51.8,6.41,0.022,0.066,0.75,0.009,117435100
云南省,滇池流域,海口西,07-22 10:00,Ⅲ类,24.8,--,7.26,401.3,10.7,--,--,0.044,--,0.009,160479000
云南省,滇池流域,滇池南,07-22 10:00,Ⅳ类,23.7,--,9.40,428.5,31.6,6.29,--,0.047,0.63,0.041,11932090
云南省,滇池流域,晋城小寨,07-22 10:00,Ⅲ类,19.7,8.03,6.57,587.8,93.0,--,0.208,0.134,11.29,--,--
云南省,长江流域,牛栏江河口,07-22 10:00,Ⅲ类,22.8,8.02,5.95,518.7,22.5,2.44,0.060,0.135,7.49,--,--
云南省,珠江流域,狗街,07-22 10:00,Ⅲ类,23.6,7.79,6.09,492.1,73.7,3.33,0.039,0.122,7.39,--,--
云南省,珠江流域,花山水库出水口,07-22 10:00,Ⅰ类,25.1,8.51,8.15,336.4,1.5,1.21,--,0.007,2.24,--,--
云南省,长江流域,以礼河水文站,07-22 10:00,Ⅲ类,19.8,7.75,5.29,338.4,22.8,2.11,0.096,0.062,3.24,--,--
云南省,珠江流域,厂房大桥,07-22 10:00,Ⅲ类,22.5,8.28,7.82,386.1,26.0,2.14,0.007,0.111,3.83,--,--
云南省,长江流域,牛栏江大桥,07-22 10:00,Ⅱ类,20.8,7.94,6.82,406.7,47.8,2.18,0.052,0.078,4.60,--,--
云南省,珠江流域,盘溪大桥,07-22 09:00,Ⅱ类,23.0,7.97,8.02,515.8,130.7,1.78,0.002,0.072,--,--,--
云南省,珠江流域,九甸大桥,07-22 09:00,Ⅲ类,23.9,8.29,7.20,575.4,117.5,2.65,0.004,0.156,6.75,--,--
云南省,西南诸河,坝洪村,07-22 09:00,Ⅱ类,28.6,8.07,6.41,356.9,995.2,1.65,0.005,0.040,2.85,--,--
云南省,珠江流域,抚仙湖心,07-22 10:00,Ⅱ类,23.7,8.86,8.58,292.6,2.3,1.42,--,0.011,0.13,0.002,7275814
云南省,珠江流域,杞麓湖心,07-22 10:00,Ⅲ类,25.1,--,6.94,707.0,9.8,5.81,0.026,0.010,--,0.041,6677232
云南省,珠江流域,永昌桥,07-22 09:34,Ⅲ类,21.9,7.54,5.12,498.5,528.8,--,--,0.148,--,--,--
云南省,珠江流域,星云湖心,07-22 10:00,Ⅲ类,24.9,--,7.13,509.8,9.6,5.81,--,0.004,0.88,0.005,59292210
云南省,西南诸河,红旗桥,07-22 10:00,Ⅰ类,20.8,8.12,8.88,292.8,982.7,1.26,0.001,0.009,0.52,--,--
云南省,西南诸河,湾甸,07-22 09:00,Ⅱ类,24.2,8.36,8.08,425.1,114.1,1.40,0.005,0.082,3.43,--,--
云南省,西南诸河,永保桥,07-22 09:00,Ⅰ类,20.0,8.24,8.51,394.9,31.3,1.47,0.008,0.018,0.82,--,--
云南省,西南诸河,龙江桥,07-22 09:00,Ⅱ类,21.0,7.51,8.13,85.6,34.5,1.38,0.020,0.024,1.14,--,--
云南省,长江流域,云贵桥,07-22 10:00,Ⅱ类,17.8,8.28,8.35,379.1,19.4,0.38,0.031,0.028,4.03,--,--
云南省,长江流域,江底桥,07-22 10:00,Ⅱ类,22.3,8.29,6.82,365.5,11.3,1.17,--,0.038,3.77,--,--
