省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
湖南省,长江流域,诸葛庙,07-21 21:00,Ⅱ类,29.4,7.31,6.02,161.5,26.3,1.56,0.020,0.046,0.79,--,--
湖南省,长江流域,五强溪,07-21 21:00,Ⅱ类,29.6,8.19,9.10,177.9,2.3,1.10,0.011,0.029,1.21,--,--
湖南省,长江流域,铜信溪电站,07-21 21:00,Ⅱ类,26.2,8.02,7.92,213.0,29.8,1.18,0.104,0.033,1.74,--,--
湖南省,长江流域,地阳坪公路大桥,07-21 21:00,Ⅱ类,24.7,7.00,8.14,71.8,16.6,1.75,--,0.051,0.54,--,--
湖南省,长江流域,舞水入河口,07-21 21:00,Ⅱ类,28.2,7.64,6.24,217.2,12.6,--,0.072,0.074,1.67,--,--
湖南省,长江流域,溪子口,07-21 21:00,Ⅱ类,22.8,7.54,8.48,231.7,3.2,0.40,0.026,0.028,1.36,--,--
湖南省,长江流域,球溪,07-21 21:00,Ⅱ类,30.2,7.69,7.59,197.0,7.8,1.51,0.009,0.069,1.55,--,--
湖南省,长江流域,街埠头,07-21 21:00,Ⅳ类,31.4,7.44,4.37,376.6,5.1,2.14,0.272,0.048,1.95,--,--
湖南省,长江流域,浦市上游,07-21 21:00,Ⅱ类,28.9,7.42,7.33,157.2,8.6,0.90,--,0.057,1.29,--,--
湖南省,长江流域,里耶镇,07-21 21:00,Ⅱ类,24.9,7.97,8.70,225.0,7.7,1.35,0.008,0.046,1.42,--,--
湖南省,长江流域,江口,07-21 21:00,Ⅱ类,27.3,7.84,6.56,301.3,3.5,1.20,0.291,0.015,2.10,--,--
湖南省,长江流域,武水汇合口,07-21 21:00,Ⅱ类,28.8,7.45,6.84,151.7,13.2,1.19,0.003,0.034,0.96,--,--
广东省,珠江流域,蕉门,07-21 21:00,Ⅱ类,28.9,7.73,6.41,435.8,81.3,3.19,0.002,0.060,2.33,--,--
广东省,珠江流域,洪奇沥,07-21 21:00,Ⅲ类,27.6,7.66,7.23,228.8,686.4,5.00,0.010,0.076,2.05,--,--
广东省,珠江流域,莲花山,07-21 21:00,Ⅲ类,29.1,6.76,5.56,290.2,81.7,4.62,0.001,0.112,4.03,--,--
广东省,珠江流域,流溪河山庄,07-21 21:00,Ⅲ类,27.5,6.92,5.70,93.1,44.4,1.82,0.105,0.058,1.42,--,--
广东省,珠江流域,官坦,07-21 21:00,Ⅲ类,29.2,7.54,5.11,236.2,70.4,--,0.003,0.058,2.16,--,--
广东省,珠江流域,大龙涌口,07-21 21:00,Ⅳ类,28.3,7.26,4.92,183.6,102.0,2.04,0.001,0.044,2.82,--,--
广东省,珠江流域,九龙潭,07-21 21:00,Ⅱ类,27.2,6.38,7.42,64.3,35.3,1.20,0.052,0.053,1.35,--,--
广东省,珠江流域,增江口,07-21 21:00,Ⅲ类,28.7,6.83,5.84,74.6,20.1,1.16,0.113,0.062,1.37,--,--
广东省,珠江流域,鸦岗,07-21 21:00,Ⅴ类,29.2,7.09,2.57,292.8,37.2,3.51,0.472,0.142,3.09,--,--
广东省,珠江流域,墩头基,07-21 21:00,Ⅴ类,28.4,6.79,2.03,228.0,48.3,3.23,0.159,0.083,2.44,--,--
广东省,珠江流域,大墩,07-21 20:00,Ⅳ类,30.4,6.82,4.64,136.5,43.2,1.48,0.140,0.088,2.01,--,--
广东省,珠江流域,十里亭,07-21 21:00,Ⅱ类,28.3,7.87,6.65,215.4,14.9,1.17,0.023,0.052,1.20,--,--
广东省,珠江流域,长坝,07-21 21:00,Ⅱ类,30.1,7.25,7.86,97.0,13.7,1.66,0.007,0.023,0.82,--,--
广东省,珠江流域,三溪桥,07-21 21:00,Ⅱ类,29.0,8.11,7.88,380.8,8.3,1.28,--,0.062,1.06,--,--
广东省,珠江流域,高桥,07-21 20:00,Ⅱ类,28.4,7.45,6.68,158.0,8.9,1.89,0.027,0.066,1.07,--,--
广东省,珠江流域,深圳河口,07-21 20:00,Ⅴ类,27.6,6.52,2.05,331.9,28.7,4.63,0.874,0.210,3.16,--,--
广东省,珠江流域,小漠桥,07-21 21:00,Ⅱ类,27.0,6.71,7.12,472.3,64.3,3.16,0.062,0.042,1.39,--,--
广东省,珠江流域,共和村,07-21 21:00,Ⅴ类,28.8,7.23,2.90,608.6,21.3,3.63,1.042,0.185,5.13,--,--
广东省,珠江流域,珠海大桥,07-21 21:00,Ⅲ类,28.1,7.62,5.83,276.0,120.6,2.06,--,0.087,2.32,--,--
广东省,珠江流域,石角咀水闸,07-21 21:00,Ⅴ类,29.2,6.88,2.77,539.7,74.5,3.55,1.934,0.134,2.94,--,--
广东省,珠江流域,鸡啼门大桥,07-21 21:00,Ⅳ类,28.4,7.28,4.40,761.7,78.9,1.38,0.254,0.149,2.32,--,--
广东省,珠江流域,布洲,07-21 21:00,Ⅱ类,27.3,7.68,6.21,208.9,198.8,3.19,--,0.092,2.58,--,--
广东省,珠江流域,隆都,07-21 21:00,Ⅱ类,29.0,7.22,6.94,110.1,16.2,1.14,0.022,0.026,1.54,--,--
广东省,珠江流域,海门湾桥闸,07-21 21:00,Ⅴ类,28.3,7.61,7.62,545.9,35.7,6.47,1.893,0.214,4.32,--,--
广东省,珠江流域,升平,07-21 21:00,Ⅱ类,30.3,7.16,6.58,115.9,49.6,2.52,--,0.077,2.47,--,--
广东省,珠江流域,外砂,07-21 21:00,Ⅱ类,29.2,7.32,7.33,98.5,10.6,1.36,0.024,0.040,1.27,--,--
广东省,珠江流域,莲阳桥闸,07-21 21:00,Ⅱ类,30.1,7.00,6.63,103.2,11.9,1.82,0.022,0.048,1.56,--,--
广东省,珠江流域,大衙,07-21 20:00,Ⅱ类,33.3,6.86,6.09,122.0,32.0,1.42,0.006,0.057,1.39,--,--
广东省,珠江流域,平洲,07-21 21:00,Ⅱ类,28.6,7.56,6.09,184.6,83.3,2.36,--,0.034,2.49,--,--
广东省,珠江流域,乌洲,07-21 21:00,Ⅲ类,28.4,7.54,5.46,185.0,31.8,1.48,0.004,0.059,2.50,--,--
广东省,珠江流域,古劳,07-21 20:00,Ⅱ类,27.5,6.79,6.03,214.1,125.4,2.12,0.150,0.059,2.17,--,--
广东省,珠江流域,苍山渡口,07-21 21:00,Ⅳ类,28.4,7.09,4.63,201.4,50.7,3.10,0.071,0.137,1.87,--,--
广东省,珠江流域,牛湾,07-21 21:00,Ⅳ类,29.4,6.65,3.13,147.0,19.6,3.74,0.142,0.154,2.02,--,--
广东省,珠江流域,渠首,07-21 21:00,Ⅲ类,29.7,7.23,6.17,122.0,17.3,4.49,0.046,0.026,1.09,0.013,4343601
广东省,珠江流域,黄坡,07-21 21:00,Ⅴ类,31.6,6.64,2.65,172.4,17.9,3.64,0.212,0.088,1.56,--,--
广东省,珠江流域,运河管理局,07-21 21:00,Ⅲ类,29.9,8.31,8.49,130.2,34.2,4.89,0.006,0.026,0.93,--,--
广东省,珠江流域,排里,07-21 21:00,Ⅴ类,29.0,6.85,5.14,127.1,77.3,7.78,0.298,0.344,2.88,--,--
广东省,珠江流域,南渡河桥,07-21 21:00,Ⅴ类,31.9,6.61,2.76,194.6,25.5,5.33,0.616,0.068,3.21,--,--
广东省,珠江流域,营仔,07-21 21:00,Ⅳ类,30.1,6.87,4.52,185.9,15.1,5.72,0.058,0.134,2.42,--,--
广东省,珠江流域,黄竹尾水闸,07-21 21:00,Ⅳ类,30.8,6.55,4.06,132.8,34.0,3.96,0.089,0.161,2.24,--,--
广东省,珠江流域,塘口,07-21 21:00,Ⅲ类,30.1,6.84,5.66,124.8,19.4,3.46,0.100,0.185,2.70,--,--
广东省,珠江流域,石碧,07-21 20:00,Ⅴ类,29.8,6.32,4.34,214.5,84.8,5.96,0.445,0.309,2.68,--,--
广东省,珠江流域,石骨水库,07-21 21:00,Ⅱ类,29.7,--,8.29,66.0,2.8,1.53,0.015,0.014,0.47,--,--
广东省,珠江流域,良德水库,07-21 21:00,Ⅱ类,29.8,8.39,8.47,64.8,12.0,--,0.0002,0.012,--,0.007,2309080
广东省,珠江流域,江口门,07-21 19:00,Ⅲ类,28.9,6.76,6.20,107.4,59.0,3.67,0.133,0.175,2.34,--,--
广东省,珠江流域,米急渡,07-21 21:00,Ⅳ类,27.2,7.10,6.55,93.2,215.6,4.10,0.157,0.219,2.18,--,--
广东省,珠江流域,梁村,07-21 21:00,Ⅱ类,28.0,7.26,6.46,118.9,55.6,2.02,0.048,0.096,2.22,--,--
广东省,珠江流域,封开城上,07-21 21:00,Ⅱ类,27.4,7.49,6.98,252.4,159.1,3.19,0.007,0.083,4.64,--,--
广东省,珠江流域,白沙街,07-21 20:00,Ⅱ类,27.5,7.15,7.40,128.0,56.0,3.08,0.139,0.071,1.59,--,--
广东省,珠江流域,黄岗,07-21 21:00,Ⅲ类,27.8,7.21,5.55,208.9,111.8,3.26,0.004,--,4.27,--,--
广东省,珠江流域,永安,07-21 21:00,Ⅲ类,27.7,7.49,5.94,202.7,134.8,3.64,0.002,--,4.25,--,--
广东省,珠江流域,紫溪,07-21 21:00,劣Ⅵ类,28.4,6.86,1.62,290.4,19.6,2.62,0.614,0.074,4.21,--,--
广东省,珠江流域,东江江口,07-21 21:00,Ⅱ类,28.1,6.96,6.56,98.8,21.2,1.55,0.050,0.054,1.99,--,--
广东省,珠江流域,博罗城下,07-21 21:00,Ⅳ类,28.4,6.82,3.90,128.4,22.5,2.22,0.184,0.096,2.18,--,--
广东省,珠江流域,惠州汝湖,07-21 21:00,Ⅲ类,28.4,6.79,5.51,108.5,14.6,1.63,0.016,0.074,1.84,--,--
广东省,珠江流域,沙河河口,07-21 09:00,Ⅳ类,28.4,6.84,3.08,203.5,37.1,2.63,0.281,0.100,2.32,--,--
广东省,珠江流域,马安大桥下,07-21 21:00,Ⅳ类,27.9,6.64,4.95,70.6,25.7,3.28,0.114,0.109,1.98,--,--
广东省,珠江流域,虎爪断桥,07-21 21:00,Ⅴ类,28.9,7.25,3.73,611.4,19.9,5.01,1.507,0.245,6.76,--,--
广东省,珠江流域,公庄河口,07-21 21:00,Ⅳ类,28.3,7.12,6.38,157.4,135.6,5.56,0.114,0.262,1.80,--,--
广东省,珠江流域,青溪,07-21 20:00,Ⅳ类,27.0,6.89,3.08,123.0,6.6,1.51,0.035,0.049,1.69,--,--
广东省,珠江流域,大麻,07-21 21:00,Ⅲ类,30.6,7.02,5.38,138.7,20.7,1.79,0.027,0.057,1.76,--,--
广东省,珠江流域,西阳电站,07-21 21:00,Ⅳ类,30.2,6.87,4.70,135.9,11.9,2.30,0.159,0.050,1.75,--,--
广东省,珠江流域,五丰渡口,07-21 21:00,Ⅳ类,28.8,6.74,4.61,89.1,131.4,3.01,0.130,0.100,3.32,--,--
广东省,珠江流域,新铺,07-21 21:00,Ⅲ类,29.2,7.18,5.21,121.6,16.4,1.92,0.120,0.049,1.79,--,--
广东省,珠江流域,海丰西闸,07-21 21:00,Ⅲ类,29.3,6.50,5.41,67.6,25.1,3.56,0.139,0.059,0.92,--,--
广东省,珠江流域,陆丰半湾水闸,07-21 21:00,Ⅱ类,27.8,6.61,6.66,47.4,56.9,2.16,0.062,0.057,1.73,--,--
广东省,珠江流域,东溪水闸,07-21 21:00,Ⅳ类,30.1,6.48,3.26,182.1,53.0,6.61,0.199,0.127,1.64,--,--
广东省,珠江流域,庙咀里,07-21 21:00,Ⅲ类,29.6,6.89,5.85,165.1,14.4,1.93,0.048,0.037,1.33,--,--
广东省,珠江流域,龙川城铁路桥,07-21 21:00,Ⅳ类,29.1,6.69,4.83,98.6,19.9,2.11,0.037,0.052,1.39,--,--
广东省,珠江流域,江城,07-21 21:00,Ⅲ类,29.0,7.01,6.95,110.3,43.2,2.05,0.115,0.106,1.23,--,--
广东省,珠江流域,尖山,07-21 21:00,Ⅲ类,29.0,6.59,5.41,89.0,58.3,3.45,0.121,0.181,2.22,--,--
广东省,珠江流域,埠场,07-21 21:00,Ⅲ类,28.9,6.82,6.46,123.5,58.4,2.62,0.070,0.116,1.79,--,--
广东省,珠江流域,大泉,07-21 21:00,Ⅳ类,30.3,6.73,3.60,188.7,18.0,4.21,0.324,0.176,2.11,--,--
广东省,珠江流域,北江石尾,07-21 21:00,Ⅲ类,28.3,7.32,5.12,172.6,7.9,1.41,0.005,0.039,1.30,--,--
广东省,珠江流域,石角,07-21 21:00,Ⅱ类,28.2,7.62,7.87,172.4,31.3,1.41,0.002,0.048,1.72,--,--
广东省,珠江流域,连江西牛,07-21 21:00,Ⅱ类,27.0,7.90,7.60,210.2,24.9,0.73,0.001,0.052,1.42,--,--
广东省,珠江流域,樟村,07-21 21:00,劣Ⅵ类,29.6,6.98,1.78,344.4,6.7,3.70,1.804,0.205,5.00,--,--
广东省,珠江流域,沙田泗盛,07-21 21:00,Ⅴ类,29.6,6.49,2.10,256.4,48.8,--,--,--,--,--,--
广东省,珠江流域,旗岭,07-21 21:00,Ⅳ类,29.0,7.17,4.12,353.3,21.4,2.71,0.751,0.206,4.93,--,--
广东省,珠江流域,石龙南河,07-21 21:00,Ⅳ类,29.5,6.75,3.49,140.6,20.9,1.94,0.119,0.083,1.61,--,--
广东省,珠江流域,中山港码头,07-21 21:00,Ⅲ类,28.4,7.47,5.30,256.2,98.1,2.24,0.116,0.102,2.91,--,--
广东省,珠江流域,赤凤,07-21 21:00,Ⅲ类,29.9,7.26,6.49,110.4,26.4,--,--,0.132,1.64,--,--
广东省,珠江流域,凤江桥,07-21 21:00,Ⅲ类,29.5,7.10,6.85,115.0,62.5,3.66,0.176,0.152,2.27,--,--
广东省,珠江流域,地都,07-21 21:00,Ⅳ类,30.3,7.07,3.89,491.5,22.7,4.19,0.294,0.103,2.90,--,--
广东省,珠江流域,隆溪大道桥,07-21 21:00,Ⅲ类,28.1,6.53,5.31,86.9,34.4,2.63,0.130,--,1.74,--,--
广东省,珠江流域,龙石,07-21 21:00,Ⅴ类,29.4,6.68,2.60,126.2,40.5,3.14,0.649,0.146,2.95,--,--
广东省,珠江流域,龟山塔,07-21 21:00,Ⅱ类,30.1,6.90,6.02,80.0,8.5,--,0.138,0.093,1.23,--,--
广东省,珠江流域,古封,07-21 21:00,Ⅱ类,27.2,7.71,6.97,243.1,80.6,2.11,0.066,0.058,2.95,--,--
广东省,珠江流域,都骑,07-21 21:00,Ⅱ类,27.6,7.48,6.81,225.3,84.6,3.00,0.005,0.063,3.55,--,--
广西壮族自治区,珠江流域,老口,07-21 21:00,Ⅱ类,28.3,7.82,7.23,293.9,12.7,1.01,0.001,0.034,2.42,--,--
广西壮族自治区,珠江流域,叮当,07-21 21:00,Ⅲ类,28.8,7.59,6.90,307.7,29.4,1.71,0.144,0.105,4.64,--,--
广西壮族自治区,珠江流域,六景,07-21 21:00,Ⅱ类,28.2,7.80,6.32,307.8,34.1,1.90,--,0.050,2.72,--,--
广西壮族自治区,珠江流域,雁江,07-21 20:00,Ⅲ类,27.3,7.85,5.48,307.6,29.5,1.38,0.042,0.031,2.16,--,--
广西壮族自治区,珠江流域,上中,07-21 20:00,Ⅱ类,29.1,7.77,7.82,340.1,20.0,1.87,0.031,0.041,3.36,--,--
广西壮族自治区,珠江流域,白马,07-21 21:00,Ⅱ类,27.2,7.66,6.24,297.5,26.3,1.93,--,0.037,1.87,--,--
广西壮族自治区,珠江流域,露塘,07-21 20:00,Ⅱ类,26.4,7.70,8.89,190.6,60.8,1.63,0.069,0.042,2.10,--,--
广西壮族自治区,珠江流域,渔村,07-21 21:00,Ⅳ类,25.5,7.44,8.98,170.7,242.8,6.80,0.010,0.090,5.25,--,--
广西壮族自治区,珠江流域,木洞,07-21 21:00,Ⅱ类,27.0,7.51,8.33,82.4,51.7,1.83,0.048,0.022,1.73,--,--
广西壮族自治区,珠江流域,龙溪,07-21 21:00,Ⅱ类,24.0,7.30,7.92,83.1,121.8,--,--,0.092,2.67,--,--
广西壮族自治区,珠江流域,阳朔,07-21 21:00,Ⅲ类,24.7,7.59,6.75,209.3,129.8,4.04,0.002,0.149,2.21,--,--
广西壮族自治区,珠江流域,交州,07-21 21:00,Ⅱ类,24.3,7.14,8.54,42.8,--,0.79,0.002,0.024,0.96,--,--
广西壮族自治区,珠江流域,京南,07-21 20:00,Ⅱ类,27.3,7.54,9.10,203.9,84.3,1.97,0.085,0.076,1.90,--,--
广西壮族自治区,珠江流域,亚桥,07-21 20:00,Ⅳ类,27.4,7.10,7.06,139.4,39.7,3.46,--,0.233,2.37,--,--
广西壮族自治区,珠江流域,东边埇,07-21 21:00,劣Ⅵ类,26.3,6.68,7.89,59.7,322.1,6.46,0.201,0.488,1.47,--,--
广西壮族自治区,珠江流域,南域,07-21 20:00,Ⅲ类,28.6,7.02,6.53,140.1,54.7,4.56,0.085,0.160,3.35,--,--
广西壮族自治区,珠江流域,西门江,07-21 21:00,Ⅳ类,28.0,6.62,4.37,224.8,59.4,4.99,0.475,0.288,2.89,--,--
广西壮族自治区,珠江流域,高速公路桥,07-21 21:00,劣Ⅵ类,26.4,6.44,5.62,88.2,215.0,7.31,0.243,0.470,2.44,--,--
广西壮族自治区,珠江流域,三滩,07-21 21:00,Ⅱ类,26.6,6.46,7.82,67.0,30.7,2.53,0.111,0.071,1.27,--,--
广西壮族自治区,珠江流域,边贸码头,07-21 21:00,Ⅱ类,27.5,6.50,7.92,49.4,24.8,2.00,0.125,0.082,1.50,--,--
广西壮族自治区,珠江流域,高塘,07-21 21:00,Ⅳ类,27.4,6.19,7.02,56.5,393.3,4.74,0.152,0.213,2.46,--,--
广西壮族自治区,珠江流域,茅岭大桥,07-21 21:00,劣Ⅵ类,27.0,5.83,7.10,56.9,71.9,2.55,0.059,0.083,1.25,--,--
广西壮族自治区,珠江流域,钦江东,07-21 20:00,Ⅱ类,28.1,7.42,7.11,178.0,331.7,3.99,0.240,0.081,1.21,--,--
广西壮族自治区,珠江流域,高速公路西桥,07-21 21:00,Ⅴ类,28.9,6.41,2.68,443.5,91.0,7.70,1.054,0.329,3.63,--,--
广西壮族自治区,珠江流域,武林渡口,07-21 21:00,Ⅱ类,27.1,7.36,7.67,271.4,101.2,3.13,0.073,0.066,4.47,--,--
广西壮族自治区,珠江流域,自良渡口,07-21 20:00,Ⅱ类,28.2,7.06,6.75,121.8,29.4,1.85,0.047,0.082,1.98,--,--
广西壮族自治区,珠江流域,横塘,07-21 20:00,Ⅳ类,27.8,7.06,6.71,171.0,78.7,3.97,0.006,0.245,3.55,--,--
广西壮族自治区,珠江流域,隘屯,07-21 21:00,Ⅱ类,25.2,8.21,8.98,363.9,16.2,0.80,0.010,0.036,1.97,--,--
广西壮族自治区,珠江流域,公篓,07-21 21:00,Ⅱ类,25.0,7.79,6.38,268.4,18.9,1.49,0.127,0.066,1.65,--,--
广西壮族自治区,珠江流域,桂花,07-21 20:00,Ⅱ类,24.8,7.15,9.24,146.1,120.8,3.41,0.099,0.086,2.25,--,--
广西壮族自治区,珠江流域,贺街,07-21 21:00,Ⅲ类,26.0,7.82,7.34,156.7,122.1,2.19,0.162,0.128,1.42,--,--
广西壮族自治区,珠江流域,杨民,07-21 21:00,Ⅱ类,26.4,7.81,8.12,299.2,27.7,2.03,0.029,0.028,2.38,--,--
广西壮族自治区,珠江流域,岩滩水库,07-21 21:00,Ⅰ类,24.3,8.09,7.79,325.7,6.4,0.40,0.028,0.004,2.11,0.003,1597438
广西壮族自治区,珠江流域,垒亭,07-21 20:00,Ⅰ类,24.2,7.78,8.44,341.9,22.8,0.81,0.014,0.018,2.13,--,--
广西壮族自治区,珠江流域,象州运江老街,07-21 21:00,Ⅱ类,26.7,7.63,7.94,183.6,134.7,2.81,--,0.076,2.32,--,--
广西壮族自治区,珠江流域,勒马,07-21 21:00,Ⅱ类,26.7,7.73,7.03,251.7,156.3,1.73,0.003,0.036,4.10,--,--
广西壮族自治区,珠江流域,上金,07-21 21:00,Ⅳ类,30.2,6.74,4.82,137.5,51.0,2.05,--,0.030,2.67,--,--
广西壮族自治区,珠江流域,渠立,07-21 21:00,Ⅱ类,28.5,7.81,8.03,287.0,24.3,1.24,--,0.027,2.26,--,--
广西壮族自治区,珠江流域,棉江,07-21 21:00,Ⅱ类,28.8,7.39,6.48,249.0,24.3,1.38,0.009,0.026,2.38,--,--
海南省,珠江流域,龙塘,07-21 21:00,Ⅲ类,32.0,7.06,5.42,116.3,7.5,3.98,0.029,0.097,1.25,--,--
海南省,珠江流域,儒房,07-21 21:00,Ⅱ类,31.9,8.00,8.45,13419.0,5.8,--,0.109,0.061,1.10,--,--
海南省,珠江流域,后黎村,07-21 21:00,Ⅱ类,32.8,7.62,9.30,97.3,10.8,2.91,0.003,0.068,0.93,--,--
海南省,珠江流域,林家村,07-21 21:00,Ⅱ类,32.5,7.54,9.12,139.6,31.1,1.89,0.009,0.032,2.82,--,--
海南省,珠江流域,崖城大桥,07-21 21:00,Ⅱ类,31.0,6.84,7.91,107.3,41.5,2.00,0.006,0.030,2.08,--,--
海南省,珠江流域,藤桥河大桥,07-21 21:00,Ⅱ类,31.3,8.47,9.34,782.6,6.9,2.27,--,0.041,1.07,--,--
海南省,珠江流域,松涛水库南丰库心,07-21 21:00,Ⅱ类,31.8,7.33,6.55,78.5,0.8,0.78,--,0.005,0.20,0.013,812195
海南省,珠江流域,上村桥,07-21 21:00,Ⅳ类,31.7,7.49,4.91,266.3,27.4,4.13,0.002,0.077,1.18,--,--
海南省,珠江流域,汀洲,07-21 21:00,Ⅱ类,31.0,6.70,6.71,77.1,15.9,1.82,0.009,0.046,0.66,--,--
海南省,珠江流域,龙江,07-21 21:00,Ⅱ类,29.9,6.89,7.06,69.7,12.9,2.54,0.011,0.044,0.68,--,--
海南省,珠江流域,溪仔村,07-21 21:00,Ⅱ类,30.4,6.88,8.12,108.9,4.1,2.07,0.008,0.038,--,--,--
海南省,珠江流域,羊头外村桥,07-21 21:00,Ⅳ类,33.1,7.20,6.74,180.8,23.6,6.94,0.091,0.097,1.56,--,--
海南省,珠江流域,农垦橡胶所一队,07-21 21:00,Ⅱ类,30.6,7.09,7.44,73.8,7.9,1.38,0.003,0.023,1.22,--,--
海南省,珠江流域,水涯新区,07-21 21:00,Ⅱ类,31.9,6.77,6.04,152.6,14.5,2.77,0.114,0.055,0.97,--,--
海南省,珠江流域,分洪桥,07-21 21:00,Ⅲ类,32.2,8.39,23.69,91.4,26.1,5.04,--,0.046,0.45,--,--
海南省,珠江流域,后山村,07-21 21:00,Ⅳ类,33.0,6.78,3.97,165.1,25.3,4.96,0.605,0.166,2.51,--,--
海南省,珠江流域,大广坝水库出口,07-21 21:00,Ⅳ类,28.3,7.16,4.00,87.7,18.2,2.10,--,0.021,0.80,0.006,5911550
海南省,珠江流域,罗带铁路桥,07-21 21:00,劣Ⅵ类,31.4,9.20,10.54,11167.7,19.2,9.40,0.006,0.277,1.11,--,--
海南省,珠江流域,山口,07-21 21:00,Ⅱ类,32.7,7.60,8.52,108.5,15.9,2.84,0.010,0.029,0.50,--,--
海南省,珠江流域,白仞滩电站,07-21 21:00,Ⅲ类,31.8,7.40,5.65,172.2,7.9,4.06,0.086,0.112,1.91,--,--
海南省,珠江流域,大风,07-21 21:00,Ⅱ类,30.0,7.23,7.02,101.3,20.9,2.42,0.001,0.038,1.02,--,--
海南省,珠江流域,叉河口,07-21 21:00,Ⅳ类,32.2,7.95,7.72,259.3,3.9,2.68,0.006,0.244,2.97,--,--
海南省,珠江流域,乐中,07-21 21:00,Ⅱ类,30.2,7.82,8.76,97.8,20.1,1.66,0.002,0.025,0.61,--,--
海南省,珠江流域,跨界桥,07-21 21:00,Ⅱ类,30.0,7.62,8.53,109.7,17.7,3.19,--,0.063,1.10,--,--
海南省,珠江流域,群英大坝,07-21 21:00,Ⅱ类,29.7,7.22,7.72,86.7,5.5,1.97,0.005,0.036,0.82,--,--
海南省,珠江流域,大溪村,07-21 21:00,Ⅱ类,31.3,7.40,9.02,261.4,15.8,3.16,0.204,0.067,0.72,--,--
重庆市,长江流域,晒网坝,07-21 21:00,Ⅱ类,26.5,7.96,6.87,365.2,46.8,1.48,--,0.052,2.06,--,--
重庆市,长江流域,向家,07-21 21:00,Ⅲ类,25.6,7.47,7.96,191.9,51.2,4.20,--,0.088,1.93,--,--
重庆市,长江流域,磨刀溪长滩,07-21 21:00,Ⅲ类,26.5,7.70,5.90,188.0,37.4,4.01,0.061,0.055,1.19,--,--
重庆市,长江流域,清溪场,07-21 21:00,Ⅲ类,26.1,7.86,7.07,376.8,181.7,--,--,0.128,2.37,--,--
重庆市,长江流域,木瓜洞,07-21 21:00,Ⅲ类,32.5,8.29,10.02,371.1,17.1,4.50,0.003,0.047,0.86,--,--
重庆市,长江流域,寸滩,07-21 21:00,Ⅲ类,26.4,7.87,7.32,385.8,151.0,1.71,0.017,0.116,3.38,--,--
重庆市,长江流域,和尚山,07-21 21:00,Ⅱ类,26.7,7.87,6.82,372.0,137.6,--,0.143,0.073,5.21,--,--
重庆市,长江流域,北温泉,07-21 21:00,Ⅱ类,31.2,7.75,7.30,793.3,5.3,1.38,0.021,0.019,1.49,--,--
重庆市,长江流域,寨溪大桥,07-21 21:00,Ⅱ类,30.7,8.16,8.84,921.2,11.5,2.19,--,0.034,2.27,--,--
重庆市,长江流域,石门坎,07-21 21:00,Ⅰ类,27.0,8.23,8.03,436.8,9.6,0.72,--,0.015,2.08,--,--
重庆市,长江流域,玉滩水库,07-21 21:00,Ⅲ类,30.5,7.79,7.60,375.8,14.9,4.64,0.033,0.011,0.94,0.042,6106605
重庆市,长江流域,御临镇,07-21 21:00,Ⅲ类,31.7,7.86,7.62,277.9,9.7,4.20,0.038,0.036,1.42,--,--
重庆市,长江流域,黎家乡崔家岩村,07-21 21:00,劣Ⅵ类,32.7,9.04,--,214.0,10.9,4.66,--,0.034,0.70,--,--
重庆市,长江流域,运输桥,07-21 21:00,Ⅲ类,26.6,7.61,5.10,377.0,8.5,--,0.018,0.095,2.42,--,--
重庆市,长江流域,六剑滩,07-21 21:00,Ⅲ类,31.7,7.82,6.86,294.4,14.0,5.24,--,0.086,1.98,--,--
重庆市,长江流域,支坪街道,07-21 21:00,Ⅱ类,31.2,8.44,11.52,466.9,25.8,2.10,--,0.017,1.66,--,--
重庆市,长江流域,江津大桥,07-21 21:00,Ⅲ类,25.4,8.08,7.18,399.1,124.5,1.72,--,0.122,2.08,--,--
重庆市,长江流域,朱杨溪,07-21 21:00,Ⅲ类,33.9,7.90,6.40,619.0,26.1,4.35,--,0.134,3.40,--,--
重庆市,长江流域,北渡,07-21 21:00,Ⅱ类,29.3,8.12,7.89,555.0,18.4,1.04,0.026,0.024,1.79,--,--
重庆市,长江流域,白杨溪,07-21 21:00,Ⅱ类,32.0,8.28,8.94,124.6,9.0,3.19,--,0.033,0.98,--,--
重庆市,长江流域,太和,07-21 21:00,Ⅱ类,33.3,8.42,11.41,387.3,10.6,2.10,--,0.025,0.89,--,--
重庆市,长江流域,官渡,07-21 21:00,Ⅱ类,33.9,8.60,--,298.1,20.7,3.76,0.007,0.050,0.95,--,--
重庆市,长江流域,临渡,07-21 21:00,Ⅳ类,33.8,7.36,4.67,514.6,54.2,4.11,0.001,0.093,1.68,--,--
重庆市,长江流域,渠江码头,07-21 21:00,Ⅲ类,33.6,8.66,23.79,281.8,20.4,4.13,--,0.040,1.26,--,--
重庆市,长江流域,黄桷,07-21 21:00,Ⅱ类,31.2,7.98,7.03,636.4,3.6,2.56,0.003,0.039,0.58,--,--
重庆市,长江流域,朱沱,07-21 21:00,Ⅲ类,25.2,7.97,7.01,400.9,123.2,2.34,0.078,0.186,2.17,--,--
