省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,黄桷,07-21 22:00,Ⅱ类,30.5,7.95,6.56,640.6,3.9,2.08,0.007,0.033,0.65,--,--
重庆市,长江流域,朱沱,07-21 22:00,Ⅲ类,25.0,7.97,7.04,401.5,116.1,2.19,0.075,0.178,2.16,--,--
重庆市,长江流域,四明水厂,07-21 22:00,Ⅳ类,31.8,8.27,10.43,332.2,73.7,8.36,--,0.112,1.27,--,--
重庆市,长江流域,金狮桥,07-21 22:00,Ⅰ类,20.0,8.30,8.55,229.0,14.5,0.96,0.022,0.009,0.88,--,--
重庆市,长江流域,璧南河两河口,07-21 22:00,Ⅳ类,33.4,8.50,14.97,573.0,17.9,6.99,--,0.077,1.22,--,--
重庆市,长江流域,中和,07-21 22:00,Ⅲ类,31.5,7.24,5.16,529.6,13.7,5.03,0.162,0.043,1.43,--,--
重庆市,长江流域,玉溪,07-21 22:00,Ⅱ类,28.2,7.92,8.90,419.0,12.0,1.94,0.004,0.047,1.24,--,--
重庆市,长江流域,高洞电站,07-21 22:00,Ⅳ类,33.8,8.30,--,510.1,15.3,6.10,--,0.036,2.20,--,--
重庆市,长江流域,巫山乡,07-21 22:00,Ⅱ类,31.1,8.26,7.14,237.3,11.7,3.98,--,0.056,0.86,--,--
重庆市,长江流域,上河坝,07-21 22:00,Ⅱ类,35.1,8.47,10.95,622.7,6.6,3.83,--,0.068,0.24,--,--
重庆市,长江流域,鸭江镇,07-21 22:00,Ⅱ类,26.5,8.21,8.25,475.6,8.9,1.54,--,0.036,1.64,--,--
重庆市,长江流域,江口镇,07-21 22:00,Ⅰ类,23.6,8.17,8.21,313.1,7.9,0.42,--,0.014,1.80,--,--
重庆市,长江流域,白马,07-21 22:00,Ⅱ类,23.2,7.81,8.47,358.8,23.8,1.17,0.007,0.042,2.78,--,--
重庆市,长江流域,土堡寨,07-21 22:00,Ⅰ类,21.3,8.30,8.76,413.9,6.1,0.55,0.025,0.010,1.01,--,--
重庆市,长江流域,水寨子,07-21 22:00,Ⅰ类,23.6,8.39,9.43,248.2,6.1,--,--,0.016,0.40,--,--
重庆市,长江流域,湖海场,07-21 22:00,Ⅲ类,28.0,7.66,6.83,255.9,65.0,4.89,--,0.128,2.11,--,--
重庆市,长江流域,卫星桥,07-21 22:00,Ⅲ类,31.0,8.02,7.74,294.9,53.8,5.91,--,0.110,2.09,--,--
重庆市,长江流域,高洞梁,07-21 22:00,Ⅱ类,32.2,8.01,6.49,380.8,51.9,3.57,--,0.088,2.00,--,--
重庆市,长江流域,苏家,07-21 22:00,Ⅱ类,25.4,7.91,7.28,382.1,58.5,1.42,--,0.051,2.10,--,--
重庆市,长江流域,清水湖渡口,07-21 22:00,Ⅱ类,26.3,8.98,12.14,187.2,4.0,1.68,0.013,0.025,0.84,--,--
重庆市,长江流域,小江河口,07-21 22:00,Ⅱ类,27.3,7.99,7.04,381.3,20.8,1.85,0.020,0.056,1.75,--,--
重庆市,长江流域,汤溪河江口,07-21 22:00,Ⅰ类,25.2,8.03,9.79,284.3,10.8,0.72,0.003,0.009,0.70,--,--
重庆市,长江流域,罗汉大桥,07-21 22:00,Ⅱ类,28.6,7.66,10.79,287.0,9.5,1.25,0.039,0.035,1.46,--,--
重庆市,长江流域,白帝城,07-21 22:00,Ⅱ类,25.8,7.96,7.04,341.7,31.4,1.17,--,0.045,1.54,--,--
重庆市,长江流域,培石,07-21 22:00,Ⅱ类,26.1,8.00,7.49,401.2,17.2,0.72,0.147,0.041,1.59,--,--
重庆市,长江流域,花台,07-21 22:00,Ⅱ类,26.9,8.18,7.05,481.7,17.9,0.49,0.004,0.015,1.35,--,--
重庆市,长江流域,化杠,07-21 22:00,Ⅱ类,21.9,7.74,7.90,101.8,18.7,2.69,0.028,0.062,1.40,--,--
重庆市,长江流域,小河,07-21 22:00,Ⅱ类,19.4,7.73,7.24,275.9,10.5,1.08,0.001,0.020,0.98,--,--
重庆市,长江流域,万木,07-21 22:00,Ⅱ类,24.1,7.69,6.60,386.6,12.7,0.92,0.015,0.038,2.98,--,--
重庆市,长江流域,红花村,07-21 22:00,Ⅰ类,23.6,7.98,8.20,236.8,17.4,0.92,0.014,0.018,1.52,--,--
重庆市,长江流域,南洞沟,07-21 22:00,Ⅱ类,25.1,8.15,7.81,280.4,10.9,0.83,0.001,0.046,1.72,--,--
重庆市,长江流域,郁江桥,07-21 22:00,Ⅱ类,26.8,8.08,8.49,277.4,21.8,1.00,--,0.036,1.37,--,--
四川省,长江流域,二江寺,07-21 22:00,Ⅱ类,24.8,7.77,7.41,338.1,85.6,2.27,0.106,0.083,1.67,--,--
四川省,长江流域,岳店子下,07-21 21:00,Ⅲ类,28.1,7.80,6.33,424.0,7.9,2.53,0.033,0.109,13.76,--,--
四川省,长江流域,三邑大桥,07-21 22:00,Ⅱ类,24.0,7.71,7.30,255.4,95.8,1.52,--,0.047,2.23,--,--
四川省,长江流域,宏缘,07-21 22:00,Ⅲ类,26.5,7.97,6.72,384.2,24.2,2.29,0.076,0.157,2.14,--,--
四川省,长江流域,李家湾,07-21 22:00,Ⅲ类,30.9,7.71,7.50,326.8,20.4,1.81,0.018,0.117,1.47,--,--
四川省,长江流域,廖家堰,07-21 22:00,Ⅳ类,32.5,7.40,4.04,1161.8,15.2,5.19,0.043,0.128,1.03,--,--
四川省,长江流域,脚仙村,07-21 22:00,Ⅲ类,31.1,7.64,6.87,403.6,26.4,1.97,0.033,0.123,2.73,--,--
四川省,长江流域,倮果,07-21 21:00,Ⅱ类,21.9,8.24,7.36,759.9,26.0,2.59,0.005,0.018,1.36,--,--
四川省,长江流域,雅砻江口,07-21 21:00,Ⅰ类,19.3,7.59,8.53,250.4,30.7,1.27,0.018,0.018,0.60,--,--
四川省,长江流域,柏枝,07-21 21:00,Ⅰ类,19.8,7.95,8.04,193.6,17.8,0.48,0.009,0.013,0.80,--,--
四川省,长江流域,湾凼,07-21 22:00,Ⅳ类,31.1,7.29,3.83,302.1,20.3,5.65,0.023,0.065,0.69,--,--
四川省,长江流域,手爬岩,07-21 22:00,Ⅱ类,24.7,7.92,7.30,402.5,134.7,2.00,--,0.089,1.61,--,--
四川省,长江流域,沱江大桥,07-21 22:00,Ⅲ类,33.4,7.90,6.56,453.4,16.0,2.05,--,0.126,1.65,--,--
四川省,长江流域,醒觉溪,07-21 22:00,Ⅱ类,28.2,8.31,8.17,417.5,3.6,1.33,0.015,0.024,4.00,--,--
四川省,长江流域,胡市大桥,07-21 22:00,Ⅲ类,33.4,7.85,10.41,457.9,8.7,4.89,0.082,0.097,1.77,--,--
四川省,长江流域,大磨子,07-21 22:00,Ⅲ类,33.0,7.47,6.71,447.5,17.0,1.64,0.018,0.113,2.27,--,--
四川省,长江流域,泸天化大桥,07-21 22:00,Ⅱ类,30.8,7.76,6.47,379.6,9.0,1.57,0.016,0.034,2.64,--,--
四川省,长江流域,纳溪大渡口,07-21 22:00,Ⅲ类,24.2,7.82,7.09,373.9,127.6,1.68,--,0.109,2.09,--,--
四川省,长江流域,两汇水,07-21 22:00,Ⅰ类,30.2,8.37,8.39,146.6,281.6,1.25,0.011,0.013,1.00,--,--
四川省,长江流域,太平渡,07-21 22:00,Ⅱ类,31.1,8.35,6.75,496.5,12.8,1.27,0.005,--,3.40,--,--
四川省,长江流域,八角,07-21 22:00,Ⅱ类,28.0,7.99,6.43,449.7,18.1,1.20,0.033,0.087,2.03,--,--
四川省,长江流域,象山,07-21 22:00,Ⅲ类,32.5,7.81,8.10,472.6,3.5,4.59,0.012,0.139,0.56,--,--
四川省,长江流域,双江桥,07-21 22:00,Ⅲ类,27.3,8.06,6.19,552.4,119.7,1.88,--,0.166,2.12,--,--
四川省,长江流域,三川,07-21 22:00,Ⅲ类,27.0,8.08,6.58,555.3,97.3,1.30,--,0.145,2.33,--,--
四川省,长江流域,西平镇,07-21 22:00,Ⅱ类,29.8,8.41,12.80,543.4,19.5,2.22,--,0.051,1.78,--,--
四川省,长江流域,平武水文站,07-21 21:00,Ⅰ类,17.3,8.40,8.98,271.9,62.1,--,0.008,0.013,0.87,--,--
四川省,长江流域,丰谷,07-21 21:00,Ⅰ类,24.6,7.77,7.84,274.1,50.0,0.70,0.007,0.006,1.31,--,--
四川省,长江流域,鲁班岛,07-21 21:00,Ⅱ类,28.7,8.71,7.68,248.5,3.0,1.55,0.008,0.013,0.20,0.001,2404873
四川省,长江流域,北川通口,07-21 21:00,Ⅰ类,20.1,8.47,8.54,278.6,52.7,0.82,0.005,0.016,1.48,--,--
四川省,长江流域,八庙沟,07-21 21:00,Ⅰ类,29.6,8.00,8.20,352.4,10.5,1.49,0.005,0.013,0.82,--,--
四川省,长江流域,姚渡,07-21 22:00,Ⅰ类,23.0,8.20,7.77,362.9,34.1,1.79,0.006,0.004,1.65,--,--
四川省,长江流域,苴国村,07-21 21:00,Ⅱ类,23.5,8.00,7.08,344.8,20.4,1.27,0.006,0.019,1.25,--,--
四川省,长江流域,上石盘,07-21 21:00,Ⅱ类,29.4,8.14,6.82,388.1,10.8,1.50,0.002,0.017,0.96,--,--
四川省,长江流域,南渡,07-21 21:00,Ⅱ类,27.8,8.27,8.02,431.2,12.5,3.28,0.006,0.029,0.79,--,--
四川省,长江流域,清泉乡,07-21 22:00,Ⅱ类,31.9,8.41,9.73,337.9,7.3,2.25,0.003,0.012,0.61,--,--
四川省,长江流域,大安,07-21 22:00,Ⅲ类,32.2,8.43,18.65,420.4,14.4,5.82,--,0.080,0.99,--,--
四川省,长江流域,百顷,07-21 22:00,Ⅲ类,24.6,7.66,7.48,280.4,123.4,2.46,0.237,0.105,1.95,--,--
四川省,长江流域,梓江大桥,07-21 22:00,Ⅱ类,30.4,8.37,9.34,423.5,15.4,3.24,--,0.033,0.65,--,--
四川省,长江流域,大埂,07-21 22:00,Ⅱ类,34.8,8.05,7.31,426.3,13.7,3.28,0.210,0.066,0.43,--,--
四川省,长江流域,球溪河口,07-21 22:00,Ⅲ类,32.3,7.81,6.06,567.7,10.2,4.73,0.053,0.135,1.79,--,--
四川省,长江流域,李码头,07-21 21:00,Ⅱ类,23.4,8.05,7.99,231.1,165.7,2.45,0.008,0.068,4.27,--,--
四川省,长江流域,马边河河口,07-21 21:00,Ⅱ类,22.9,7.63,7.74,215.7,90.7,2.39,0.010,0.083,3.50,--,--
四川省,长江流域,悦来渡口,07-21 22:00,Ⅲ类,26.2,7.50,6.82,297.2,32.6,3.72,0.041,0.107,4.18,--,--
四川省,长江流域,金溪电站,07-21 22:00,Ⅰ类,30.6,8.22,8.75,413.3,10.2,1.71,0.016,0.013,1.15,--,--
四川省,长江流域,升钟水库铁炉寺,07-21 22:00,Ⅱ类,32.3,8.60,10.79,390.7,2.6,2.94,--,0.009,0.42,--,--
四川省,长江流域,沙溪,07-21 22:00,Ⅱ类,24.7,7.81,7.25,352.6,2.0,1.38,--,0.005,1.17,--,--
四川省,长江流域,黄龙溪,07-21 22:00,Ⅲ类,27.6,7.72,6.11,382.4,28.5,2.50,--,0.143,2.08,--,--
四川省,长江流域,彭山岷江大桥,07-21 21:00,Ⅱ类,26.8,7.96,6.98,346.3,31.7,2.44,0.003,0.072,2.30,--,--
四川省,长江流域,龟都府,07-21 22:00,Ⅱ类,21.4,7.98,8.37,214.5,66.0,1.04,0.001,0.060,1.50,--,--
四川省,长江流域,越溪河两河口,07-21 22:00,Ⅲ类,32.8,8.19,7.19,604.8,6.6,4.36,--,0.078,0.66,--,--
四川省,长江流域,月波,07-21 22:00,Ⅱ类,22.2,7.34,7.47,246.1,136.0,2.45,0.282,0.084,2.58,--,--
四川省,长江流域,凉姜沟,07-21 22:00,Ⅱ类,23.6,7.93,7.91,234.7,135.8,2.93,0.015,0.087,0.45,--,--
四川省,长江流域,挂弓山,07-21 21:00,Ⅱ类,23.6,8.27,8.55,404.0,52.6,1.52,0.003,0.038,2.08,--,--
四川省,长江流域,蔡家渡口,07-21 21:00,Ⅱ类,32.7,8.05,9.64,572.0,21.8,2.30,0.001,0.063,2.09,--,--
四川省,长江流域,三块石,07-21 22:00,Ⅰ类,23.1,8.13,7.89,489.1,7.5,0.76,0.020,0.013,0.78,--,--
四川省,长江流域,洛亥,07-21 22:00,Ⅱ类,23.1,8.13,7.79,324.2,18.6,1.19,0.068,0.091,2.86,--,--
四川省,长江流域,溪口镇平桥村,07-21 22:00,Ⅳ类,29.3,7.54,4.28,516.1,3.6,3.59,0.020,0.061,0.43,--,--
四川省,长江流域,摇金,07-21 22:00,Ⅲ类,35.7,8.56,13.32,393.7,11.2,4.22,0.007,0.102,0.46,--,--
四川省,长江流域,金子,07-21 22:00,Ⅱ类,31.6,8.01,7.98,374.9,3.4,1.57,0.012,0.022,1.15,--,--
四川省,长江流域,烈面,07-21 22:00,Ⅱ类,31.9,7.96,6.79,372.4,20.5,1.18,0.008,0.023,1.27,--,--
四川省,长江流域,幺滩,07-21 22:00,Ⅱ类,33.8,8.53,8.90,467.0,34.5,2.41,--,0.059,0.95,--,--
四川省,长江流域,团堡岭,07-21 22:00,Ⅱ类,33.6,8.72,14.74,282.2,13.2,3.42,--,0.024,0.75,--,--
四川省,长江流域,江陵,07-21 22:00,Ⅱ类,31.3,8.14,7.64,257.7,5.4,2.36,0.009,0.039,0.96,--,--
四川省,长江流域,大蹬沟,07-21 22:00,Ⅱ类,32.5,8.70,16.28,293.0,11.2,2.89,0.013,--,1.05,--,--
四川省,长江流域,白兔乡,07-21 22:00,Ⅲ类,35.1,8.42,26.89,311.5,15.0,4.74,--,0.029,0.36,--,--
四川省,长江流域,联盟桥,07-21 22:00,Ⅲ类,34.0,8.21,11.16,349.7,11.6,4.25,--,0.093,0.86,--,--
四川省,长江流域,舵石盘,07-21 22:00,Ⅱ类,30.3,8.14,11.43,391.8,4.9,3.32,0.047,0.053,1.23,--,--
四川省,长江流域,车家河,07-21 22:00,Ⅱ类,33.3,8.28,25.50,283.6,16.6,1.94,--,0.035,0.61,--,--
四川省,长江流域,三谷庄,07-21 21:00,Ⅰ类,19.9,8.39,8.02,208.7,19.6,1.01,--,0.012,0.77,--,--
四川省,长江流域,大岗山,07-21 21:00,Ⅱ类,16.8,8.15,8.38,196.2,60.7,1.53,0.001,0.029,2.80,--,--
四川省,长江流域,手傍岩,07-21 22:00,Ⅱ类,32.4,8.23,13.62,399.0,9.6,2.64,--,0.026,1.38,--,--
四川省,长江流域,幸福村,07-21 22:00,Ⅲ类,28.2,7.67,7.26,305.0,55.7,2.78,0.105,0.123,2.50,--,--
四川省,长江流域,拱城铺渡口,07-21 22:00,Ⅲ类,28.5,7.74,7.03,308.6,50.4,2.31,0.012,0.112,2.39,--,--
四川省,长江流域,红光村,07-21 22:00,Ⅳ类,31.7,7.58,3.22,534.8,69.2,5.03,0.285,0.177,0.69,--,--
四川省,长江流域,两河,07-21 22:00,Ⅲ类,34.1,8.04,9.46,409.7,123.4,5.57,0.006,0.082,0.28,--,--
四川省,长江流域,县城马踏石点,07-21 21:00,Ⅰ类,17.1,8.46,9.20,358.7,50.7,0.53,0.014,0.009,0.50,--,--
四川省,长江流域,渭门桥,07-21 21:00,Ⅰ类,15.2,8.24,7.98,229.1,30.1,0.39,0.010,0.010,0.42,--,--
四川省,长江流域,小水沟,07-21 21:00,Ⅱ类,13.8,8.46,6.85,253.3,13.1,0.69,0.013,0.008,0.39,--,--
四川省,长江流域,竹巴龙村,07-21 22:00,劣Ⅵ类,15.9,8.17,6.92,1035.1,1029.8,7.18,1.199,0.430,3.45,--,--
四川省,长江流域,昔街大桥,07-21 22:00,Ⅱ类,24.5,7.76,7.02,284.6,97.0,1.48,0.103,0.086,2.56,--,--
四川省,长江流域,阿七大桥,07-21 21:00,Ⅲ类,24.1,7.69,6.54,231.5,179.1,3.80,0.344,0.126,6.31,--,--
四川省,长江流域,邛海湖心,07-21 21:00,Ⅱ类,27.6,8.65,8.55,308.1,6.9,2.54,0.003,0.020,0.36,0.003,41372
贵州省,长江流域,棉花渡,07-21 22:00,Ⅱ类,23.3,7.29,9.06,427.9,1.2,1.25,0.009,0.040,1.91,--,--
贵州省,长江流域,贵铝泵房,07-21 22:00,Ⅱ类,28.5,--,13.52,322.7,17.2,2.67,0.078,0.018,2.35,0.018,1827323
贵州省,长江流域,花鱼洞,07-21 22:00,劣Ⅵ类,23.4,7.33,1.44,368.3,3.9,2.20,0.002,0.018,2.50,0.007,1407581
贵州省,长江流域,麦穰,07-21 22:00,Ⅲ类,24.9,7.95,5.85,616.3,5.0,2.13,0.056,0.175,4.85,--,--
贵州省,珠江流域,青岩,07-21 22:00,Ⅳ类,25.4,7.98,4.97,512.7,3.6,1.21,--,0.046,3.44,--,--
贵州省,长江流域,龙场,07-21 22:00,Ⅱ类,20.9,7.95,7.16,400.6,5.9,0.88,--,0.015,4.58,--,--
贵州省,珠江流域,发耳,07-21 22:00,Ⅲ类,23.6,8.04,7.06,306.9,137.1,1.84,--,0.171,3.65,--,--
贵州省,长江流域,打秋坪,07-21 22:00,Ⅱ类,25.7,7.77,6.96,470.7,3.5,--,0.138,0.076,3.41,--,--
贵州省,长江流域,鱼塘大桥,07-21 22:00,Ⅰ类,23.5,8.05,8.37,311.9,2.5,0.69,--,0.008,1.72,--,--
贵州省,长江流域,沿江渡,07-21 22:00,Ⅱ类,30.8,8.94,10.05,281.5,6.4,--,0.014,0.036,1.80,--,--
贵州省,长江流域,鲤鱼塘,07-21 22:00,Ⅱ类,26.7,7.82,6.51,466.2,3.6,1.34,--,0.044,3.78,--,--
贵州省,长江流域,坡渡,07-21 22:00,Ⅱ类,25.3,8.04,6.06,310.3,10.6,0.61,0.014,0.007,0.72,--,--
贵州省,长江流域,余庆河暗溪坪,07-21 22:00,Ⅱ类,24.8,7.81,9.80,311.8,7.1,0.84,0.006,0.044,1.76,--,--
贵州省,长江流域,羊柱头渡口,07-21 22:00,Ⅲ类,26.9,7.72,5.14,724.6,5.4,2.32,0.234,0.169,6.30,--,--
贵州省,长江流域,鲢鱼溪,07-21 22:00,Ⅱ类,28.1,8.07,8.47,418.4,455.1,0.54,--,0.027,3.82,--,--
贵州省,长江流域,长沙,07-21 21:00,Ⅱ类,30.1,8.26,7.17,284.3,4.6,1.26,0.002,0.010,2.81,--,--
贵州省,长江流域,茅台,07-21 22:00,Ⅱ类,26.8,8.37,8.24,409.0,19.4,0.59,--,0.033,4.54,--,--
贵州省,珠江流域,黄果树,07-21 22:00,Ⅰ类,24.9,8.17,8.16,577.4,26.9,0.98,--,0.012,3.94,--,--
贵州省,长江流域,斯拉河大桥,07-21 22:00,Ⅱ类,24.9,8.29,8.47,409.4,13.5,1.37,--,0.024,5.56,--,--
贵州省,珠江流域,打邦,07-21 22:00,Ⅱ类,31.1,8.16,14.09,341.6,13.3,1.46,0.033,0.023,3.05,--,--
贵州省,长江流域,大关桥,07-21 22:00,Ⅰ类,20.5,8.07,7.82,440.3,3.1,0.66,0.079,0.011,5.20,--,--
贵州省,长江流域,小屯,07-21 22:00,Ⅲ类,27.2,8.93,19.37,348.7,11.1,4.60,--,0.053,4.90,--,--
贵州省,长江流域,清水铺,07-21 21:00,Ⅱ类,25.7,8.34,7.82,445.8,11.4,0.83,0.004,0.043,5.40,--,--
贵州省,长江流域,大桥边,07-21 22:00,Ⅱ类,19.4,8.17,7.54,355.4,7.6,1.16,0.011,0.022,3.84,--,--
贵州省,长江流域,下干溪,07-21 22:00,Ⅱ类,24.3,7.86,7.23,280.3,31.8,1.20,0.135,0.039,2.55,--,--
贵州省,珠江流域,坝草,07-21 22:00,Ⅰ类,28.1,8.33,11.62,348.0,9.3,1.46,0.005,0.010,3.29,--,--
贵州省,珠江流域,南盘江三江口,07-21 22:00,Ⅱ类,25.0,7.71,8.78,454.9,27.7,2.18,0.014,0.037,5.36,0.01,--
贵州省,珠江流域,万峰湖,07-21 21:00,Ⅰ类,28.3,8.53,10.42,363.1,9.5,1.57,--,0.001,2.28,0.028,488190
贵州省,珠江流域,岔河口,07-21 22:00,Ⅱ类,25.2,8.25,9.72,331.4,8.6,2.72,--,0.021,3.18,--,--
贵州省,珠江流域,蔗香北,07-21 22:00,Ⅰ类,26.7,8.02,10.48,277.1,6.0,1.53,--,0.012,1.98,--,--
贵州省,珠江流域,黄泥河,07-21 22:00,Ⅱ类,20.7,8.22,7.73,389.4,17.3,0.63,--,0.023,3.68,--,--
贵州省,珠江流域,赵家渡,07-21 22:00,Ⅱ类,22.3,8.00,7.90,401.4,13.8,0.65,0.025,0.024,4.88,--,--
贵州省,珠江流域,坡脚,07-21 22:00,Ⅱ类,24.1,7.87,6.78,404.7,13.3,1.12,0.006,0.018,3.88,--,--
贵州省,珠江流域,蔗香南,07-21 22:00,Ⅰ类,29.9,8.43,9.83,282.5,8.0,1.73,--,0.008,1.89,--,--
贵州省,长江流域,金紫,07-21 19:00,Ⅱ类,27.8,8.66,10.32,143.2,3.7,0.83,0.033,0.026,1.09,--,--
贵州省,珠江流域,从江大桥,07-21 22:00,Ⅱ类,25.4,7.56,9.42,82.1,122.2,1.95,0.157,0.041,1.30,--,--
贵州省,长江流域,平敏大桥,07-21 20:00,Ⅱ类,25.2,7.70,8.55,108.5,14.8,1.33,--,0.027,0.79,--,--
贵州省,长江流域,旁海,07-21 22:00,Ⅱ类,26.6,8.37,7.73,430.8,5.7,1.00,--,0.033,1.77,--,--
贵州省,长江流域,重安江大桥,07-21 22:00,Ⅱ类,25.2,8.32,7.47,495.4,2.2,0.42,0.017,--,2.36,--,--
贵州省,珠江流域,榕江,07-21 22:00,Ⅱ类,25.3,7.55,8.11,114.4,112.4,1.36,--,0.047,1.22,--,--
贵州省,珠江流域,新华,07-21 22:00,Ⅱ类,24.6,8.06,8.36,190.3,76.7,1.76,0.217,0.086,2.42,--,--
贵州省,长江流域,甘溪高碑,07-21 22:00,Ⅱ类,23.0,8.11,9.53,369.6,12.8,0.93,--,0.025,0.92,--,--
贵州省,长江流域,跳鱼洞,07-21 22:00,Ⅲ类,24.4,7.96,5.82,373.4,11.8,2.53,0.186,--,2.39,--,--
贵州省,长江流域,凤山桥边,07-21 22:00,Ⅱ类,25.4,8.37,8.64,484.1,1.7,1.09,0.052,0.074,2.79,--,--
贵州省,珠江流域,边外河,07-21 22:00,Ⅰ类,23.6,8.06,8.78,317.2,3.0,1.27,0.003,0.011,2.18,--,--
贵州省,珠江流域,界牌,07-21 22:00,Ⅰ类,25.6,8.24,7.88,289.7,16.3,1.20,0.014,0.016,0.88,--,--
贵州省,珠江流域,甲茶,07-21 22:00,Ⅰ类,23.5,7.97,8.06,314.9,7.0,0.73,0.018,0.011,1.18,--,--
云南省,长江流域,通仙桥,07-21 22:00,Ⅴ类,22.0,8.00,5.67,563.2,42.9,2.02,0.066,0.391,6.78,--,--
云南省,长江流域,普渡河桥,07-21 22:00,Ⅳ类,24.6,8.13,6.99,492.6,80.6,4.64,0.074,0.204,3.20,--,--
云南省,珠江流域,禄丰村,07-21 22:00,Ⅲ类,24.7,8.18,7.18,476.5,109.9,3.65,--,0.190,5.84,--,--
云南省,滇池流域,回龙村,07-21 22:00,Ⅳ类,23.4,7.63,3.97,468.4,31.3,4.65,0.878,0.211,4.42,--,--
云南省,滇池流域,船房五社桥头,07-21 22:00,Ⅲ类,24.2,7.17,5.40,549.2,5.4,3.46,0.225,0.092,3.56,--,--
云南省,滇池流域,王大桥,07-21 22:00,Ⅲ类,21.7,7.09,5.19,587.2,10.0,3.29,0.039,0.195,6.90,--,--
云南省,滇池流域,大观河入湖口,07-21 22:00,Ⅳ类,22.1,7.50,3.80,438.1,25.1,2.09,0.392,0.202,6.38,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-21 22:00,Ⅳ类,23.9,7.38,3.25,378.7,57.5,4.49,0.079,0.205,6.91,--,--
云南省,滇池流域,新河村入湖口,07-21 22:00,Ⅴ类,21.2,7.48,2.52,429.0,26.7,--,1.009,0.235,5.76,--,--
云南省,珠江流域,阳宗海中,07-21 22:00,Ⅲ类,26.8,--,8.68,425.1,2.1,4.62,0.034,0.013,0.65,0.005,878163
云南省,长江流域,富民大桥,07-21 22:00,Ⅴ类,26.0,8.03,4.82,465.0,73.5,7.44,0.064,0.304,2.55,--,--
云南省,滇池流域,严家村桥,07-21 22:00,Ⅴ类,23.0,7.47,2.20,456.7,47.6,2.38,1.072,0.197,6.40,--,--
云南省,滇池流域,宝丰村入湖口,07-21 22:00,Ⅳ类,21.5,7.98,4.95,564.7,45.7,3.86,0.462,0.176,4.05,--,--
云南省,滇池流域,江尾下闸,07-21 22:00,Ⅳ类,22.9,7.58,3.44,405.8,49.8,3.47,0.348,0.134,3.27,--,--
云南省,滇池流域,茨巷河入湖口,07-21 22:00,Ⅲ类,25.6,7.57,5.11,436.0,15.7,3.68,0.037,0.087,5.66,--,--
云南省,滇池流域,东大河滇池入湖口,07-21 22:00,劣Ⅵ类,21.5,7.32,3.59,310.4,172.4,6.45,0.993,0.466,7.46,--,--
云南省,滇池流域,草海中心,07-21 22:00,Ⅳ类,25.7,8.82,11.10,342.1,64.7,5.37,--,0.052,2.83,0.020,72502540
云南省,滇池流域,灰湾中,07-21 22:00,Ⅴ类,24.5,--,9.12,388.4,79.6,11.19,--,0.083,1.08,0.014,66312570
云南省,滇池流域,观音山东,07-21 20:00,Ⅲ类,24.7,--,9.70,415.0,36.2,5.63,0.006,0.042,0.73,0.014,116696600
云南省,滇池流域,观音山中,07-21 22:00,Ⅳ类,23.8,--,7.06,334.8,22.6,6.99,--,0.058,1.30,0.007,162077000
云南省,滇池流域,观音山西,07-21 22:00,Ⅳ类,25.6,--,9.72,404.2,44.3,6.86,0.005,0.069,0.67,0.007,87744090
云南省,滇池流域,海口西,07-21 22:00,Ⅲ类,26.3,--,12.96,403.7,28.2,--,--,0.042,--,0.011,113220000
云南省,滇池流域,滇池南,07-21 22:00,Ⅳ类,23.7,--,8.45,430.2,30.5,6.43,--,0.035,0.69,0.036,10950770
云南省,滇池流域,晋城小寨,07-21 22:00,Ⅳ类,21.6,7.91,5.62,564.8,129.3,--,0.296,0.228,12.34,--,--
云南省,长江流域,牛栏江河口,07-21 22:00,Ⅲ类,23.3,7.94,5.27,520.8,20.2,2.75,0.062,0.139,7.50,--,--
云南省,珠江流域,狗街,07-21 22:00,Ⅲ类,24.6,7.87,6.49,484.9,74.5,3.42,0.036,0.134,7.33,--,--
云南省,珠江流域,花山水库出水口,07-21 22:00,Ⅰ类,25.5,8.54,8.30,339.3,1.5,1.30,--,0.007,2.25,--,--
云南省,长江流域,以礼河水文站,07-21 22:00,Ⅲ类,19.8,7.77,5.37,330.0,26.8,2.01,0.053,0.064,3.82,--,--
云南省,珠江流域,厂房大桥,07-21 22:00,劣Ⅵ类,26.1,9.53,18.38,294.5,15.0,3.80,--,0.124,3.63,--,--
云南省,长江流域,牛栏江大桥,07-21 22:00,Ⅱ类,21.6,7.94,6.82,404.0,49.0,1.96,0.064,0.079,5.02,--,--
云南省,珠江流域,盘溪大桥,07-21 21:00,Ⅱ类,23.7,8.11,7.76,520.5,163.2,1.78,0.001,0.075,6.91,--,--
云南省,珠江流域,九甸大桥,07-21 21:00,Ⅲ类,25.1,8.22,6.83,560.3,122.0,2.60,0.003,0.154,6.67,--,--
云南省,西南诸河,坝洪村,07-21 21:00,Ⅱ类,30.7,8.00,6.15,340.6,1666.3,1.77,0.003,0.037,2.51,--,--
云南省,珠江流域,抚仙湖心,07-21 11:00,Ⅱ类,24.2,8.84,8.34,294.1,2.2,--,--,0.011,0.11,0.002,6197645
