省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,长江流域,龙兴村,07-22 00:00,Ⅳ类,20.0,7.67,4.54,406.2,369.6,3.04,0.633,0.271,4.15,--,--
云南省,西南诸河,土卡河水文站,07-22 01:00,Ⅱ类,26.6,7.84,6.58,223.6,36.2,1.09,--,0.025,0.93,--,--
云南省,西南诸河,思茅港,07-22 00:00,Ⅱ类,24.5,7.56,6.70,380.6,9.8,1.28,0.011,0.010,0.57,--,--
云南省,西南诸河,孟拉桥,07-22 00:00,Ⅰ类,24.3,7.46,7.79,106.0,123.9,0.82,0.041,0.018,1.47,--,--
云南省,西南诸河,莲花乡,07-22 00:00,Ⅳ类,26.6,7.76,4.98,343.9,16.9,3.27,1.024,0.188,4.75,--,--
云南省,西南诸河,储木场,07-22 00:00,Ⅱ类,25.3,7.60,6.46,329.4,89.2,1.85,0.004,0.018,1.75,--,--
云南省,西南诸河,嘎旧,07-22 00:00,Ⅱ类,20.7,7.89,6.84,467.7,12.3,1.36,0.024,0.012,0.47,--,--
云南省,西南诸河,景临桥,07-22 00:00,Ⅱ类,25.4,8.01,7.48,342.0,35.7,1.99,0.085,0.035,1.43,--,--
云南省,西南诸河,孟定大桥,07-22 00:00,Ⅰ类,23.0,7.72,7.96,235.7,226.1,1.07,0.004,0.015,1.46,--,--
云南省,西南诸河,黑箐,07-22 00:00,Ⅱ类,23.7,7.77,7.63,121.6,109.1,1.23,0.028,0.027,2.06,--,--
云南省,西南诸河,水文站,07-22 00:00,Ⅲ类,23.7,8.01,5.77,401.9,79.5,2.25,0.008,0.059,2.61,--,--
云南省,长江流域,西观桥,07-22 00:00,Ⅳ类,25.1,7.63,4.55,420.3,141.4,3.02,0.027,0.049,2.69,--,--
云南省,西南诸河,那发出境,07-22 01:00,Ⅲ类,25.2,7.97,7.83,136.4,219.8,0.99,--,0.105,1.00,--,--
云南省,西南诸河,中越桥,07-22 01:00,Ⅲ类,26.0,8.13,7.76,307.7,300.1,2.06,--,0.118,3.43,--,--
云南省,西南诸河,蚂蟥堡桥,07-22 01:00,Ⅲ类,25.4,8.02,8.68,283.5,306.3,1.15,--,0.101,2.97,--,--
云南省,西南诸河,龙脖渡口,07-22 01:00,Ⅱ类,28.2,7.80,6.96,267.8,76.1,2.59,--,0.059,--,--,--
云南省,西南诸河,河口县医院,07-22 01:00,Ⅱ类,28.4,7.50,6.31,263.3,88.3,2.11,--,0.050,1.81,--,--
云南省,西南诸河,小河底河,07-22 01:00,Ⅲ类,26.5,8.12,8.04,456.9,284.0,3.22,--,0.140,2.27,--,--
云南省,珠江流域,异龙湖中,07-22 01:00,Ⅳ类,26.3,8.67,7.38,446.8,3.3,8.31,--,0.013,0.44,0.034,317822
云南省,珠江流域,长虹桥,07-22 01:00,Ⅳ类,24.2,8.08,7.57,498.5,297.5,4.22,--,0.209,6.44,--,--
云南省,西南诸河,天保农场,07-22 01:00,Ⅱ类,--,--,--,--,--,--,--,0.042,3.53,--,--
云南省,西南诸河,南利大桥,07-22 01:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-22 01:00,Ⅰ类,31.2,8.64,13.84,196.0,2.8,1.40,0.010,0.010,0.40,--,--
云南省,西南诸河,关累码头,07-22 00:00,Ⅱ类,22.6,7.96,7.29,327.8,78.1,0.97,0.004,0.016,1.02,--,--
云南省,西南诸河,勐仑大桥,07-22 00:00,Ⅱ类,23.8,7.97,7.73,205.1,215.3,1.35,0.001,0.033,--,--,--
云南省,西南诸河,风情园大桥,07-22 00:00,Ⅰ类,22.8,7.71,8.36,161.6,275.7,--,--,--,--,--,--
云南省,西南诸河,打洛江大桥,07-22 00:00,Ⅱ类,25.3,8.04,7.88,146.3,312.4,0.75,0.002,0.021,0.88,--,--
云南省,西南诸河,洱海湖心,07-22 01:00,Ⅱ类,24.4,8.50,6.13,299.7,13.0,3.64,0.001,0.020,0.46,0.013,88161100
云南省,西南诸河,交汇口,07-22 00:00,Ⅱ类,26.2,8.66,6.93,--,5.9,1.51,0.007,0.025,1.22,--,--
云南省,西南诸河,江尾,07-22 00:00,Ⅲ类,24.5,7.78,5.82,309.5,201.3,3.32,0.004,0.088,1.94,--,--
云南省,西南诸河,四级坝,07-22 00:00,Ⅱ类,21.6,7.58,6.41,234.1,1490.3,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-22 00:00,Ⅱ类,24.0,6.83,8.64,71.7,104.5,1.43,0.003,0.039,2.10,--,--
云南省,西南诸河,迭撒大桥,07-22 00:00,Ⅱ类,24.8,6.67,7.40,94.7,141.3,1.32,0.016,0.023,2.36,--,--
云南省,西南诸河,风平,07-22 00:00,Ⅱ类,22.5,7.93,8.39,195.0,66.6,1.70,0.007,0.095,1.35,--,--
云南省,西南诸河,拉甲木底桥,07-22 00:00,Ⅰ类,21.4,8.10,11.76,299.0,945.2,1.18,0.002,0.006,0.34,--,--
云南省,西南诸河,丙舍桥,07-22 00:00,Ⅱ类,20.4,8.22,9.65,286.7,2644.5,3.33,0.006,0.016,3.80,--,--
云南省,西南诸河,中路村,07-22 00:00,Ⅰ类,19.5,8.35,7.69,441.1,27.3,1.04,0.028,0.004,0.64,--,--
西藏自治区,西南诸河,才纳,07-22 01:00,Ⅱ类,16.8,7.86,6.26,199.6,108.0,1.55,0.117,0.062,0.64,--,--
西藏自治区,西南诸河,米瑞,07-22 01:00,Ⅱ类,16.4,8.06,6.53,152.4,147.2,1.55,0.136,0.066,0.23,--,--
陕西省,黄河流域,灞河口,07-22 01:00,Ⅱ类,29.6,8.51,8.60,284.3,72.1,3.98,--,0.049,3.21,--,--
陕西省,黄河流域,三郎村,07-22 01:00,Ⅲ类,29.8,7.66,7.44,324.4,158.8,5.97,0.110,0.200,5.04,--,--
陕西省,黄河流域,岔口,07-22 01:00,Ⅲ类,24.7,7.73,7.72,970.7,52.0,4.05,0.176,0.108,6.89,--,--
陕西省,黄河流域,下桃水电站,07-22 01:00,Ⅱ类,23.6,8.55,8.11,1185.2,1131.8,3.90,--,0.091,4.83,--,--
陕西省,长江流域,黄牛铺,07-22 01:00,Ⅳ类,24.7,7.92,4.89,234.1,5.4,1.72,0.004,0.014,0.44,--,--
陕西省,黄河流域,魏家堡,07-22 01:00,Ⅲ类,28.7,8.09,6.48,941.6,130.4,3.94,0.024,0.118,7.87,--,--
陕西省,黄河流域,卧龙寺桥,07-22 01:00,Ⅱ类,27.4,8.15,6.74,859.7,1642.4,3.43,0.034,0.089,5.14,--,--
陕西省,长江流域,灶火庵,07-22 01:00,Ⅲ类,24.1,8.10,5.94,375.7,25.3,1.37,0.015,0.025,1.50,--,--
陕西省,黄河流域,咸阳铁桥,07-22 01:00,Ⅲ类,29.5,7.99,5.49,847.5,9.9,2.52,0.020,0.021,6.38,--,--
陕西省,黄河流域,兴平,07-22 01:00,Ⅲ类,28.5,8.11,5.55,873.2,18.5,3.35,--,0.030,7.78,--,--
陕西省,黄河流域,泾河桥,07-22 01:00,Ⅲ类,28.9,8.36,5.98,1477.7,4.6,2.05,0.097,0.020,3.05,--,--
陕西省,黄河流域,黑河张家桥,07-22 01:00,Ⅲ类,25.2,8.22,5.22,780.2,64.0,3.18,0.079,0.070,0.97,--,--
陕西省,黄河流域,王谦村,07-22 01:00,Ⅳ类,28.2,8.26,8.34,1753.5,1193.2,6.28,0.184,0.130,3.32,--,--
陕西省,黄河流域,杨家畔村,07-22 01:00,Ⅴ类,25.2,8.41,7.50,828.2,2211.7,4.94,--,0.339,3.14,--,--
陕西省,黄河流域,昝家山,07-22 01:00,Ⅲ类,26.3,8.41,7.40,586.7,139.1,3.50,--,0.114,3.48,--,--
陕西省,黄河流域,寺滩,07-22 01:00,Ⅱ类,25.8,8.69,7.41,781.7,161.1,2.76,0.008,0.086,5.62,--,--
陕西省,黄河流域,朱家沟,07-22 01:00,Ⅳ类,24.3,8.19,5.95,860.6,4504.0,4.31,0.403,0.265,5.36,--,--
陕西省,长江流域,烈金坝,07-22 01:00,Ⅱ类,23.8,8.04,7.47,332.6,3.2,0.63,--,0.028,0.99,--,--
陕西省,长江流域,南柳渡,07-22 01:00,Ⅱ类,30.2,8.06,7.44,296.9,9.5,3.33,0.002,0.050,1.17,--,--
陕西省,长江流域,白水江,07-22 01:00,Ⅱ类,28.1,8.04,6.12,320.3,27.5,1.05,--,0.020,0.83,--,--
陕西省,黄河流域,柏树坪,07-22 01:00,Ⅱ类,26.7,8.27,7.95,1035.1,75.1,2.20,0.013,0.040,2.42,--,--
陕西省,黄河流域,温家川,07-22 01:00,Ⅲ类,24.0,8.38,7.09,1366.6,280.7,4.53,0.009,0.079,2.75,--,--
陕西省,黄河流域,碛塄,07-22 01:00,Ⅱ类,24.3,8.42,7.98,998.7,15.0,2.35,0.025,0.018,1.79,--,--
陕西省,黄河流域,高家川,07-22 01:00,Ⅱ类,23.2,8.31,7.63,789.4,180.4,2.15,--,0.068,3.20,--,--
陕西省,黄河流域,鱼河,07-22 01:00,Ⅳ类,23.0,8.33,6.49,740.4,169.7,4.92,0.022,0.220,3.87,--,--
陕西省,长江流域,白河城关,07-22 01:00,Ⅱ类,28.5,7.88,6.86,243.7,2.4,2.05,0.020,0.016,0.91,--,--
陕西省,长江流域,小钢桥,07-22 01:00,Ⅱ类,29.4,8.25,8.41,244.9,6.8,2.94,0.006,0.021,0.94,--,--
陕西省,长江流域,老君关,07-22 01:00,Ⅱ类,28.0,8.12,8.11,264.6,11.3,2.24,--,0.027,1.26,--,--
陕西省,长江流域,瀛湖坝前,07-22 01:00,Ⅱ类,30.9,8.73,10.85,217.8,10.3,1.86,0.011,0.015,0.72,0.041,573634
陕西省,长江流域,构峪口,07-22 01:00,Ⅰ类,21.7,8.12,8.53,383.6,15.5,1.45,0.016,0.017,1.00,--,--
陕西省,黄河流域,灵口,07-22 01:00,Ⅱ类,25.8,7.81,6.97,549.0,23.0,2.01,--,0.025,1.32,--,--
甘肃省,黄河流域,扶和桥,07-22 00:00,Ⅱ类,15.8,8.20,8.43,505.3,268.3,2.23,0.160,0.041,1.41,--,--
甘肃省,黄河流域,新城桥,07-22 01:00,Ⅱ类,17.5,8.08,7.26,571.0,315.3,1.76,0.024,0.081,1.70,--,--
甘肃省,黄河流域,湟水桥,07-22 01:00,Ⅱ类,22.3,8.46,7.21,801.5,187.3,2.18,0.078,0.083,3.42,--,--
甘肃省,西北诸河,火车站,07-22 00:00,Ⅱ类,15.2,8.44,9.21,538.9,205.8,0.58,0.059,0.048,2.08,--,--
甘肃省,西北诸河,迎山坡,07-22 00:00,Ⅱ类,19.7,8.32,7.50,689.3,29.4,1.69,0.009,0.028,1.94,--,--
甘肃省,黄河流域,青城桥,07-22 00:00,Ⅱ类,18.3,8.19,6.99,624.4,624.5,1.39,0.088,0.023,2.09,--,--
甘肃省,黄河流域,五佛寺,07-22 01:00,Ⅱ类,19.9,8.26,7.00,640.7,318.5,2.34,0.125,0.028,2.61,--,--
甘肃省,黄河流域,靖远桥,07-22 00:00,Ⅱ类,18.3,8.24,6.70,598.1,665.4,2.10,0.483,0.070,2.76,--,--
甘肃省,黄河流域,桦林,07-22 01:00,Ⅱ类,23.6,8.20,6.94,841.2,790.0,2.46,--,0.067,5.91,--,--
甘肃省,黄河流域,葡萄园,07-22 01:00,Ⅱ类,26.3,8.38,6.84,999.0,--,2.96,0.057,0.079,5.89,--,--
甘肃省,黄河流域,先明峡桥,07-22 00:00,Ⅱ类,17.0,8.42,7.32,514.7,439.0,1.89,0.102,0.013,2.14,--,--
甘肃省,西北诸河,莺落峡,07-22 00:00,Ⅰ类,15.4,8.51,8.44,624.6,8.5,0.31,0.023,0.007,1.23,--,--
甘肃省,西北诸河,皇城水库,07-22 00:00,Ⅰ类,13.1,7.98,7.62,478.9,16.4,0.45,0.005,0.002,1.42,--,--
甘肃省,西北诸河,六坝桥,07-22 00:00,Ⅰ类,22.9,8.38,7.81,1188.5,2.5,--,--,--,--,--,--
甘肃省,黄河流域,长庆桥,07-22 00:00,Ⅳ类,27.8,8.52,5.96,914.3,328.3,2.77,--,0.238,3.71,--,--
甘肃省,黄河流域,洮园桥,07-22 00:00,Ⅱ类,20.6,8.37,6.82,387.3,180.5,2.27,0.005,0.051,3.12,--,--
甘肃省,长江流域,固水子村,07-22 01:00,Ⅱ类,21.7,8.34,7.41,371.2,203.8,0.95,--,0.047,1.24,--,--
甘肃省,长江流域,两水桥,07-22 01:00,Ⅰ类,21.7,8.70,7.89,357.7,265.9,0.89,0.012,0.001,1.34,--,--
甘肃省,黄河流域,玛曲,07-22 00:00,Ⅳ类,16.6,8.22,5.88,376.7,328.3,9.29,0.342,0.057,3.68,--,--
青海省,黄河流域,小峡桥,07-22 00:00,Ⅱ类,20.2,8.25,6.17,858.0,52.1,3.02,0.155,0.087,3.96,--,--
青海省,黄河流域,润泽桥,07-22 00:00,Ⅱ类,18.1,8.18,6.95,586.6,61.2,3.92,0.125,0.098,3.05,--,--
青海省,黄河流域,大河家,07-22 00:00,Ⅱ类,12.5,8.27,8.12,488.0,243.4,1.94,0.009,0.024,0.81,--,--
青海省,黄河流域,边墙村,07-22 00:00,Ⅱ类,21.4,8.51,6.64,1031.1,347.9,2.27,0.154,0.077,3.13,--,--
青海省,黄河流域,峡塘,07-22 00:00,Ⅰ类,16.7,8.50,7.58,528.2,17.4,0.87,0.002,0.008,0.94,--,--
青海省,黄河流域,金滩,07-22 01:00,Ⅱ类,15.8,8.32,6.42,534.4,15.5,2.82,0.078,0.035,0.96,--,--
青海省,西北诸河,布哈河入青海湖口,07-22 00:00,Ⅱ类,15.8,8.37,6.78,486.4,59.6,1.40,0.006,0.050,1.28,--,--
青海省,黄河流域,唐乃亥,07-22 00:00,Ⅱ类,16.0,8.38,7.19,410.0,136.3,2.05,0.010,0.012,0.87,--,--
青海省,黄河流域,龙羊峡库区出水口,07-22 00:00,Ⅰ类,10.4,8.18,8.01,467.2,6.2,0.67,0.012,0.004,0.59,0.012,272824
青海省,长江流域,直门达,07-22 01:00,劣Ⅵ类,16.4,8.39,6.74,1067.6,2154.1,4.31,0.407,0.823,0.01,--,--
青海省,西北诸河,纳赤台,07-22 00:00,Ⅲ类,10.0,8.36,7.07,725.6,1048.8,0.22,0.009,0.119,0.44,--,--
青海省,西北诸河,德令哈市水厂旁,07-22 00:00,Ⅱ类,13.3,8.18,6.33,657.9,24.5,0.59,0.007,0.007,1.06,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-22 01:00,Ⅱ类,21.7,8.15,6.94,813.5,749.6,2.14,--,0.060,2.57,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-22 00:00,Ⅱ类,22.8,8.21,6.39,782.5,606.9,2.42,0.293,0.091,3.13,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-22 01:00,Ⅱ类,23.0,8.17,6.34,911.1,4408.1,1.66,--,0.046,3.00,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-22 01:00,Ⅱ类,23.4,8.03,6.53,961.2,--,1.96,--,0.040,2.64,--,--
宁夏回族自治区,黄河流域,沙湖,07-22 01:00,Ⅳ类,23.8,8.53,7.54,1496.4,34.4,6.64,0.041,0.034,1.48,0.028,48686000
宁夏回族自治区,黄河流域,金沙湾,07-22 01:00,Ⅲ类,21.5,8.32,7.24,718.8,420.8,2.64,--,0.116,3.11,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-22 01:00,Ⅱ类,19.7,8.33,6.97,670.6,26.4,1.75,0.012,0.061,3.17,--,--
宁夏回族自治区,黄河流域,沟圈,07-22 01:00,Ⅱ类,26.0,8.40,6.29,1676.2,221.8,3.66,--,0.075,4.53,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-22 01:00,Ⅱ类,21.0,8.05,7.19,654.1,--,2.38,--,0.055,2.43,--,--
宁夏回族自治区,黄河流域,泉眼山,07-22 01:00,Ⅲ类,24.1,8.29,8.12,7405.1,34.9,4.62,0.209,0.033,22.86,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-22 00:00,Ⅰ类,15.2,8.28,8.72,300.5,11.3,0.55,0.006,0.007,0.91,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-22 00:00,Ⅱ类,14.2,8.58,7.75,2257.3,22.2,0.86,0.016,0.026,10.14,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-22 00:00,Ⅲ类,20.9,--,5.19,3272.7,7.1,0.54,0.337,0.006,0.56,0.014,31120
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-22 00:00,Ⅰ类,18.5,8.11,7.77,304.9,16.7,0.73,0.007,0.013,--,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-22 00:00,Ⅱ类,29.0,8.35,6.80,998.9,20.2,2.72,0.004,0.012,0.41,--,--
新疆维吾尔自治区,西北诸河,兰干,07-22 00:00,Ⅱ类,29.6,8.53,6.50,1069.9,8.3,2.66,0.006,0.010,0.62,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-22 00:00,Ⅱ类,25.2,8.44,6.89,1221.2,2154.5,0.01,0.004,0.004,1.07,--,--
新疆维吾尔自治区,西北诸河,龙口,07-22 00:00,Ⅱ类,25.7,8.17,6.76,438.2,2258.0,0.22,0.009,0.002,0.88,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-22 00:00,Ⅰ类,20.1,7.96,7.64,356.0,1988.0,1.71,0.003,0.006,0.26,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-22 00:00,Ⅱ类,24.1,8.03,7.05,1261.7,3715.7,0.10,0.005,0.001,0.45,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-22 00:00,Ⅱ类,23.3,8.67,7.34,453.1,60.7,0.18,0.005,0.003,0.62,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-22 00:00,Ⅱ类,21.0,8.09,7.12,453.9,2101.9,0.75,0.309,0.004,1.04,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-22 00:00,Ⅱ类,19.1,7.64,6.93,249.5,9.4,0.42,0.012,0.006,0.67,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-22 00:00,Ⅳ类,22.0,7.84,4.16,1076.6,3.1,1.13,0.055,0.023,0.72,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-22 00:00,Ⅰ类,18.7,8.01,8.07,240.8,8.8,0.88,0.004,0.012,1.33,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-22 00:00,Ⅱ类,26.9,8.33,6.59,464.6,32.1,--,--,--,--,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-22 01:00,Ⅲ类,22.6,7.83,5.05,337.7,26.5,1.22,0.009,0.014,1.66,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-22 00:00,Ⅱ类,25.0,7.39,7.41,65.7,14.4,0.72,0.004,0.005,0.18,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-22 00:00,Ⅱ类,24.3,8.69,8.56,3772.5,10.0,3.65,0.005,0.013,0.49,0.016,888655
新疆维吾尔自治区,西北诸河,布尔津水文站,07-22 00:00,Ⅱ类,27.3,8.88,9.22,164.9,15.7,2.13,0.028,0.027,0.91,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-22 01:00,Ⅰ类,24.7,7.13,8.31,230.7,0.008,0.85,0.004,0.005,0.77,--,--
