省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
湖南省,长江流域,溪子口,07-22 02:00,Ⅱ类,22.4,7.55,8.64,231.0,4.1,0.55,0.019,0.030,1.38,--,--
湖南省,长江流域,球溪,07-22 02:00,Ⅱ类,30.2,7.65,6.48,219.4,3.2,1.41,0.019,0.064,1.58,--,--
湖南省,长江流域,街埠头,07-22 02:00,Ⅳ类,31.2,7.42,4.54,364.7,5.0,2.45,0.273,0.055,1.92,--,--
湖南省,长江流域,浦市上游,07-22 02:00,Ⅱ类,--,--,--,--,--,0.95,--,0.053,1.23,--,--
湖南省,长江流域,里耶镇,07-22 02:00,Ⅱ类,24.0,7.87,8.14,224.2,8.1,1.11,--,0.040,1.43,--,--
湖南省,长江流域,江口,07-22 02:00,Ⅱ类,26.8,7.83,6.68,290.0,3.6,1.26,0.207,0.015,1.98,--,--
湖南省,长江流域,武水汇合口,07-22 02:00,Ⅱ类,28.5,7.43,6.82,149.8,8.9,1.29,0.007,0.035,0.98,--,--
广东省,珠江流域,蕉门,07-22 02:00,Ⅱ类,28.7,7.73,6.42,405.9,119.3,2.48,0.008,0.063,2.25,--,--
广东省,珠江流域,洪奇沥,07-22 02:00,Ⅲ类,27.5,7.64,7.14,229.1,221.8,5.72,0.005,0.072,1.99,--,--
广东省,珠江流域,莲花山,07-22 02:00,Ⅲ类,28.8,6.78,5.28,354.2,162.0,4.68,0.001,0.102,3.92,--,--
广东省,珠江流域,流溪河山庄,07-22 02:00,Ⅲ类,27.3,6.91,5.79,92.2,37.1,1.98,0.248,0.093,1.81,--,--
广东省,珠江流域,官坦,07-22 02:00,Ⅲ类,29.0,7.47,5.59,212.0,44.4,3.40,0.007,0.068,2.13,--,--
广东省,珠江流域,大龙涌口,07-22 02:00,Ⅳ类,28.1,7.20,4.68,188.2,105.0,3.21,0.002,0.076,4.24,--,--
广东省,珠江流域,九龙潭,07-22 02:00,Ⅱ类,27.0,6.32,7.23,61.6,36.5,1.38,0.047,0.051,1.42,--,--
广东省,珠江流域,增江口,07-22 02:00,Ⅲ类,28.5,6.81,5.46,77.9,22.9,1.28,0.083,0.057,1.26,--,--
广东省,珠江流域,鸦岗,07-22 02:00,Ⅳ类,28.6,7.08,3.65,208.6,45.0,2.69,0.526,0.135,2.88,--,--
广东省,珠江流域,墩头基,07-22 02:00,劣Ⅵ类,27.7,6.80,1.61,223.7,50.0,2.86,0.112,0.076,2.14,--,--
广东省,珠江流域,大墩,07-22 01:00,Ⅳ类,30.3,6.78,4.16,143.8,44.7,1.48,0.201,0.090,2.54,--,--
广东省,珠江流域,十里亭,07-22 02:00,Ⅱ类,28.1,7.83,6.37,216.7,14.5,0.93,0.020,0.047,1.20,--,--
广东省,珠江流域,长坝,07-22 02:00,Ⅱ类,29.5,6.99,6.84,97.1,13.4,1.74,0.004,0.030,1.06,--,--
广东省,珠江流域,三溪桥,07-22 02:00,Ⅱ类,28.8,8.24,7.83,389.5,6.8,1.22,--,0.092,1.09,--,--
广东省,珠江流域,高桥,07-22 01:00,Ⅱ类,28.2,7.42,6.46,159.3,9.6,1.91,0.033,0.057,1.05,--,--
广东省,珠江流域,深圳河口,07-22 01:00,劣Ⅵ类,28.0,6.80,1.38,371.1,32.6,4.01,0.593,0.181,3.23,--,--
广东省,珠江流域,小漠桥,07-22 02:00,Ⅱ类,26.9,6.79,7.02,1153.2,54.9,2.68,0.066,0.033,1.29,--,--
广东省,珠江流域,共和村,07-22 02:00,Ⅴ类,28.8,7.21,2.93,667.8,13.3,3.78,1.257,0.183,6.08,--,--
广东省,珠江流域,珠海大桥,07-22 02:00,Ⅲ类,27.9,7.66,5.98,249.0,85.1,1.99,--,0.088,2.35,--,--
广东省,珠江流域,石角咀水闸,07-22 02:00,劣Ⅵ类,29.1,6.84,1.48,545.6,55.6,3.66,1.868,0.189,3.29,--,--
广东省,珠江流域,鸡啼门大桥,07-22 02:00,Ⅳ类,28.0,7.31,4.92,398.1,54.5,1.77,0.112,0.132,2.62,--,--
广东省,珠江流域,布洲,07-22 02:00,Ⅲ类,27.2,7.68,6.18,202.8,168.9,3.22,--,0.105,2.70,--,--
广东省,珠江流域,隆都,07-22 02:00,Ⅱ类,29.2,7.20,6.71,111.1,20.1,1.25,0.037,0.025,1.55,--,--
广东省,珠江流域,海门湾桥闸,07-22 02:00,劣Ⅵ类,28.4,7.37,6.92,505.0,21.6,5.17,2.123,0.185,4.34,--,--
广东省,珠江流域,升平,07-22 02:00,Ⅱ类,30.0,7.08,6.55,122.6,17.2,1.98,0.013,0.061,1.86,--,--
广东省,珠江流域,外砂,07-22 02:00,Ⅱ类,29.5,7.30,7.20,98.4,11.1,1.36,0.048,0.037,1.25,--,--
广东省,珠江流域,莲阳桥闸,07-22 02:00,Ⅱ类,29.9,7.00,6.74,103.0,12.3,1.88,0.016,0.041,1.46,--,--
广东省,珠江流域,大衙,07-22 01:00,Ⅲ类,33.1,6.70,5.47,124.2,34.6,1.43,0.007,0.056,1.39,--,--
广东省,珠江流域,平洲,07-22 02:00,Ⅲ类,28.4,7.48,5.86,190.1,121.7,2.88,0.007,0.043,3.14,--,--
广东省,珠江流域,乌洲,07-22 02:00,Ⅲ类,28.2,7.48,5.26,182.8,44.6,1.47,0.009,0.060,2.53,--,--
广东省,珠江流域,古劳,07-22 01:00,Ⅱ类,27.3,6.81,6.17,212.6,103.3,2.14,0.125,0.064,2.21,--,--
广东省,珠江流域,苍山渡口,07-22 02:00,Ⅳ类,28.4,7.08,4.24,213.9,55.5,3.05,0.066,0.137,1.89,--,--
广东省,珠江流域,牛湾,07-22 02:00,Ⅴ类,29.1,6.67,2.85,180.5,26.8,3.74,0.165,0.150,2.02,--,--
广东省,珠江流域,渠首,07-22 02:00,Ⅲ类,29.6,6.99,5.98,121.9,14.6,4.34,0.074,0.026,0.99,0.013,4317163
广东省,珠江流域,黄坡,07-22 02:00,Ⅴ类,31.3,6.60,2.39,165.2,15.2,4.27,0.182,0.104,1.58,--,--
广东省,珠江流域,运河管理局,07-22 02:00,Ⅲ类,29.3,7.28,6.73,131.2,30.6,4.40,0.003,0.026,0.90,--,--
广东省,珠江流域,排里,07-22 02:00,Ⅴ类,28.7,6.84,5.04,131.6,70.7,7.90,0.347,0.334,2.89,--,--
广东省,珠江流域,南渡河桥,07-22 02:00,Ⅴ类,31.6,6.55,2.08,194.3,23.4,5.45,0.586,0.067,3.18,--,--
广东省,珠江流域,营仔,07-22 02:00,Ⅳ类,30.0,6.86,4.25,185.0,13.5,5.63,0.047,0.122,2.40,--,--
广东省,珠江流域,黄竹尾水闸,07-22 02:00,Ⅳ类,30.6,6.52,3.42,133.6,33.9,3.95,0.089,0.160,2.25,--,--
广东省,珠江流域,塘口,07-22 02:00,Ⅳ类,29.8,6.78,4.75,127.1,21.9,3.39,0.122,0.193,2.78,--,--
广东省,珠江流域,石碧,07-22 01:00,Ⅳ类,29.4,6.27,4.00,217.4,76.8,5.67,0.377,0.291,2.51,--,--
广东省,珠江流域,石骨水库,07-22 02:00,Ⅱ类,29.6,--,7.91,65.5,3.4,1.42,0.012,0.012,0.49,--,--
广东省,珠江流域,良德水库,07-22 02:00,Ⅱ类,29.6,8.32,8.35,64.7,12.9,1.27,--,0.013,0.30,0.007,1899410
广东省,珠江流域,江口门,07-22 00:00,Ⅲ类,28.8,6.76,6.29,108.6,60.0,3.58,0.148,0.167,2.25,--,--
广东省,珠江流域,米急渡,07-22 02:00,Ⅳ类,26.9,7.06,6.50,92.2,196.2,4.51,0.209,0.266,2.19,--,--
广东省,珠江流域,梁村,07-22 02:00,Ⅱ类,28.0,7.29,6.34,129.4,42.0,1.70,0.033,0.084,2.07,--,--
广东省,珠江流域,封开城上,07-22 02:00,Ⅱ类,27.1,7.50,7.06,253.5,166.4,3.32,0.001,0.079,4.96,--,--
广东省,珠江流域,白沙街,07-22 01:00,Ⅱ类,27.4,7.20,7.54,132.3,35.7,2.06,0.075,0.061,1.61,--,--
广东省,珠江流域,黄岗,07-22 02:00,Ⅲ类,27.7,7.24,5.74,209.4,127.6,2.50,0.017,0.052,3.87,--,--
广东省,珠江流域,永安,07-22 02:00,Ⅲ类,27.7,7.42,5.86,206.8,126.8,3.10,0.008,--,3.99,--,--
广东省,珠江流域,紫溪,07-22 02:00,Ⅴ类,28.2,6.79,2.26,289.3,22.0,2.79,0.819,0.077,4.50,--,--
广东省,珠江流域,东江江口,07-22 02:00,Ⅱ类,28.0,6.93,6.41,98.6,23.1,1.49,0.047,0.049,1.82,--,--
广东省,珠江流域,博罗城下,07-22 02:00,Ⅳ类,28.3,6.80,4.04,124.4,23.0,2.01,0.136,0.094,2.08,--,--
广东省,珠江流域,惠州汝湖,07-22 02:00,Ⅲ类,28.3,6.72,5.48,109.1,12.4,1.70,0.015,0.072,1.79,--,--
广东省,珠江流域,马安大桥下,07-22 02:00,Ⅳ类,27.9,6.64,4.82,69.8,26.2,3.34,0.130,0.109,1.96,--,--
广东省,珠江流域,虎爪断桥,07-22 02:00,Ⅴ类,28.7,7.24,3.58,656.3,18.8,4.39,1.227,0.346,5.48,--,--
广东省,珠江流域,公庄河口,07-22 02:00,Ⅳ类,28.2,7.09,6.40,155.2,112.6,5.26,0.106,0.252,1.87,--,--
广东省,珠江流域,青溪,07-22 01:00,Ⅱ类,28.7,7.52,7.82,165.3,4.7,1.63,0.023,0.046,1.29,--,--
广东省,珠江流域,大麻,07-22 02:00,Ⅲ类,29.9,6.89,5.30,143.7,30.6,1.84,0.038,0.056,1.92,--,--
广东省,珠江流域,西阳电站,07-22 02:00,Ⅳ类,29.9,6.85,4.60,139.9,9.7,2.38,0.118,0.052,1.69,--,--
广东省,珠江流域,五丰渡口,07-22 02:00,Ⅳ类,28.4,6.77,4.84,88.4,140.6,3.12,0.142,0.095,3.50,--,--
广东省,珠江流域,新铺,07-22 02:00,Ⅲ类,29.2,7.15,5.00,122.8,12.3,1.53,0.104,0.045,1.72,--,--
广东省,珠江流域,海丰西闸,07-22 02:00,Ⅳ类,29.0,6.49,4.96,68.8,22.9,3.47,0.142,0.059,0.88,--,--
广东省,珠江流域,陆丰半湾水闸,07-22 02:00,Ⅱ类,27.9,6.69,6.76,46.7,54.2,2.22,0.053,0.056,1.88,--,--
广东省,珠江流域,东溪水闸,07-22 02:00,Ⅴ类,30.2,6.48,2.91,200.4,45.2,6.18,0.201,0.121,1.52,--,--
广东省,珠江流域,庙咀里,07-22 02:00,Ⅲ类,29.0,6.88,5.02,170.6,17.7,1.94,0.089,0.041,1.54,--,--
广东省,珠江流域,龙川城铁路桥,07-22 02:00,Ⅳ类,28.8,6.62,4.77,98.2,16.3,1.73,0.039,0.044,1.45,--,--
广东省,珠江流域,江城,07-22 02:00,Ⅲ类,28.9,7.01,6.82,108.8,38.3,2.04,0.087,0.134,1.50,--,--
广东省,珠江流域,尖山,07-22 02:00,Ⅲ类,29.0,6.60,5.45,98.2,32.3,3.33,0.098,0.171,2.05,--,--
广东省,珠江流域,埠场,07-22 02:00,Ⅲ类,28.6,6.85,6.47,124.7,32.0,2.46,0.067,0.138,1.61,--,--
广东省,珠江流域,大泉,07-22 02:00,Ⅳ类,30.2,6.72,3.03,301.7,19.9,4.19,0.298,0.168,2.23,--,--
广东省,珠江流域,北江石尾,07-22 02:00,Ⅲ类,28.1,7.33,5.23,173.7,6.5,1.22,0.005,0.038,1.24,--,--
广东省,珠江流域,石角,07-22 02:00,Ⅱ类,28.1,7.54,7.75,167.4,32.9,1.27,0.004,0.052,1.72,--,--
广东省,珠江流域,连江西牛,07-22 02:00,Ⅱ类,26.6,7.84,7.70,213.8,40.4,0.73,0.001,0.052,1.42,--,--
广东省,珠江流域,樟村,07-22 02:00,Ⅴ类,29.5,6.97,3.24,331.8,6.3,3.59,1.740,0.196,4.66,--,--
广东省,珠江流域,沙田泗盛,07-22 02:00,Ⅴ类,29.6,6.46,2.21,238.6,51.7,3.67,0.641,0.127,3.22,--,--
广东省,珠江流域,旗岭,07-22 02:00,Ⅳ类,29.0,7.17,4.29,365.9,22.8,2.45,0.753,0.208,5.08,--,--
广东省,珠江流域,石龙南河,07-22 02:00,Ⅳ类,29.5,6.74,3.59,138.9,20.5,1.99,0.103,0.081,1.65,--,--
广东省,珠江流域,中山港码头,07-22 02:00,Ⅲ类,28.2,7.48,5.40,241.8,61.6,2.67,0.335,0.110,3.05,--,--
广东省,珠江流域,赤凤,07-22 02:00,Ⅲ类,29.4,7.21,6.23,112.2,22.6,1.59,0.010,0.139,1.72,--,--
广东省,珠江流域,凤江桥,07-22 02:00,Ⅲ类,29.5,7.05,6.40,119.0,64.8,3.85,0.153,0.152,2.29,--,--
广东省,珠江流域,地都,07-22 02:00,Ⅴ类,29.7,6.99,2.35,235.1,13.6,3.70,0.068,0.087,2.90,--,--
广东省,珠江流域,隆溪大道桥,07-22 02:00,Ⅳ类,27.9,6.45,4.86,99.2,40.0,2.48,0.208,0.069,1.85,--,--
广东省,珠江流域,龙石,07-22 02:00,Ⅴ类,29.1,6.71,2.70,143.7,39.0,2.90,0.673,0.027,2.80,--,--
广东省,珠江流域,龟山塔,07-22 02:00,Ⅲ类,29.1,6.86,5.52,83.0,12.0,1.37,0.090,0.097,1.34,--,--
广东省,珠江流域,古封,07-22 02:00,Ⅱ类,27.0,7.72,7.05,243.8,86.7,2.09,0.070,0.056,2.97,--,--
广东省,珠江流域,都骑,07-22 02:00,Ⅱ类,27.5,7.49,6.93,223.6,77.1,3.00,0.008,0.065,3.56,--,--
广西壮族自治区,珠江流域,老口,07-22 02:00,Ⅱ类,28.1,7.84,7.31,291.4,11.9,1.05,0.001,0.035,2.47,--,--
广西壮族自治区,珠江流域,叮当,07-22 02:00,Ⅲ类,28.4,7.60,7.07,305.9,29.4,1.92,0.107,0.113,4.67,--,--
广西壮族自治区,珠江流域,六景,07-22 02:00,Ⅱ类,28.4,7.81,6.19,306.1,32.9,1.96,--,0.051,2.67,--,--
广西壮族自治区,珠江流域,雁江,07-22 01:00,Ⅲ类,27.2,7.83,5.36,309.2,48.6,1.78,0.085,0.035,2.68,--,--
广西壮族自治区,珠江流域,上中,07-22 01:00,Ⅱ类,29.0,7.74,7.70,340.1,18.1,1.97,0.028,0.044,3.42,--,--
广西壮族自治区,珠江流域,白马,07-22 02:00,Ⅲ类,27.0,7.61,5.80,297.2,75.4,2.37,--,0.049,2.31,--,--
广西壮族自治区,珠江流域,露塘,07-22 01:00,Ⅱ类,26.2,7.73,8.90,193.6,52.9,1.49,0.057,0.045,2.03,--,--
广西壮族自治区,珠江流域,渔村,07-22 02:00,Ⅲ类,23.9,7.50,8.58,--,--,5.45,0.001,0.104,4.47,--,--
广西壮族自治区,珠江流域,木洞,07-22 02:00,Ⅰ类,26.9,7.51,8.46,84.0,62.7,1.71,0.058,0.020,1.66,--,--
广西壮族自治区,珠江流域,龙溪,07-22 02:00,Ⅱ类,24.0,7.37,7.92,93.2,95.7,2.65,0.004,0.048,2.40,--,--
广西壮族自治区,珠江流域,阳朔,07-22 02:00,Ⅲ类,24.8,7.54,6.74,203.6,89.5,3.99,0.004,0.154,2.24,--,--
广西壮族自治区,珠江流域,交州,07-22 02:00,Ⅱ类,23.0,7.17,9.44,40.0,165.4,1.54,0.006,0.041,1.98,--,--
广西壮族自治区,珠江流域,京南,07-22 01:00,Ⅱ类,26.9,7.49,9.35,197.1,114.9,2.29,0.097,0.079,1.85,--,--
广西壮族自治区,珠江流域,亚桥,07-22 01:00,Ⅳ类,27.6,6.90,7.01,124.4,68.4,3.81,0.083,0.277,2.36,--,--
广西壮族自治区,珠江流域,东边埇,07-22 02:00,Ⅴ类,26.1,6.69,7.95,61.9,264.3,5.01,0.194,0.336,1.91,--,--
广西壮族自治区,珠江流域,南域,07-22 01:00,Ⅲ类,28.2,6.87,6.39,130.9,70.8,4.86,0.118,0.164,3.43,--,--
广西壮族自治区,珠江流域,西门江,07-22 02:00,Ⅳ类,27.9,6.58,4.23,208.4,55.0,4.48,0.464,0.268,2.72,--,--
广西壮族自治区,珠江流域,高速公路桥,07-22 02:00,劣Ⅵ类,26.2,6.38,6.06,85.7,196.3,6.93,0.346,0.537,2.55,--,--
广西壮族自治区,珠江流域,三滩,07-22 02:00,Ⅱ类,26.2,6.48,7.87,41.6,18.8,1.98,0.114,0.060,0.86,--,--
广西壮族自治区,珠江流域,边贸码头,07-22 02:00,Ⅱ类,27.4,6.51,7.70,50.9,20.7,1.52,0.176,0.067,1.54,--,--
广西壮族自治区,珠江流域,高塘,07-22 02:00,Ⅳ类,27.3,6.16,7.06,54.0,274.2,4.69,0.163,0.217,2.27,--,--
广西壮族自治区,珠江流域,茅岭大桥,07-22 02:00,Ⅲ类,27.3,6.00,7.14,67.4,87.5,3.37,0.077,0.102,1.53,--,--
广西壮族自治区,珠江流域,钦江东,07-22 01:00,Ⅲ类,27.8,7.34,7.20,161.7,210.8,4.25,0.220,0.088,1.51,--,--
广西壮族自治区,珠江流域,高速公路西桥,07-22 02:00,Ⅴ类,28.7,6.57,2.78,583.5,75.6,6.03,1.019,0.248,3.14,--,--
广西壮族自治区,珠江流域,武林渡口,07-22 02:00,Ⅱ类,27.1,7.37,7.97,275.9,96.3,2.27,0.052,0.062,4.26,--,--
广西壮族自治区,珠江流域,自良渡口,07-22 01:00,Ⅱ类,28.2,7.06,7.13,120.9,45.7,2.00,0.039,0.087,2.06,--,--
广西壮族自治区,珠江流域,横塘,07-22 01:00,Ⅳ类,27.6,7.06,6.51,167.7,85.7,4.50,0.002,0.266,4.02,--,--
广西壮族自治区,珠江流域,隘屯,07-22 02:00,Ⅱ类,25.1,8.23,8.93,359.4,25.1,0.84,0.015,0.040,1.99,--,--
广西壮族自治区,珠江流域,公篓,07-22 02:00,Ⅱ类,24.6,7.79,6.33,268.9,16.8,1.23,0.082,0.041,1.62,--,--
广西壮族自治区,珠江流域,桂花,07-22 01:00,Ⅲ类,24.8,7.07,9.22,158.2,223.1,5.27,0.206,0.113,3.42,--,--
广西壮族自治区,珠江流域,贺街,07-22 02:00,Ⅱ类,25.7,7.95,8.00,131.6,109.3,1.70,--,0.073,0.99,--,--
广西壮族自治区,珠江流域,杨民,07-22 02:00,Ⅱ类,26.3,7.83,8.10,299.2,21.7,1.93,0.031,0.024,2.33,--,--
广西壮族自治区,珠江流域,岩滩水库,07-22 02:00,Ⅱ类,24.1,8.02,7.29,327.7,2.8,0.33,0.029,0.004,2.10,0.003,722614
广西壮族自治区,珠江流域,垒亭,07-22 01:00,Ⅰ类,24.3,7.79,8.51,342.0,12.7,0.96,0.010,0.019,1.82,--,--
广西壮族自治区,珠江流域,象州运江老街,07-22 02:00,Ⅱ类,26.3,7.63,8.28,187.1,121.0,2.41,0.009,0.072,2.22,--,--
广西壮族自治区,珠江流域,勒马,07-22 02:00,Ⅱ类,26.6,7.74,7.08,255.2,162.7,1.99,0.008,0.057,4.35,--,--
广西壮族自治区,珠江流域,上金,07-22 02:00,Ⅳ类,29.9,6.72,4.74,138.5,47.9,2.24,--,0.031,2.87,--,--
广西壮族自治区,珠江流域,渠立,07-22 02:00,Ⅱ类,28.4,7.85,8.26,288.9,25.5,1.29,--,0.028,2.17,--,--
广西壮族自治区,珠江流域,棉江,07-22 02:00,Ⅱ类,28.8,7.37,6.43,246.9,24.8,1.45,0.010,0.030,2.43,--,--
海南省,珠江流域,龙塘,07-22 02:00,Ⅳ类,31.8,6.89,4.81,115.3,7.7,3.72,0.060,0.094,1.24,--,--
海南省,珠江流域,儒房,07-22 02:00,Ⅱ类,31.3,7.90,7.57,16468.9,6.1,2.57,0.181,0.059,1.10,--,--
海南省,珠江流域,后黎村,07-22 02:00,Ⅱ类,32.2,7.29,6.71,100.3,9.8,2.79,0.003,0.058,0.93,--,--
海南省,珠江流域,林家村,07-22 02:00,Ⅱ类,31.7,7.32,7.34,141.3,27.4,1.80,0.026,0.026,2.79,--,--
海南省,珠江流域,崖城大桥,07-22 02:00,Ⅱ类,29.1,6.75,7.57,106.4,38.9,2.21,0.010,0.030,2.16,--,--
海南省,珠江流域,藤桥河大桥,07-22 02:00,Ⅱ类,30.8,8.27,8.91,859.6,4.8,2.47,--,0.041,1.16,--,--
海南省,珠江流域,松涛水库南丰库心,07-22 02:00,Ⅱ类,31.6,7.36,6.70,78.2,0.5,0.73,--,0.005,0.19,0.012,722226
海南省,珠江流域,上村桥,07-22 02:00,Ⅳ类,31.5,7.42,4.74,255.7,24.3,4.14,0.001,0.066,0.72,--,--
海南省,珠江流域,汀洲,07-22 02:00,Ⅱ类,30.7,6.56,6.14,77.3,7.1,2.06,0.007,0.037,0.69,--,--
海南省,珠江流域,龙江,07-22 02:00,Ⅱ类,29.5,6.80,6.94,72.9,13.8,2.30,0.008,0.038,0.68,--,--
海南省,珠江流域,溪仔村,07-22 02:00,Ⅱ类,29.9,7.39,7.52,132.0,4.2,2.25,0.009,0.036,0.39,--,--
海南省,珠江流域,羊头外村桥,07-22 02:00,Ⅳ类,32.8,7.15,6.24,167.4,24.0,7.11,0.088,0.093,1.49,--,--
海南省,珠江流域,农垦橡胶所一队,07-22 02:00,Ⅱ类,30.2,7.01,6.76,73.7,8.2,1.53,0.002,0.025,1.23,--,--
海南省,珠江流域,水涯新区,07-22 02:00,Ⅱ类,31.5,6.74,6.53,189.6,12.8,2.32,0.107,0.054,1.06,--,--
海南省,珠江流域,分洪桥,07-22 02:00,Ⅲ类,31.8,7.71,14.96,87.1,25.6,4.88,--,0.040,0.52,--,--
海南省,珠江流域,后山村,07-22 02:00,Ⅴ类,32.3,6.69,2.86,169.6,24.8,4.49,0.677,0.173,2.71,--,--
海南省,珠江流域,大广坝水库出口,07-22 02:00,Ⅳ类,28.1,7.19,4.13,88.2,16.7,2.16,--,0.024,0.93,0.006,6037980
海南省,珠江流域,罗带铁路桥,07-22 02:00,Ⅴ类,30.5,8.78,9.49,7544.7,24.8,9.35,--,0.341,1.36,--,--
海南省,珠江流域,山口,07-22 02:00,Ⅱ类,32.3,7.33,7.47,108.1,15.2,2.85,0.004,0.023,0.41,--,--
海南省,珠江流域,白仞滩电站,07-22 02:00,Ⅳ类,31.3,7.26,4.06,172.9,8.9,3.89,0.083,0.110,1.86,--,--
海南省,珠江流域,大风,07-22 02:00,Ⅱ类,29.7,7.00,6.34,108.9,16.8,2.10,0.000002,0.034,1.19,--,--
海南省,珠江流域,叉河口,07-22 02:00,Ⅱ类,30.8,7.71,7.23,142.4,15.4,2.71,0.009,0.064,1.41,--,--
海南省,珠江流域,乐中,07-22 02:00,Ⅱ类,29.2,7.49,7.17,97.2,20.6,1.59,--,0.025,0.61,--,--
海南省,珠江流域,跨界桥,07-22 02:00,Ⅱ类,29.5,7.28,7.67,109.5,17.4,2.75,--,0.051,1.05,--,--
海南省,珠江流域,群英大坝,07-22 02:00,Ⅱ类,29.8,7.45,8.78,86.0,4.6,1.80,0.003,0.033,0.87,--,--
海南省,珠江流域,大溪村,07-22 02:00,Ⅱ类,30.5,7.31,7.55,217.2,24.0,2.95,0.121,0.052,0.92,--,--
重庆市,长江流域,晒网坝,07-22 02:00,Ⅱ类,26.4,7.96,6.92,367.4,48.0,1.42,--,0.056,2.44,--,--
重庆市,长江流域,向家,07-22 02:00,Ⅲ类,25.6,7.48,7.94,193.1,41.3,4.04,--,0.081,1.85,--,--
重庆市,长江流域,磨刀溪长滩,07-22 02:00,Ⅲ类,26.1,8.63,12.45,184.4,23.8,4.13,0.066,0.051,1.12,--,--
重庆市,长江流域,清溪场,07-22 02:00,Ⅲ类,26.0,7.87,7.12,383.4,176.2,3.36,--,0.126,2.44,--,--
重庆市,长江流域,木瓜洞,07-22 02:00,Ⅲ类,31.7,8.10,7.31,370.7,17.4,4.62,0.009,0.048,0.84,--,--
重庆市,长江流域,寸滩,07-22 02:00,Ⅲ类,26.3,7.88,7.29,389.1,121.6,1.85,0.019,0.108,3.20,--,--
重庆市,长江流域,和尚山,07-22 02:00,Ⅱ类,26.6,7.87,6.72,373.8,126.2,2.90,0.147,0.068,4.52,--,--
重庆市,长江流域,北温泉,07-22 02:00,Ⅱ类,29.8,7.81,7.18,795.5,8.0,1.93,0.021,0.021,1.49,--,--
重庆市,长江流域,寨溪大桥,07-22 02:00,Ⅱ类,30.0,8.06,8.20,924.6,17.8,2.17,0.003,0.033,2.16,--,--
重庆市,长江流域,石门坎,07-22 02:00,Ⅰ类,26.2,8.16,8.00,441.6,8.4,0.88,--,0.014,2.07,--,--
重庆市,长江流域,玉滩水库,07-22 02:00,Ⅲ类,29.6,7.74,6.91,373.2,14.1,4.67,0.030,0.016,0.87,0.042,6885316
重庆市,长江流域,御临镇,07-22 02:00,Ⅲ类,--,--,--,--,--,4.59,0.021,0.040,1.43,--,--
重庆市,长江流域,黎家乡崔家岩村,07-22 02:00,Ⅱ类,31.8,8.77,27.01,217.4,8.3,3.90,--,0.032,0.73,--,--
重庆市,长江流域,运输桥,07-22 02:00,Ⅲ类,26.2,7.63,5.32,376.2,7.7,--,0.013,0.094,2.39,--,--
重庆市,长江流域,六剑滩,07-22 02:00,Ⅲ类,31.3,7.76,6.47,297.0,14.1,5.17,--,0.081,2.01,--,--
重庆市,长江流域,支坪街道,07-22 02:00,Ⅰ类,31.0,8.31,10.30,470.9,25.6,2.00,--,0.016,1.64,--,--
重庆市,长江流域,江津大桥,07-22 02:00,Ⅲ类,25.2,8.07,7.08,403.3,115.4,1.74,--,0.112,2.07,--,--
重庆市,长江流域,朱杨溪,07-22 02:00,Ⅲ类,32.4,7.75,5.64,606.9,27.8,4.57,--,0.135,3.32,--,--
重庆市,长江流域,北渡,07-22 02:00,Ⅱ类,29.3,8.14,7.70,535.4,16.4,1.00,0.051,0.033,1.86,--,--
重庆市,长江流域,白杨溪,07-22 02:00,Ⅱ类,31.8,8.24,8.23,124.4,8.9,3.11,--,0.032,0.92,--,--
重庆市,长江流域,太和,07-22 02:00,Ⅱ类,32.8,8.27,8.54,391.6,9.8,1.86,--,0.025,0.88,--,--
重庆市,长江流域,官渡,07-22 02:00,Ⅱ类,33.0,8.35,--,304.4,14.0,3.33,0.014,0.040,0.92,--,--
重庆市,长江流域,临渡,07-22 02:00,Ⅳ类,33.4,7.42,3.95,527.5,39.6,3.24,0.017,0.080,1.50,--,--
重庆市,长江流域,渠江码头,07-22 02:00,Ⅱ类,32.1,7.80,10.02,296.3,14.7,3.09,0.022,0.033,1.34,--,--
重庆市,长江流域,黄桷,07-22 02:00,Ⅱ类,29.7,7.88,6.11,646.4,3.2,2.16,0.013,0.032,0.67,--,--
重庆市,长江流域,朱沱,07-22 02:00,Ⅲ类,24.8,7.99,7.11,404.3,119.4,2.29,0.072,0.166,2.06,--,--
重庆市,长江流域,四明水厂,07-22 02:00,Ⅳ类,31.7,8.20,8.48,338.8,58.8,8.31,--,0.090,1.10,--,--
重庆市,长江流域,金狮桥,07-22 02:00,Ⅰ类,19.5,8.27,8.50,230.3,14.6,1.03,0.024,0.009,0.92,--,--
重庆市,长江流域,璧南河两河口,07-22 02:00,Ⅳ类,32.8,8.15,10.54,638.0,20.1,6.67,--,0.085,1.33,--,--
重庆市,长江流域,中和,07-22 02:00,Ⅲ类,31.5,7.35,10.19,510.6,18.5,5.70,0.054,0.048,1.20,--,--
重庆市,长江流域,玉溪,07-22 02:00,Ⅱ类,28.2,7.77,7.91,415.3,12.8,1.94,0.004,0.047,1.24,--,--
重庆市,长江流域,高洞电站,07-22 02:00,Ⅲ类,33.4,8.21,--,509.3,14.6,5.63,0.008,0.035,2.10,--,--
